ArcLength,DeltaFA
-31.4028,9.798611111111188E-4
-30.9028,-4.1450000000003984E-4
-30.4028,-0.0015582916666666558
-29.9028,-0.001327374999999964
-29.4028,5.278194444443829E-4
-28.9028,0.004605333333333295
-28.4028,0.011040250000000001
-27.9028,0.018597583333333362
-27.4028,0.025960027777777783
-26.9028,0.032065319444444434
-26.4028,0.03614754166666667
-25.9028,0.038024263888888826
-25.4028,0.03821037499999999
-24.9028,0.03781390277777774
-24.4028,0.0379673055555555
-23.9028,0.0392274305555555
-23.4028,0.04172918055555552
-22.9028,0.04537519444444446
-22.4028,0.049775180555555604
-21.9028,0.05455618055555558
-21.4028,0.05959345833333332
-20.9028,0.06513004166666667
-20.4028,0.07170341666666666
-19.9028,0.07983358333333337
-19.4028,0.08941416666666671
-18.9028,0.1002648194444444
-18.4028,0.1118140416666667
-17.9028,0.12329998611111109
-17.4028,0.13373126388888887
-16.9028,0.141470625
-16.4028,0.14546865277777782
-15.9028,0.14542881944444452
-15.4028,0.1420248472222222
-14.9028,0.13599565277777775
-14.4028,0.12743113888888885
-13.9028,0.11649454166666667
-13.4028,0.10371841666666665
-12.9028,0.09030058333333335
-12.4028,0.07755499999999999
-11.9028,0.06694565277777786
-11.4028,0.06018815277777784
-10.9028,0.058118930555555504
-10.4028,0.060424097222222195
-9.90278,0.06572316666666667
-9.40278,0.07116272222222225
-8.90278,0.07485948611111104
-8.40278,0.07531874999999993
-7.90278,0.07396901388888882
-7.40278,0.07344073611111118
-6.90278,0.07505291666666686
-6.40278,0.07749654166666664
-5.90278,0.07851847222222214
-5.40278,0.07889711111111097
-4.90278,0.08048676388888887
-4.40278,0.08475533333333352
-3.90278,0.09007408333333344
-3.40278,0.09492662499999993
-2.90278,0.10032656944444451
-2.40278,0.10890156944444462
-1.90278,0.12131711111111099
-1.40278,0.13353580555555555
-0.902781,0.142014486111111
-0.402781,0.14567068055555554
0.0972189,0.14781036111111134
0.597219,0.1517259861111111
1.09722,0.15597901388888902
1.59722,0.15846700000000025
2.09722,0.1564326250000001
2.59722,0.14884512500000024
3.09722,0.13573020833333338
3.59722,0.11848258333333339
4.09722,0.10001405555555559
4.59722,0.08577616666666665
5.09722,0.0775547777777777
5.59722,0.07471427777777767
6.09722,0.07507086111111111
6.59722,0.07734848611111128
7.09722,0.08034573611111107
7.59722,0.08114881944444441
8.09722,0.07786063888888894
8.59722,0.07094704166666671
9.09722,0.06353350000000002
9.59722,0.05815768055555559
10.0972,0.05642730555555564
10.5972,0.058116916666666574
11.0972,0.06258862500000001
11.5972,0.06798919444444446
12.0972,0.07253191666666664
12.5972,0.07534518055555556
13.0972,0.07635372222222225
13.5972,0.0755380555555556
14.0972,0.07266240277777786
14.5972,0.06741634722222223
15.0972,0.0598315972222222
15.5972,0.05010855555555552
16.0972,0.038632708333333377
16.5972,0.025953972222222232
17.0972,0.012953513888888879
17.5972,0.0010863472222222004
18.0972,-0.00838608333333335
18.5972,-0.014726166666666707
19.0972,-0.018171666666666614
19.5972,-0.01947988888888888
20.0972,-0.01927151388888884
20.5972,-0.018047944444444436
21.0972,-0.016238972222222203
21.5972,-0.014046402777777744
22.0972,-0.011684736111111121
22.5972,-0.008895597222222273
23.0972,-0.005180638888888922
23.5972,-6.067638888888616E-4
24.0972,0.004644402777777751
24.5972,0.010134111111111122
25.0972,0.015549611111111111
25.5972,0.020954499999999987
26.0972,0.026452736111111153
26.5972,0.03263016666666668
27.0972,0.03965545833333331
27.5972,0.04692440277777779
28.0972,0.053068061111111064
28.5972,0.056055818055555484
29.0972,0.05665499861111113
29.5972,0.05578293194444442
30.0972,0.05412642777777779
30.5972,0.0523276361111111
31.0972,0.04988347222222218
