Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-15.2523,0.000807002,0.000824128,0.000818227,0.00077691,0.000831589,0.000858309,0.000826447,0.000878671,0.000913427,0.000871279,0.000829843,0.00082374,0.000847299,0.00072994,0.000738448,0.000763473,0.000742184,0.000796674,0.000775191,0.000822148,0.000768645,0.000786176,0.000755985,0.000855988,0.000811907,0.000845586,0.000886546,0.000878528,0.000881064,0.000822384,0.000786955,0.0008277,0.000818584,0.000872275,0.000846428,0.00088834,0.000857475,0.000899528,0.000873397,0.000895578,0.000870742,0.00096261,0.000799379,0.000837711,0.000973525,0.0010384,0.000928292,0.000963518,0.00085586,0.000876127,0.000845154,0.00095435,0.0010284,0.00103051,0.000977036,0.000973278,0.000977467,0.000943323,0.000899396
-14.7523,0.000816045,0.000809522,0.000812194,0.000802078,0.00085157,0.000858035,0.000845358,0.000874386,0.000915915,0.000879401,0.000830111,0.000844846,0.00085849,0.000721587,0.000744857,0.000742164,0.000719498,0.000782729,0.000786543,0.000816307,0.000779202,0.000784882,0.000762948,0.000853495,0.000824622,0.000842546,0.000855664,0.000870048,0.000887753,0.000818975,0.000797468,0.00084923,0.000837428,0.000898122,0.00087252,0.000908794,0.000873355,0.000920868,0.00088238,0.000881958,0.000894602,0.00098653,0.000780899,0.000807713,0.000962771,0.00102795,0.000944408,0.000986842,0.000905249,0.00092719,0.000873399,0.000982367,0.000997045,0.00103345,0.000986975,0.00100275,0.00100886,0.000966959,0.000906854
-14.2523,0.000832544,0.000803599,0.000817778,0.000831601,0.000883884,0.000877758,0.000880888,0.000887826,0.000921066,0.000888211,0.00083461,0.000870984,0.000862623,0.000722203,0.000772792,0.000734114,0.000731213,0.000786923,0.000803943,0.000808123,0.000784829,0.000782669,0.000767272,0.000855284,0.000856185,0.000840083,0.000845006,0.0008678,0.000890595,0.000815297,0.000810808,0.000886234,0.00087878,0.00094403,0.000897987,0.000952482,0.000891648,0.000940651,0.000911538,0.000881026,0.000953044,0.00104407,0.000779914,0.000786952,0.000961488,0.00102042,0.000980147,0.00101739,0.000979953,0.000997414,0.000901631,0.00101009,0.000971947,0.00103994,0.001009,0.00102824,0.00103844,0.000990298,0.00091105
-13.7523,0.00083904,0.000800505,0.000822905,0.000853439,0.000917188,0.000903498,0.000909854,0.000907969,0.000924594,0.000894897,0.000839889,0.000897246,0.000864352,0.000727724,0.00080472,0.000737907,0.000757183,0.00079824,0.000817361,0.000796209,0.000779187,0.000775987,0.000765263,0.000861345,0.000896406,0.000840126,0.000856431,0.000869129,0.000886604,0.000810435,0.000816256,0.000929136,0.000932936,0.00100206,0.000924364,0.00101095,0.000906207,0.000949454,0.000945326,0.00089137,0.00103095,0.00111595,0.000784813,0.000776792,0.000969916,0.00101804,0.00102309,0.0010528,0.00106219,0.00107931,0.000920137,0.00102266,0.000961254,0.00105197,0.00104571,0.00104859,0.00105546,0.00100575,0.000913743
-13.2523,0.000821789,0.000791178,0.000814814,0.00085922,0.000936447,0.000912601,0.000908902,0.00091536,0.00091417,0.000890852,0.000837928,0.000910768,0.000862978,0.000732038,0.000827165,0.000746795,0.000776569,0.000800693,0.000814192,0.000777487,0.000760012,0.000757795,0.000751943,0.000864736,0.000925271,0.000839443,0.000872999,0.000869533,0.00087395,0.000798689,0.000807436,0.000963995,0.000978536,0.00105263,0.000948183,0.00105956,0.000901731,0.000936295,0.000958342,0.00089724,0.00110114,0.00116995,0.000780853,0.000769424,0.000971864,0.00101038,0.00105298,0.00108298,0.00113238,0.00116153,0.000919345,0.00100952,0.000955701,0.00105328,0.00108218,0.00105996,0.00105018,0.00100202,0.000909126
-12.7523,0.000785695,0.00077226,0.000789635,0.000846471,0.000929641,0.00089532,0.0008726,0.000895131,0.000878935,0.000866435,0.000820849,0.000899175,0.000851328,0.00073228,0.000836651,0.000755367,0.000785409,0.000788965,0.000788388,0.000751733,0.00073518,0.000727506,0.000721728,0.000856705,0.00092838,0.000833226,0.000874782,0.000860154,0.000852094,0.000772975,0.000786647,0.000987542,0.000999567,0.00107665,0.000960671,0.00108113,0.000871136,0.000894936,0.00093599,0.000888057,0.00113967,0.00118527,0.000760853,0.000757396,0.000958134,0.000988001,0.00105174,0.00109308,0.00117685,0.00123031,0.000895418,0.000971796,0.00094039,0.00102515,0.00109791,0.0010551,0.00101881,0.000971773,0.000891817
-12.2523,0.000745084,0.000746317,0.000756049,0.00081553,0.000891712,0.00085973,0.000822013,0.00084938,0.000820369,0.000820193,0.000785815,0.000859849,0.000819134,0.000729523,0.000835896,0.000760521,0.000792617,0.000767962,0.000747153,0.000726211,0.00071643,0.000694036,0.000676784,0.000833277,0.000902644,0.000820003,0.000852901,0.000836969,0.0008221,0.000733565,0.000760671,0.000999482,0.000992467,0.00107132,0.000954083,0.00107828,0.000819393,0.000833259,0.0008859,0.000860812,0.00114012,0.00116496,0.000729881,0.000739984,0.000926861,0.000950084,0.00101134,0.00107171,0.0011939,0.0012772,0.000851843,0.000925366,0.000904363,0.000963163,0.00108401,0.00103034,0.000962693,0.000916424,0.000861323
-11.7523,0.000713146,0.000717234,0.000725608,0.000773759,0.000830266,0.00082288,0.000780335,0.000796694,0.000752132,0.000760126,0.000738414,0.000799819,0.00076652,0.000723799,0.00082888,0.000760138,0.000801674,0.000748239,0.000706798,0.000711154,0.00070947,0.000672466,0.000631203,0.000798796,0.000855832,0.000801274,0.000812281,0.000799914,0.000783683,0.000690553,0.000737661,0.000996094,0.000961609,0.00104221,0.000926957,0.00105785,0.000765389,0.000767386,0.000826988,0.000822083,0.00111166,0.00112496,0.000695936,0.000722219,0.000886133,0.00090568,0.000942386,0.00101754,0.00119122,0.0013016,0.000797173,0.000880687,0.000851921,0.000879144,0.00104869,0.000985191,0.000889621,0.00084705,0.000823236
-11.2523,0.000693965,0.000686515,0.00069988,0.000731183,0.000762351,0.000791195,0.000751299,0.000754318,0.000695179,0.000702239,0.000689509,0.00073377,0.000704041,0.000713459,0.000814904,0.000752916,0.000807617,0.00073486,0.000680591,0.000708142,0.000709952,0.000669973,0.00059895,0.000765192,0.000799196,0.000781045,0.000765321,0.000754683,0.000737364,0.00065411,0.000717728,0.000971309,0.000915428,0.000996017,0.000884976,0.00102632,0.000725739,0.000714662,0.000771252,0.000781255,0.00106873,0.00108158,0.000663195,0.000704881,0.000845344,0.000864366,0.00086357,0.000945511,0.00118062,0.00131032,0.000743016,0.000841766,0.000797899,0.000799187,0.00100852,0.000926379,0.000812247,0.000780031,0.000785682
-10.7523,0.00068369,0.000656623,0.000677767,0.000694832,0.000704208,0.000761745,0.000729557,0.000728437,0.000660355,0.000659564,0.000648155,0.000676719,0.000649075,0.000697636,0.000792097,0.000737308,0.000801072,0.000723507,0.000668637,0.000710267,0.000707174,0.000678588,0.000583542,0.000740102,0.00074202,0.00076211,0.000724965,0.000715579,0.00068916,0.000633691,0.000705751,0.000920454,0.000855779,0.000936918,0.000835445,0.000978759,0.000701782,0.000682946,0.000723339,0.000741842,0.00101905,0.00103965,0.000634737,0.000686854,0.000804703,0.000828662,0.000794716,0.00087617,0.00116955,0.00130689,0.000698419,0.000809314,0.000754559,0.000741517,0.000972217,0.000866267,0.00074535,0.000728182,0.000753153
-10.2523,0.000680713,0.000630908,0.00065924,0.000667382,0.000664748,0.000728113,0.000705221,0.000712956,0.000643429,0.00063476,0.000618338,0.000636611,0.000612909,0.000677254,0.000761111,0.000715696,0.000779196,0.00071112,0.000661989,0.000708024,0.000694246,0.000684509,0.000576227,0.000723687,0.000691028,0.000744621,0.000697115,0.000690019,0.000645381,0.000627485,0.000707142,0.000852955,0.000787234,0.000864768,0.000784462,0.000912413,0.00068734,0.00066479,0.000682619,0.000705703,0.000965074,0.000991996,0.000612202,0.000668019,0.000765307,0.000797391,0.000744841,0.000823383,0.00115587,0.00129123,0.000664614,0.000782587,0.000724488,0.000707008,0.000939162,0.000815002,0.000697034,0.000692562,0.000727528
-9.75233,0.000689602,0.000614352,0.000646938,0.000648135,0.000644545,0.000692363,0.000680184,0.00069808,0.0006363,0.000625534,0.000601433,0.000617359,0.000597113,0.000657301,0.000728073,0.000692728,0.000749165,0.000695551,0.000653524,0.000697417,0.000675508,0.000681922,0.000565788,0.000710808,0.000652415,0.000727603,0.000682469,0.00067891,0.000612421,0.000630029,0.000719314,0.000785745,0.000720405,0.000788124,0.000737557,0.000841577,0.000677336,0.00065254,0.000651019,0.000675212,0.000908347,0.000933254,0.000598332,0.00065267,0.000730573,0.000770222,0.000713786,0.000790423,0.00113887,0.00126661,0.000641381,0.000768371,0.000704103,0.00068895,0.000910311,0.000780152,0.000663928,0.00066742,0.000709438
-9.25233,0.000712,0.000613753,0.000645617,0.000638923,0.000637967,0.000660721,0.000659775,0.000682885,0.000635076,0.000628244,0.00059818,0.000618489,0.000597596,0.000641399,0.000700845,0.00067021,0.000719943,0.000677586,0.000644217,0.00068051,0.0006585,0.000675218,0.000549036,0.000699981,0.000632157,0.000710047,0.000678932,0.000675999,0.000592999,0.000636778,0.000734086,0.00073057,0.000665157,0.000718828,0.000696933,0.000780018,0.000671836,0.000645224,0.000631474,0.000655838,0.000853515,0.000866822,0.000592606,0.000646914,0.000705608,0.000748351,0.000696927,0.000774406,0.00112507,0.00123734,0.000629585,0.000770302,0.000691677,0.000682775,0.000889542,0.000762225,0.000639763,0.000645919,0.000698799
-8.75233,0.000746529,0.000634302,0.000660872,0.000645999,0.000641215,0.000642181,0.000649316,0.000677272,0.000642447,0.000640329,0.000608242,0.000637185,0.000610815,0.000630153,0.000687431,0.000649624,0.000698276,0.000661025,0.000638216,0.000663067,0.000650761,0.000674059,0.00053199,0.00069703,0.000631659,0.00069727,0.000682759,0.000675458,0.000586807,0.000647502,0.000744233,0.000691511,0.000629974,0.000669058,0.000665294,0.000739916,0.000675255,0.000648238,0.00062527,0.000652281,0.000810613,0.000810101,0.000590064,0.000653533,0.000694112,0.000733374,0.000693736,0.000772485,0.00112515,0.00121494,0.00063596,0.000787153,0.000692368,0.00068958,0.000883624,0.000759008,0.000621991,0.000626173,0.000695168
-8.25233,0.000787142,0.000672878,0.000692338,0.000672019,0.000649341,0.000643593,0.000654021,0.000689992,0.000660887,0.000661321,0.000627974,0.00066681,0.000633688,0.000622598,0.000689301,0.000631688,0.000684177,0.000648078,0.000635345,0.000648768,0.000654693,0.000683285,0.000519736,0.000707323,0.000647182,0.000696557,0.00069042,0.000674237,0.000590171,0.000663617,0.000751428,0.000664998,0.000614874,0.000642298,0.000642804,0.000723103,0.000687719,0.000666506,0.000628629,0.00066186,0.000789885,0.000783586,0.000589912,0.000668778,0.000696015,0.00072583,0.000702982,0.000781389,0.00114296,0.0012109,0.000665948,0.000816806,0.000709301,0.000709868,0.000895848,0.000767891,0.000617782,0.000612712,0.000697532
-7.75233,0.000826048,0.000719086,0.000734158,0.000712745,0.000659489,0.000663096,0.000676575,0.000723221,0.000690429,0.000690654,0.000652007,0.000698201,0.000661038,0.000617703,0.000700899,0.000621412,0.000676137,0.000641771,0.000634243,0.000642039,0.000669052,0.000701462,0.000513198,0.000731037,0.000675212,0.000713982,0.000698146,0.000671291,0.000597681,0.000680913,0.000762911,0.000648347,0.000613993,0.000634537,0.000626729,0.000725187,0.000703889,0.000697718,0.000633859,0.000675276,0.000803007,0.00079793,0.00060044,0.000687763,0.000707012,0.000725441,0.000721042,0.000801081,0.00117028,0.00123519,0.000716835,0.00085946,0.000737942,0.000740628,0.000923613,0.000789645,0.000639135,0.000613837,0.00070491
-7.25233,0.000859735,0.0007614,0.000776596,0.000759356,0.000669703,0.000690749,0.000714351,0.000772574,0.000730856,0.000730799,0.000681106,0.000726462,0.000689997,0.000616024,0.00071378,0.000621727,0.000672975,0.000641809,0.000634186,0.00064657,0.000692535,0.000725491,0.00051047,0.000763433,0.000716648,0.000748281,0.000701024,0.000667697,0.000606301,0.000695361,0.00078249,0.000638013,0.000616766,0.000635338,0.000616292,0.000739263,0.000717456,0.000733891,0.000636299,0.000685649,0.000848746,0.000841019,0.000628585,0.000711262,0.000720771,0.000731682,0.000746069,0.000831543,0.00119543,0.00128871,0.000776707,0.000913602,0.000768828,0.000774006,0.000959263,0.000821444,0.000687632,0.000634042,0.000716096
-6.75233,0.000885208,0.000792969,0.000809949,0.000803828,0.000680231,0.000716817,0.000760642,0.000830025,0.000784258,0.000784851,0.000721456,0.000756076,0.000723366,0.000616437,0.000719895,0.000630475,0.000673702,0.000645114,0.000636348,0.000660768,0.000721096,0.000748911,0.000508183,0.000801228,0.000773245,0.000791778,0.000697115,0.000664288,0.000615301,0.000707045,0.000807723,0.000635122,0.000619651,0.000639039,0.000615308,0.000761543,0.000726942,0.000768512,0.000639571,0.000694747,0.000914086,0.000893755,0.000673658,0.000743349,0.00073501,0.00074443,0.000781658,0.000870994,0.00121541,0.00136201,0.000832241,0.000972,0.000794362,0.00080153,0.000994386,0.000855328,0.000757653,0.000677345,0.000730303
-6.25233,0.000899985,0.000815021,0.000831159,0.000841031,0.000696725,0.000740034,0.000807569,0.000890812,0.000852126,0.00085473,0.000778087,0.000797611,0.000768599,0.000616044,0.000717769,0.000640148,0.000676411,0.000648685,0.00064092,0.000677237,0.000747205,0.000763484,0.000504904,0.000843714,0.000841263,0.00083687,0.000686902,0.000659224,0.000624724,0.00071939,0.000833004,0.000644155,0.000628009,0.000651437,0.000629111,0.000790629,0.000737919,0.000801717,0.000650095,0.000708835,0.000981278,0.000943397,0.000726448,0.000787696,0.000753525,0.000763001,0.000833859,0.000914626,0.00123695,0.00143951,0.000875633,0.00102215,0.000812248,0.000819277,0.00102217,0.000881687,0.000842461,0.000756326,0.000747141
-5.75233,0.000902808,0.000830037,0.000843594,0.000867905,0.000725677,0.000769639,0.00085108,0.000954252,0.000931049,0.000937211,0.000851912,0.000858202,0.000833067,0.00061421,0.000710273,0.000644879,0.000680881,0.000652641,0.00064584,0.000689022,0.000767001,0.000766,0.000503318,0.000888758,0.000909424,0.000881057,0.000671499,0.000653741,0.000634306,0.000735995,0.000854963,0.000669005,0.000651816,0.000680469,0.000662972,0.000825548,0.000760776,0.000837123,0.000672454,0.000733046,0.0010398,0.000989427,0.000774996,0.000848254,0.000781549,0.000787687,0.000903496,0.000957617,0.00126966,0.00151352,0.000904857,0.00105493,0.000825423,0.000833482,0.0010429,0.000894725,0.000939016,0.000886222,0.00076696
-5.25233,0.000901198,0.000840013,0.00085559,0.000886145,0.000775297,0.000818768,0.000897315,0.00102123,0.00101435,0.00102204,0.000937833,0.000935122,0.000915745,0.000615968,0.000706352,0.000649457,0.000688373,0.000662357,0.000652599,0.000695131,0.00078249,0.000766412,0.000507853,0.00093256,0.00096874,0.000927022,0.000661938,0.000653854,0.000645725,0.000755716,0.000874936,0.000710877,0.000698771,0.0007285,0.000716714,0.000868954,0.00080839,0.000880939,0.000707767,0.000770089,0.00109215,0.00103855,0.000819968,0.000923913,0.000821589,0.000819887,0.000986437,0.00100212,0.00132258,0.00159336,0.000924115,0.00107387,0.000838319,0.000855189,0.00106955,0.000906758,0.00104508,0.00106221,0.000791696
-4.75233,0.000910731,0.00085046,0.000875012,0.000902565,0.000849146,0.000894145,0.000960081,0.0010954,0.00109669,0.0011009,0.00103005,0.00101892,0.00100874,0.000629857,0.000715914,0.000663532,0.000700861,0.000684038,0.000670399,0.000704821,0.00080152,0.000783032,0.00052591,0.000973996,0.00102426,0.000980775,0.000675719,0.000668456,0.00066676,0.000776353,0.000895583,0.000766605,0.000766833,0.00078697,0.000782327,0.000924444,0.000885505,0.000941083,0.000754518,0.000819002,0.00114312,0.00109144,0.000875968,0.00101233,0.000868884,0.000861624,0.00107432,0.00105471,0.00139905,0.00168376,0.000941368,0.00108999,0.000858845,0.000893088,0.00111861,0.000940494,0.00115482,0.00126094,0.000824177
-4.25233,0.000942138,0.000872266,0.000909179,0.000927853,0.000941329,0.000994127,0.00104637,0.00118178,0.00117835,0.00117486,0.00112541,0.00110594,0.00110666,0.000661117,0.000744238,0.000694702,0.000722111,0.00071797,0.000709758,0.000732688,0.000834727,0.000823945,0.00056002,0.00102006,0.00108424,0.00104959,0.000722829,0.000709479,0.000706578,0.000799437,0.000918442,0.000830916,0.000846645,0.000847893,0.000851834,0.000992802,0.000988171,0.00102326,0.000809985,0.00087444,0.00119214,0.00114318,0.0009553,0.00111394,0.00091713,0.000912361,0.00116448,0.00112189,0.00149342,0.0017866,0.000965555,0.00111107,0.000893749,0.00094801,0.00119795,0.0010079,0.00126186,0.00144765,0.000867776
-3.75233,0.000993215,0.000913315,0.00096248,0.000970105,0.00104403,0.00110877,0.00115155,0.00127488,0.00125778,0.00124588,0.0012211,0.00119725,0.00120536,0.000705346,0.000788886,0.00074264,0.000754929,0.000760434,0.000772676,0.000783728,0.000884595,0.000882092,0.000604954,0.00108069,0.0011504,0.00113279,0.000800807,0.000777197,0.00076876,0.000826136,0.000945111,0.000898478,0.000928349,0.000912134,0.000921918,0.00106959,0.00110724,0.00112796,0.000867432,0.000928627,0.00123043,0.0011886,0.00105892,0.00121624,0.000964547,0.000968219,0.00125874,0.00120661,0.00159335,0.00189156,0.00100135,0.00113943,0.000940976,0.00100876,0.00130074,0.00110302,0.00136469,0.00160446,0.000921595
