Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-15.1959,0.000747257,0.000756487,0.000745042,0.000719335,0.000846577,0.000809187,0.000849362,0.000834317,0.000787493,0.000744055,0.000787452,0.000779713,0.000754573,0.000698636,0.000729682,0.000699369,0.000701899,0.000738261,0.000760497,0.000779414,0.000789152,0.000716076,0.000719134,0.000783125,0.000792,0.000785702,0.000812227,0.000827016,0.000852186,0.000812992,0.000769322,0.000775081,0.000722808,0.000808983,0.00082028,0.000867913,0.000863427,0.000856898,0.000755702,0.00080497,0.000788194,0.000919243,0.000780699,0.000781768,0.000954263,0.000988125,0.000812978,0.000933913,0.000790806,0.000854835,0.00085004,0.000862188,0.000856405,0.000944685,0.000998726,0.0010204,0.000980714,0.000923116,0.000884087
-14.6959,0.000740871,0.000760234,0.000739021,0.000703914,0.000842069,0.00079941,0.000835876,0.000824224,0.000788903,0.000750496,0.000784857,0.000785271,0.000778925,0.000683332,0.000708049,0.00069391,0.000680555,0.000719066,0.000746266,0.000781372,0.000765415,0.000704029,0.000708578,0.000791307,0.000798449,0.000791086,0.000804197,0.000823827,0.00084756,0.000784867,0.000748836,0.000759148,0.000718689,0.00081965,0.00081898,0.000854341,0.00087347,0.000864326,0.000755356,0.000799029,0.000805584,0.000936101,0.0007656,0.000776452,0.000916219,0.000973833,0.000822116,0.000934686,0.000802974,0.00085688,0.000855781,0.000876677,0.00085524,0.000945572,0.000964934,0.00100012,0.000975864,0.000925952,0.000888143
-14.1959,0.000756152,0.000771113,0.00074356,0.000703317,0.000846675,0.000798406,0.000831583,0.000834421,0.000795446,0.000766368,0.000782795,0.000801507,0.000804198,0.000679139,0.000709783,0.000706049,0.000687049,0.000717329,0.000741309,0.000790596,0.000738931,0.000701702,0.000700734,0.000804874,0.000811211,0.000798723,0.000800576,0.000827254,0.000826529,0.00075836,0.000736602,0.000758592,0.000736412,0.000840798,0.000824878,0.000857209,0.000880349,0.000875283,0.000772061,0.000798567,0.000856229,0.000973618,0.000750921,0.000769137,0.000883601,0.000959639,0.000851436,0.000946485,0.000842376,0.000881457,0.000860557,0.000902092,0.000865046,0.000947931,0.000937426,0.000967473,0.000972885,0.000926423,0.000885477
-13.6959,0.000781656,0.000780959,0.000754665,0.000718789,0.000859344,0.00080608,0.000836881,0.000860435,0.000806443,0.000788524,0.000783634,0.000825065,0.000823666,0.000683682,0.00072966,0.000728033,0.000712915,0.00072848,0.00074741,0.000800658,0.000719154,0.000710628,0.000694979,0.00081955,0.000826064,0.000807476,0.000805522,0.000835076,0.000796859,0.000742078,0.000734029,0.000773864,0.00077428,0.000875479,0.000843347,0.000883779,0.000887993,0.000887859,0.000805177,0.000806328,0.000932034,0.00102866,0.000742862,0.000767632,0.000871506,0.000955583,0.000896818,0.00097181,0.000899622,0.000929498,0.000862869,0.000924738,0.000881075,0.000960279,0.000933165,0.00094522,0.000971372,0.000925777,0.000882439
-13.1959,0.000797356,0.000776205,0.000761677,0.000739006,0.000869128,0.000808261,0.000836609,0.000881765,0.000815504,0.000806236,0.000782934,0.000844023,0.000830102,0.000693098,0.00075707,0.000750213,0.000739228,0.000739571,0.000751341,0.000796707,0.00070371,0.00072031,0.000684842,0.000825616,0.000837016,0.00081402,0.000814367,0.000837459,0.000767529,0.00073438,0.000731462,0.000795952,0.000817759,0.00091486,0.000869925,0.000923634,0.000888086,0.000890539,0.000837312,0.000815182,0.00101094,0.00108161,0.000742695,0.000774073,0.000873495,0.000957256,0.00094288,0.00100397,0.000956157,0.000992562,0.000857811,0.000929454,0.000886854,0.000974814,0.00094678,0.000940914,0.000964726,0.000918172,0.000877769
-12.6959,0.000793621,0.000752702,0.000756062,0.00075101,0.000865798,0.000794916,0.000814832,0.000878547,0.00081119,0.000806693,0.000771033,0.00084553,0.000819054,0.00070402,0.000780841,0.000766548,0.000751921,0.000741382,0.000737333,0.00077193,0.000687764,0.000715029,0.000662085,0.000817339,0.000838306,0.000813811,0.000817835,0.000826281,0.00074249,0.000728142,0.000725125,0.000815887,0.000848662,0.000940305,0.000888262,0.000953235,0.000866729,0.000870453,0.000845519,0.000815262,0.00106765,0.00110812,0.000744796,0.000781889,0.000870341,0.000951824,0.000970669,0.00102585,0.000993442,0.00105179,0.000840964,0.000909588,0.000867215,0.000970588,0.000958192,0.000943116,0.000944736,0.000896017,0.000865847
-12.1959,0.000773877,0.000719166,0.000737531,0.000748153,0.000841731,0.000768004,0.000773792,0.00084707,0.0007874,0.000782801,0.000742091,0.000823785,0.000787808,0.000712367,0.000789351,0.000772399,0.000747969,0.000731963,0.000704297,0.000734773,0.000673178,0.000689798,0.000629149,0.000796729,0.00082707,0.000804702,0.000806996,0.000799652,0.000719633,0.000718482,0.000715741,0.000824704,0.000855763,0.000934595,0.000879394,0.000954202,0.000817139,0.000826551,0.000819308,0.000799561,0.00108838,0.00109784,0.000739373,0.000779908,0.000849717,0.000928521,0.000963749,0.00101778,0.00100174,0.00108637,0.000813584,0.000873685,0.000825378,0.000933818,0.000950426,0.000934104,0.000908466,0.000857288,0.000843986
-11.6959,0.000745859,0.000689159,0.000713039,0.000728665,0.00079752,0.000735258,0.000728308,0.000799652,0.000747336,0.000740139,0.000698517,0.000785602,0.000740488,0.000712559,0.00077921,0.000765097,0.000732155,0.000715882,0.000664979,0.000701193,0.000663514,0.000659101,0.000595367,0.000770825,0.0008013,0.000786965,0.000779216,0.000763107,0.00069245,0.000705934,0.000705863,0.000816045,0.000838356,0.000895898,0.00083757,0.000923736,0.000747639,0.000768425,0.000769777,0.000770056,0.00107605,0.00105773,0.000717586,0.000763298,0.000808683,0.000887798,0.000920276,0.00097249,0.000985623,0.0010883,0.000782287,0.00083624,0.000775789,0.000867611,0.000919481,0.000900904,0.000858365,0.000804893,0.000813717
-11.1959,0.000714292,0.000667036,0.000686962,0.000696256,0.000740747,0.000702598,0.00068874,0.000749909,0.000702437,0.000692475,0.000651471,0.000743026,0.00068648,0.000699002,0.000754675,0.000745463,0.000710306,0.000699027,0.000632102,0.000680011,0.000658201,0.000639073,0.000567715,0.000745392,0.00076151,0.000761168,0.000737477,0.00071968,0.000655841,0.000687568,0.000692636,0.000785218,0.000804268,0.000835265,0.000771565,0.000868884,0.000678519,0.000709257,0.000712704,0.000732236,0.00103946,0.00100166,0.000682738,0.00073508,0.000754255,0.000838696,0.000848489,0.000899664,0.000957169,0.0010681,0.000752084,0.000806199,0.000733783,0.000787764,0.00087461,0.000846045,0.000802203,0.000746954,0.000780824
-10.6959,0.000679312,0.000650825,0.000662146,0.000658115,0.000679826,0.000671319,0.000656214,0.000706304,0.000663551,0.000653374,0.000612927,0.000702767,0.000635936,0.000673115,0.000724577,0.000716225,0.000688877,0.000682729,0.000610216,0.000669596,0.000652964,0.00063324,0.000549151,0.000721549,0.000714175,0.000730112,0.000691245,0.00067245,0.000613773,0.000662356,0.000671013,0.000735293,0.000760393,0.000769514,0.000699434,0.000803562,0.000625912,0.000658433,0.000660238,0.000692138,0.000987783,0.000940934,0.000646064,0.000703262,0.000697025,0.000790611,0.000765341,0.000821481,0.000928908,0.00104213,0.000724678,0.000782854,0.00070504,0.000714546,0.00082666,0.000783512,0.00075037,0.000694637,0.000750385
-10.1959,0.000643399,0.0006393,0.000642127,0.000620523,0.000625876,0.000643602,0.000626776,0.00067196,0.000634536,0.000629178,0.000589396,0.000666895,0.000597468,0.000641774,0.000698073,0.000683214,0.000670898,0.00066726,0.000597913,0.000666262,0.000645927,0.000633807,0.00053796,0.000698491,0.000667553,0.000697562,0.000658049,0.000628338,0.00057606,0.000634658,0.000646229,0.000680182,0.000713829,0.000713608,0.000641903,0.000740659,0.000596325,0.000618975,0.000616676,0.000655742,0.000925863,0.000878596,0.000618192,0.000674366,0.000644492,0.000749681,0.00069172,0.000759492,0.0009101,0.00102141,0.000698494,0.000758111,0.000684758,0.00065974,0.000783985,0.000727498,0.000709634,0.000656082,0.000726054
-9.69592,0.000615458,0.000631353,0.000628666,0.000591113,0.000586301,0.000624357,0.000600203,0.000647358,0.000616495,0.000618361,0.000580004,0.000635252,0.000574669,0.000613545,0.000679114,0.000652377,0.000655238,0.000651596,0.000591881,0.000666638,0.000642526,0.000632372,0.000531024,0.000675733,0.000628595,0.000667011,0.000648215,0.00059558,0.000550369,0.000611079,0.000626401,0.000633542,0.000673238,0.000671918,0.00060738,0.000690978,0.000586501,0.00059244,0.000581132,0.000626277,0.000858066,0.000815482,0.000600093,0.000650759,0.000603887,0.00071735,0.000636852,0.000720578,0.000906046,0.00101161,0.000673609,0.000728284,0.000669197,0.000622126,0.000754564,0.000685869,0.000679576,0.000631853,0.000709565
-9.19592,0.000602113,0.000628796,0.000621357,0.000577577,0.000563837,0.000616675,0.000581294,0.000635621,0.000611568,0.000618664,0.000581069,0.000611192,0.000568141,0.000594581,0.000667282,0.000627166,0.00064073,0.00063546,0.000592172,0.000668939,0.0006458,0.000628412,0.0005262,0.000656699,0.000603464,0.000642268,0.000658768,0.000584069,0.000541244,0.00059824,0.000616559,0.000603379,0.000640592,0.000645427,0.000593046,0.000661856,0.000591911,0.000582465,0.000556887,0.000606766,0.00079361,0.000753925,0.000585811,0.000634519,0.000580278,0.000694486,0.000603146,0.000700102,0.000918912,0.00101354,0.000655011,0.000704429,0.000657249,0.000600862,0.000741346,0.000660778,0.000657622,0.000617745,0.000700304
-8.69592,0.000604416,0.000634571,0.000620448,0.000584061,0.00055916,0.000618844,0.000576498,0.000639636,0.00062157,0.000629115,0.000589797,0.000601733,0.000576331,0.000586357,0.000662048,0.000613529,0.000628059,0.000621744,0.000598399,0.000670334,0.000652853,0.000628523,0.000521578,0.00064848,0.000598657,0.00062789,0.000678928,0.000595359,0.000549857,0.000597576,0.000619436,0.000591546,0.000617414,0.000631975,0.00059343,0.000656346,0.000608369,0.000590662,0.000547134,0.000598269,0.000745546,0.000703579,0.0005748,0.000628589,0.000575825,0.000681759,0.0005915,0.000692998,0.00094839,0.00102949,0.000649773,0.000703615,0.000653735,0.000596867,0.000743792,0.00065288,0.000643343,0.000610474,0.000697539
-8.19592,0.000619214,0.000649862,0.000627274,0.000609813,0.000569814,0.000627201,0.000586828,0.000657257,0.000643904,0.000648724,0.000603903,0.000609149,0.000595047,0.00058808,0.000663365,0.000613986,0.000619784,0.000613466,0.000607217,0.000668191,0.000659948,0.000635955,0.000515184,0.00065606,0.000618338,0.000629977,0.000697725,0.000619351,0.000572451,0.000604477,0.000634173,0.000594272,0.000606551,0.000626489,0.000602575,0.000671763,0.000630842,0.000612947,0.000551568,0.000598263,0.000726411,0.000679995,0.000574445,0.000634226,0.000590438,0.000679225,0.000601413,0.000698894,0.000986858,0.00105771,0.000660808,0.000733033,0.000662211,0.000610712,0.000760403,0.000660421,0.000638786,0.000610244,0.000700412
-7.69592,0.000642642,0.00067325,0.000644686,0.000649176,0.000591015,0.000642314,0.000611923,0.000683684,0.000673515,0.000673636,0.00062308,0.000629373,0.000619833,0.000597543,0.000671428,0.000626763,0.000619131,0.000613698,0.000618001,0.000665547,0.00066739,0.000648016,0.000507773,0.000680675,0.000661541,0.000654556,0.000712757,0.000641754,0.000598917,0.000613783,0.00065685,0.000607057,0.000609052,0.000627228,0.000618102,0.000698776,0.00065396,0.000641188,0.000565661,0.000602853,0.000748783,0.00069577,0.000593175,0.000652535,0.000621609,0.000685178,0.00063068,0.000721071,0.00102542,0.00109732,0.000687679,0.000788001,0.000682002,0.000644079,0.000790826,0.000681797,0.000644724,0.000618275,0.000708618
-7.19592,0.000672318,0.000700561,0.000673902,0.000692877,0.000618201,0.000668273,0.000648382,0.000719938,0.000706942,0.000699335,0.000648923,0.000657257,0.000648399,0.000611056,0.000686485,0.000645445,0.000626077,0.000623567,0.000632766,0.000668471,0.000679031,0.000663777,0.000503852,0.000721112,0.000721251,0.00070109,0.000726389,0.000654056,0.000619892,0.000625713,0.000684932,0.000625418,0.000624847,0.00063387,0.000639905,0.000727363,0.000674259,0.000668097,0.000585382,0.000609142,0.000812732,0.000750004,0.000628789,0.000685747,0.000663694,0.000697321,0.000669084,0.000758277,0.00105845,0.00114639,0.000726781,0.000853928,0.000712649,0.000691646,0.000834126,0.000713279,0.000659116,0.000634111,0.000721567
-6.69592,0.000702222,0.000726147,0.000707964,0.00073532,0.000649582,0.00070837,0.000691158,0.00077044,0.000742388,0.000725511,0.000685087,0.00069186,0.000682299,0.000623731,0.000705609,0.000661821,0.000638493,0.000639971,0.000653013,0.000680755,0.000697104,0.000685901,0.000509521,0.000775207,0.00078983,0.000763881,0.00073818,0.000656388,0.000633005,0.000643355,0.000720079,0.000644853,0.000649267,0.000646872,0.000665701,0.000752963,0.000691394,0.000691308,0.000609013,0.000618185,0.000902907,0.000829641,0.000670566,0.000733853,0.00070998,0.000716112,0.000704195,0.000803959,0.00108703,0.00119938,0.000774071,0.000919459,0.000750541,0.000742305,0.000883172,0.000748216,0.000683124,0.000656495,0.000737588
-6.19592,0.000725911,0.000744798,0.000736882,0.000770043,0.000690629,0.000763786,0.000740575,0.000835743,0.000780394,0.000756789,0.000733197,0.000736181,0.000725831,0.000633492,0.0007234,0.000673369,0.000655058,0.000657905,0.000678709,0.000703272,0.000721837,0.000716037,0.000527713,0.000837557,0.000859926,0.000832508,0.000745369,0.00065612,0.000640451,0.000670354,0.000762458,0.000663663,0.000674133,0.000666621,0.000691354,0.000776328,0.000707344,0.000713131,0.000636539,0.000635631,0.000997185,0.000914784,0.000709798,0.000792898,0.000754465,0.000743271,0.000736384,0.000849749,0.00111973,0.00125652,0.000824927,0.000977218,0.000789301,0.000789402,0.00092626,0.000779627,0.000721248,0.000690449,0.000755091
-5.69592,0.000747073,0.000756495,0.000756371,0.000792747,0.000752459,0.000835375,0.000802864,0.000913201,0.000826209,0.000799758,0.00079171,0.000794056,0.00078465,0.000643156,0.000737094,0.000682827,0.000675956,0.000674052,0.000708622,0.000733744,0.000754212,0.000754748,0.000555065,0.000901275,0.000927589,0.000899001,0.000746257,0.000661757,0.00065011,0.000706758,0.000807723,0.00068425,0.000697399,0.000692914,0.000718597,0.000802732,0.000730983,0.00074093,0.000667957,0.000664894,0.0010811,0.000993575,0.000748951,0.000859521,0.00079595,0.000779173,0.000774429,0.000893703,0.00116758,0.00132658,0.000874834,0.00102433,0.000828063,0.00083431,0.000961881,0.000807703,0.000777275,0.000751625,0.000774152
-5.19592,0.000779188,0.000767747,0.000770399,0.000807031,0.000842528,0.000928645,0.000890599,0.00100368,0.000886979,0.000859435,0.000859189,0.000867125,0.000864113,0.000656736,0.000749425,0.000693783,0.000702631,0.000690357,0.000743339,0.00076906,0.000796374,0.00080268,0.000584918,0.000961807,0.000992629,0.000965151,0.000745864,0.000679171,0.000672488,0.000747377,0.000854189,0.000713203,0.000724274,0.000727996,0.000754453,0.000838895,0.000777151,0.000786431,0.00070336,0.000705043,0.00115477,0.001067,0.000800476,0.000933575,0.000839081,0.000823981,0.00082849,0.000941428,0.00124411,0.00141798,0.000924408,0.00106463,0.00087521,0.000889609,0.00100367,0.000844159,0.000852163,0.00085061,0.000797901
-4.69592,0.000833549,0.000786458,0.000790603,0.000822769,0.000960087,0.00104719,0.00101152,0.00111196,0.000963689,0.000935528,0.000934118,0.000952208,0.00095884,0.000676948,0.000765971,0.000708688,0.000732561,0.000710341,0.000784629,0.00080689,0.000846688,0.000853214,0.000611985,0.0010219,0.0010576,0.00103714,0.000755112,0.000712706,0.000716459,0.000792114,0.000906142,0.000757534,0.000761549,0.000774106,0.000803493,0.000888314,0.0008556,0.000860671,0.000742599,0.000751927,0.00122237,0.0011372,0.000877108,0.00102085,0.000887322,0.000875806,0.000905731,0.00100115,0.0013568,0.00153456,0.000976241,0.00110542,0.000935596,0.000963876,0.00106718,0.000902841,0.000941841,0.000979618,0.00083082
-4.19592,0.000909712,0.000818727,0.000832767,0.000854092,0.00109515,0.00118385,0.00115954,0.00124351,0.0010487,0.00101911,0.00101397,0.00104286,0.00105357,0.000707019,0.00079187,0.000730482,0.00076103,0.000736777,0.000834068,0.000847079,0.000899604,0.000901668,0.000637927,0.00109109,0.00113512,0.00112222,0.00078503,0.00076192,0.000787198,0.000844918,0.000969627,0.000818905,0.000813366,0.000831343,0.000864839,0.000951914,0.000965726,0.000969164,0.000784086,0.00079968,0.00128167,0.00120177,0.000973238,0.00112303,0.000940866,0.000931075,0.00100555,0.00108033,0.00149829,0.00166986,0.00103313,0.00115535,0.00100758,0.00105172,0.00115745,0.000988033,0.00103906,0.00111936,0.000876668
-3.69592,0.000990946,0.000867778,0.000899525,0.00090867,0.00122732,0.00131937,0.00131391,0.00138823,0.00112819,0.00109954,0.00109344,0.00113045,0.00113383,0.000748507,0.000829429,0.00076137,0.00078575,0.000771303,0.000887518,0.000889586,0.000952259,0.000947704,0.000669651,0.00117478,0.00122909,0.0012222,0.000837981,0.00081664,0.000876975,0.000906065,0.00104428,0.000888765,0.000879214,0.000895759,0.000930497,0.0010249,0.00109657,0.00110789,0.000824146,0.000842585,0.00132137,0.0012498,0.0010676,0.00122437,0.000993108,0.000984031,0.00112,0.00117775,0.00164499,0.00180284,0.00109405,0.0012157,0.00108033,0.00113826,0.00126316,0.00108542,0.00113554,0.00124912,0.000933775
