Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-26.4028,0.000623627,0.000624427,0.000606617,0.000622324,0.000649742,0.000630795,0.000658631,0.000650565,0.000663366,0.000632912,0.000644041,0.000653508,0.00063628,0.000592364,0.000623561,0.000596907,0.000621835,0.000615172,0.000642047,0.000656677,0.000654283,0.000678353,0.000624989,0.00060761,0.000647261,0.000616599,0.000654594,0.000644496,0.000639825,0.000648894,0.00062931,0.000652732,0.000648454,0.000660645,0.000643243,0.000745256,0.000653279,0.000691343,0.000653501,0.000673457,0.000671537,0.000713736,0.00063593,0.000702778,0.000714937,0.000737612,0.000670134,0.00071887,0.000688071,0.000701479,0.000659622,0.000767443,0.000718755,0.000732768,0.000720035,0.000702744,0.000736585,0.000729319,0.000649929
-25.9028,0.000623568,0.000623185,0.000606779,0.000625319,0.000649861,0.000629128,0.00065812,0.000651414,0.000660757,0.000632675,0.000643088,0.000654314,0.000635482,0.000589776,0.000623642,0.000594889,0.000620625,0.000612445,0.000643753,0.000656199,0.000655363,0.000676407,0.000625923,0.000607915,0.000648746,0.000618664,0.000656461,0.000643171,0.000639159,0.000647676,0.000623124,0.000651623,0.000646153,0.000657102,0.000640182,0.00074335,0.00065353,0.00069559,0.00064859,0.000671246,0.000674429,0.000713747,0.000630221,0.000705006,0.000716482,0.000737474,0.000669874,0.000716272,0.000687653,0.000701618,0.000660679,0.000765731,0.000714676,0.000729063,0.000720615,0.000705308,0.000733836,0.000723083,0.000645048
-25.4028,0.000621764,0.000620281,0.000606964,0.000625474,0.000648384,0.000629492,0.000657574,0.000652431,0.000656293,0.000631884,0.000640389,0.000652532,0.000632968,0.000586949,0.000622786,0.000593213,0.00061778,0.000608234,0.000644044,0.000655474,0.000654235,0.000673664,0.000625898,0.000607023,0.000647814,0.000618863,0.000656481,0.000640361,0.00063714,0.000645916,0.000615571,0.000648234,0.000641113,0.000652713,0.000636087,0.000737351,0.000652373,0.000697425,0.000643207,0.000667412,0.00067502,0.00071295,0.000625649,0.000705477,0.0007153,0.000734076,0.000668744,0.000713299,0.000686995,0.000699929,0.000659589,0.000763259,0.00070976,0.000723908,0.000719395,0.000706658,0.000730913,0.000714688,0.000639724
-24.9028,0.000618479,0.000616133,0.000606101,0.000622835,0.000645253,0.000631057,0.000655381,0.000653168,0.000650787,0.000629846,0.000635811,0.000648161,0.000628985,0.000583858,0.000620016,0.000591345,0.000614159,0.000602965,0.000641451,0.000652817,0.000649924,0.00066888,0.00062437,0.000604748,0.000644037,0.000616757,0.000653961,0.000635241,0.000633066,0.000642419,0.000607497,0.000642636,0.000633206,0.00064689,0.000631222,0.000727933,0.000649022,0.000695886,0.000637641,0.000662327,0.000673389,0.000711006,0.0006222,0.000704033,0.000710966,0.000727609,0.000665523,0.000710028,0.000684881,0.000695816,0.000656098,0.000758727,0.000703499,0.000717311,0.000715737,0.000706488,0.000727798,0.000703838,0.000634058
-24.4028,0.000614125,0.000611172,0.000603342,0.000617811,0.000640216,0.000631437,0.000650529,0.000652224,0.000644474,0.000625787,0.000629499,0.000641681,0.000623874,0.000579777,0.000614604,0.000587858,0.000610187,0.000596577,0.000634901,0.000646876,0.0006414,0.000661164,0.000620439,0.000600755,0.000637921,0.000611701,0.000649154,0.000628195,0.000627102,0.000636708,0.000599657,0.000635421,0.000623289,0.000639301,0.000625756,0.000716359,0.000643319,0.000690309,0.00063229,0.000655979,0.000669759,0.000707563,0.000619322,0.000700576,0.000703363,0.000718789,0.000659107,0.000705772,0.000680616,0.000689516,0.000650331,0.000751547,0.000695976,0.000709615,0.000709176,0.000704099,0.000723469,0.000690831,0.000627914
-23.9028,0.00060956,0.000606024,0.000598554,0.000611823,0.000633613,0.000629783,0.000643761,0.000648861,0.000637646,0.000619599,0.00062217,0.00063434,0.000618077,0.000574464,0.000607113,0.000582216,0.000606152,0.000589467,0.000624733,0.000637686,0.000629447,0.000650891,0.000614468,0.000594855,0.000630132,0.000604043,0.000642374,0.00062026,0.000619982,0.000629259,0.000592304,0.000627523,0.000612413,0.000629992,0.000619486,0.000704037,0.000635284,0.000680787,0.000627043,0.000648848,0.000664325,0.000702683,0.000616476,0.000695601,0.000693483,0.000708494,0.000649875,0.000700635,0.000674228,0.000681584,0.000642428,0.000742332,0.00068819,0.00070166,0.000700348,0.000699854,0.00071724,0.00067706,0.000621537
-23.4028,0.000605064,0.000600844,0.00059226,0.00060598,0.000625549,0.000626056,0.000635857,0.000642844,0.000630292,0.000611813,0.000614871,0.000627124,0.000612186,0.000567867,0.000598661,0.000574591,0.000602158,0.000582359,0.000612703,0.00062639,0.000616269,0.000639361,0.000607462,0.000587473,0.000621729,0.000595141,0.000634445,0.00061292,0.000612426,0.000621064,0.000585257,0.000619675,0.000601523,0.000620582,0.000612762,0.000692982,0.000625203,0.000668522,0.000621909,0.000641594,0.000657198,0.000696598,0.000613057,0.00068974,0.000682715,0.000697683,0.000639251,0.000694996,0.000666517,0.000673117,0.000633281,0.00073229,0.000681558,0.000694615,0.000690437,0.000694195,0.000709168,0.000664757,0.00061541
-22.9028,0.000600341,0.000595434,0.000585477,0.000600641,0.00061603,0.000620443,0.000627801,0.000634583,0.00062194,0.000603177,0.000607811,0.000620171,0.000606111,0.000560545,0.000590516,0.000565736,0.000597837,0.000575323,0.000600473,0.000614308,0.000603293,0.000627472,0.000599958,0.000579485,0.00061359,0.000585733,0.000625907,0.000606888,0.000605031,0.000613037,0.000578193,0.000612223,0.000591194,0.000611921,0.0006058,0.000684013,0.00061384,0.000654919,0.000616974,0.000634927,0.000649288,0.000689836,0.000608056,0.000683526,0.000671923,0.000686683,0.000628948,0.000689022,0.000658412,0.000665008,0.000623739,0.000722467,0.000676951,0.000688966,0.000680615,0.000687469,0.000699551,0.000655467,0.00060987
-22.4028,0.00059497,0.000589638,0.000578893,0.000595491,0.000605685,0.000613586,0.000619981,0.000625591,0.000612686,0.00059472,0.000600925,0.000613637,0.000600067,0.000553412,0.00058341,0.000556725,0.000593202,0.00056822,0.000589691,0.000602471,0.00059164,0.000615509,0.000592516,0.000571453,0.000605834,0.000576971,0.000617229,0.000602232,0.000598033,0.000605377,0.000570807,0.000604928,0.000581526,0.00060436,0.000598363,0.000677018,0.000601889,0.000641872,0.00061206,0.000629182,0.000641574,0.000683256,0.000600846,0.000677122,0.000661058,0.000675563,0.000620165,0.000683133,0.000650242,0.000657597,0.000614454,0.000713601,0.000673963,0.000684686,0.000671755,0.000679906,0.000689409,0.000649241,0.000605146
-21.9028,0.000588518,0.000583315,0.000572371,0.000589809,0.000595191,0.000605123,0.000611887,0.000616389,0.000602585,0.000586837,0.000593916,0.00060725,0.000594033,0.000547309,0.0005768,0.000548044,0.00058777,0.00056094,0.000580826,0.000591348,0.000581043,0.000603538,0.000585095,0.000564039,0.000598474,0.000569144,0.000608633,0.000598716,0.000591583,0.000597965,0.000563584,0.00059778,0.000572752,0.000597643,0.000590502,0.00067136,0.000590312,0.000630535,0.000607225,0.000624233,0.000634669,0.000677648,0.000591873,0.000669927,0.000649697,0.000664504,0.000612944,0.000677242,0.000642105,0.000650739,0.000605999,0.000705252,0.00067116,0.000681298,0.000664176,0.000671747,0.000679696,0.000645236,0.000601153
