Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-13.9593,0.000581172,0.00059499,0.000575958,0.000564803,0.000595396,0.000600222,0.000591165,0.000571803,0.000641215,0.000629121,0.000626271,0.000631315,0.000616567,0.000572448,0.000631611,0.000620307,0.000601582,0.000591034,0.000590497,0.000592855,0.000555478,0.000575218,0.000580174,0.000611802,0.000605332,0.000644926,0.000638368,0.000606241,0.000639877,0.000677443,0.000652634,0.000599163,0.000598773,0.000613843,0.000604464,0.000706953,0.000600961,0.000549056,0.000616129,0.000664551,0.000639296,0.000700123,0.00063921,0.000637163,0.000639804,0.00070428,0.000639758,0.00073282,0.000692443,0.000667137,0.00066369,0.000692086,0.000686012,0.000673821,0.000688731,0.000643378,0.000747952,0.000686125,0.000688537
-13.4593,0.000575776,0.000588192,0.000573291,0.000557648,0.000590004,0.000592251,0.000585939,0.000565143,0.000633041,0.000620128,0.000616411,0.000623367,0.000606989,0.000569522,0.000622875,0.000615887,0.000592672,0.0005846,0.000585458,0.000587922,0.000547333,0.000571161,0.000572955,0.000606144,0.000599551,0.000639398,0.000628534,0.000598659,0.000632509,0.000669435,0.000645982,0.000592403,0.000594722,0.000605274,0.00059925,0.000702321,0.000595424,0.000552515,0.000615667,0.000659248,0.000636749,0.000694834,0.000630879,0.000630289,0.000634068,0.000695856,0.000633677,0.0007258,0.000685965,0.000657481,0.000654815,0.0006832,0.000679752,0.000667609,0.000683699,0.000639862,0.00074667,0.000681417,0.000679845
-12.9593,0.000572119,0.00058119,0.000569619,0.000551022,0.000587455,0.000585052,0.000582568,0.00055991,0.000625377,0.00061072,0.000607208,0.000614593,0.000596227,0.000565826,0.000617125,0.000609559,0.000581737,0.000578499,0.00058086,0.000583962,0.000541311,0.000568078,0.000567027,0.00060037,0.000593479,0.000632146,0.000619658,0.000590776,0.000624943,0.000659777,0.000638313,0.000586802,0.000591019,0.00059769,0.00059384,0.000694694,0.000590359,0.000555997,0.000615966,0.000654801,0.000632844,0.000688323,0.000619923,0.000622953,0.000630154,0.000687047,0.000626909,0.000718789,0.000676558,0.000648321,0.000646907,0.000674233,0.000672719,0.000662585,0.000681376,0.000637304,0.000742585,0.000677846,0.000670492
-12.4593,0.000568164,0.000573429,0.000563543,0.000544025,0.000587225,0.000578437,0.00058031,0.000556348,0.000618781,0.000602161,0.000599469,0.000605859,0.000585427,0.000561752,0.000613127,0.00060158,0.000568994,0.000572147,0.000575074,0.000579387,0.000536877,0.000565125,0.000562107,0.000594836,0.000586556,0.000622953,0.000611315,0.000582915,0.000616808,0.000648676,0.000629486,0.000582423,0.000586709,0.000590668,0.000587341,0.000683794,0.000585049,0.000558725,0.00061529,0.000650675,0.000627407,0.00068027,0.000608953,0.000614086,0.000626223,0.00067754,0.000619383,0.00071062,0.000665286,0.000639812,0.000639821,0.000665227,0.00066429,0.000657218,0.000679496,0.000634489,0.00073665,0.000674532,0.000660226
-11.9593,0.000561878,0.000564478,0.000553897,0.000535982,0.000587147,0.00057077,0.000577043,0.000553465,0.000613375,0.000594959,0.000592922,0.000597682,0.000575663,0.000556954,0.000606699,0.000591588,0.00055447,0.000564542,0.00056683,0.000572333,0.000532451,0.000561034,0.000556568,0.000587857,0.000578698,0.000611694,0.000600635,0.000574712,0.000607345,0.000633974,0.000618599,0.000578594,0.00058041,0.00058317,0.000579306,0.00067013,0.000578922,0.000560564,0.000611865,0.000646051,0.000619914,0.000670674,0.000599205,0.000603558,0.000619919,0.000666775,0.00061071,0.000700477,0.000653397,0.000631345,0.00063289,0.000656066,0.000654166,0.000649902,0.000675436,0.000630475,0.00072932,0.000669969,0.000649096
-11.4593,0.000552645,0.000553564,0.000540495,0.000526807,0.000584955,0.000560703,0.000570663,0.000549807,0.00060844,0.000588308,0.000585682,0.000589732,0.000567359,0.000550358,0.000593907,0.00057848,0.000538317,0.000554654,0.000555524,0.000562,0.000525892,0.000554583,0.000548645,0.000577316,0.000570342,0.000598907,0.000585673,0.000565528,0.000595661,0.000613836,0.000605016,0.000574003,0.000571609,0.000574635,0.000569936,0.000654505,0.000572141,0.000561378,0.000604652,0.000639861,0.000610036,0.000660454,0.000590234,0.000591481,0.000610989,0.000654884,0.000600663,0.000688758,0.00064157,0.000621978,0.000625169,0.000646303,0.000642169,0.000640596,0.000668625,0.00062536,0.000720587,0.000662612,0.000637465
-10.9593,0.000541854,0.000540554,0.000525278,0.000517541,0.000580159,0.000549419,0.000561204,0.000545123,0.000602734,0.000581327,0.000576719,0.000581757,0.000560341,0.000541694,0.000574659,0.000561522,0.000522209,0.000543002,0.000541782,0.000548884,0.000516515,0.000545868,0.00053781,0.000562736,0.00056295,0.000586068,0.000569394,0.000556046,0.000581634,0.000590259,0.000589144,0.00056797,0.00056063,0.000565444,0.000560491,0.000638567,0.000565576,0.000561827,0.000594086,0.000632293,0.000598979,0.000651638,0.000581019,0.000578765,0.000601286,0.000643825,0.000589999,0.000677146,0.000631274,0.000611604,0.000616363,0.000636109,0.000629084,0.000630838,0.000660282,0.000620128,0.000710786,0.000652403,0.000626079
-10.4593,0.000531352,0.000526275,0.000510957,0.000509009,0.00057439,0.000539753,0.000550346,0.000540192,0.000595411,0.000572969,0.000566689,0.000573499,0.000553665,0.000531374,0.000552569,0.00054049,0.000508872,0.000530643,0.00052712,0.000534579,0.000505251,0.000535531,0.000524612,0.000546248,0.000558011,0.000575007,0.000557906,0.000547689,0.000566256,0.000567445,0.000572458,0.000561077,0.000548256,0.000556444,0.000552125,0.000623971,0.000558539,0.000562299,0.000580535,0.000623606,0.000589028,0.000645013,0.00057079,0.000567088,0.000593162,0.000635292,0.000579463,0.000666303,0.00062286,0.000600866,0.000606801,0.000625814,0.000617259,0.000622442,0.000653317,0.000615517,0.000700917,0.000641111,0.000615493
-9.95928,0.000522839,0.000512841,0.000500188,0.000501865,0.000570611,0.000534583,0.000540944,0.000537081,0.000586701,0.000563344,0.00055699,0.000565076,0.00054643,0.000521021,0.000533732,0.000517779,0.000500326,0.000519023,0.00051418,0.000522014,0.000494776,0.000525054,0.000511185,0.000532473,0.000556359,0.000566889,0.000554989,0.000542397,0.000552752,0.000550331,0.000557119,0.000555088,0.0005366,0.000549844,0.000545815,0.000612406,0.000551252,0.000563098,0.000565721,0.000614105,0.000582602,0.000640675,0.000561129,0.000558192,0.000588619,0.000629597,0.000570356,0.000656703,0.000616048,0.00059117,0.000597436,0.000616496,0.00060963,0.000617261,0.000650624,0.000611912,0.000692416,0.000631305,0.000606104
-9.45928,0.0005171,0.000503326,0.000494467,0.000496845,0.000571754,0.000535659,0.000536328,0.00053765,0.000578685,0.000554531,0.000549871,0.000557987,0.000539116,0.000513632,0.000523166,0.000499793,0.000496792,0.000510325,0.000505787,0.000514193,0.000487707,0.000516663,0.000500701,0.000526533,0.000558193,0.000561214,0.000558864,0.000541243,0.000545834,0.000542645,0.000545658,0.000553062,0.00052844,0.000548678,0.000542944,0.000606016,0.000545557,0.000565185,0.00055303,0.000604252,0.000581322,0.000638843,0.00055581,0.000554282,0.000588387,0.000626744,0.000565088,0.000650204,0.000610497,0.000584635,0.000589777,0.000610153,0.000608707,0.000616748,0.000653271,0.000609743,0.000686499,0.000625603,0.000598713
-8.95928,0.000513342,0.000499236,0.000492633,0.000493897,0.000578624,0.000542299,0.000537715,0.000542056,0.000573653,0.000548802,0.000546393,0.000553776,0.000533139,0.000510913,0.000520663,0.000492622,0.000496014,0.000506075,0.000502882,0.000511931,0.000484379,0.000512071,0.00049544,0.000529549,0.000562435,0.000556336,0.000563998,0.000543178,0.000547216,0.000543657,0.000539627,0.000557041,0.000525635,0.000554444,0.000544184,0.000605729,0.000543132,0.000569197,0.000544975,0.000595101,0.000584532,0.000639703,0.000557496,0.000555922,0.000591521,0.000626566,0.000565061,0.000648465,0.000604977,0.000581825,0.000584693,0.000607632,0.000615034,0.000621746,0.000660532,0.000609311,0.000683396,0.000624724,0.000593862
-8.45928,0.000510811,0.000500085,0.000492809,0.000493337,0.000589935,0.000552393,0.000543612,0.000548971,0.00057267,0.00054741,0.000545553,0.000553087,0.000530025,0.00051214,0.000521579,0.000497932,0.000495371,0.000506839,0.000504639,0.00051378,0.000483279,0.000512273,0.000496324,0.000537857,0.000567727,0.000552244,0.000567092,0.000546219,0.000554121,0.000550668,0.00053879,0.000565946,0.000528409,0.000564611,0.000548638,0.000610894,0.000543918,0.000574862,0.000543665,0.000589119,0.000590255,0.000643482,0.000566085,0.000562454,0.000596086,0.000629046,0.000570321,0.000652376,0.000600033,0.000582348,0.000582222,0.000608445,0.000626816,0.000631419,0.000670602,0.000611415,0.000682613,0.00062786,0.000592138
-7.95928,0.000509077,0.000503707,0.000493655,0.000495193,0.000601986,0.000562041,0.000549617,0.000555188,0.000573485,0.000547533,0.000543094,0.000553681,0.00052899,0.000513496,0.000520095,0.000509903,0.000493059,0.000510634,0.000508063,0.000516537,0.000482335,0.000516154,0.000501694,0.000545784,0.000572582,0.000551052,0.000568292,0.000547512,0.000560348,0.000559299,0.000540216,0.000574872,0.0005333,0.000573158,0.000553262,0.000618206,0.0005437,0.000580814,0.000549038,0.000588439,0.000596291,0.000649081,0.000577735,0.000572421,0.000599376,0.000632984,0.000577936,0.000659754,0.000596581,0.000584876,0.000581191,0.000610466,0.000639266,0.00064352,0.000681363,0.000616942,0.000682126,0.000633654,0.000594051
-7.45928,0.000507804,0.000506473,0.000493735,0.000497511,0.000608598,0.00056602,0.000550466,0.000555753,0.000571352,0.000543609,0.000533681,0.000551126,0.000526562,0.000509417,0.00051277,0.000517592,0.000487856,0.000512272,0.000508397,0.000515349,0.000479549,0.000519419,0.000506412,0.000548677,0.000574121,0.000552368,0.000565988,0.00054435,0.000559067,0.000562996,0.000539055,0.000576769,0.000534521,0.000573345,0.000552893,0.000622762,0.000536292,0.000584348,0.000556964,0.000591632,0.000599549,0.000654456,0.00058654,0.000581879,0.000598523,0.000635326,0.000582875,0.000664981,0.000593986,0.000586905,0.000579072,0.000609888,0.000644568,0.000653483,0.000688829,0.00062458,0.000678946,0.000639826,0.000599062
-6.95928,0.000506176,0.000504702,0.000489998,0.000496497,0.000605777,0.000560728,0.000544692,0.000547664,0.000563587,0.000533116,0.000516495,0.000542223,0.000519955,0.000496515,0.000499161,0.000512896,0.000478532,0.00050652,0.00050097,0.000506092,0.000472995,0.000516655,0.000504785,0.000545826,0.00056975,0.000549373,0.000555015,0.00053643,0.000546091,0.000556257,0.000529704,0.0005665,0.000528688,0.000561815,0.000543781,0.000621179,0.000518849,0.000581805,0.000563538,0.000594031,0.00059553,0.00065834,0.000586919,0.00058569,0.000591778,0.000632894,0.00058272,0.00066414,0.00058932,0.000585063,0.000573038,0.000602888,0.000636601,0.000657242,0.000688677,0.00063084,0.000672894,0.000644553,0.000603611
-6.45928,0.000503947,0.000496496,0.000480545,0.000488829,0.000593467,0.000546303,0.000535815,0.000533724,0.000550465,0.000518987,0.00049639,0.000528059,0.000509569,0.000476856,0.000480782,0.000496105,0.000465432,0.000493431,0.000484994,0.000488313,0.000461792,0.000504604,0.000494434,0.000540076,0.000558619,0.000534337,0.000532346,0.000526303,0.000523305,0.000539038,0.000510032,0.000544433,0.000517471,0.00054108,0.000528511,0.000612379,0.000496652,0.000570222,0.000567331,0.00059371,0.000584503,0.000661419,0.000575466,0.000581911,0.000579211,0.000624967,0.000577968,0.000658491,0.000579533,0.000577654,0.000561805,0.000587872,0.000617429,0.000654347,0.000680411,0.000632788,0.000668089,0.000646975,0.000604401
-5.95928,0.000500146,0.000480439,0.000466916,0.000473563,0.000574998,0.000528159,0.000528181,0.000521235,0.000535688,0.000505931,0.000480059,0.000513901,0.000498844,0.000455653,0.000459815,0.000473751,0.000451745,0.000478043,0.000464831,0.000465385,0.000445581,0.000483867,0.000476402,0.000533966,0.000542363,0.000506721,0.000504212,0.000516831,0.000499126,0.00051559,0.000485854,0.000518412,0.000505579,0.000518173,0.000514664,0.000597517,0.000478415,0.000549584,0.000569885,0.000594,0.000576155,0.000665673,0.000552147,0.000570513,0.00056207,0.000612752,0.000571206,0.000651902,0.000565411,0.000566355,0.000544953,0.000567218,0.000597573,0.00064682,0.00066858,0.000629605,0.000671377,0.000647645,0.000600099
-5.45928,0.000492312,0.000458616,0.000452342,0.000453807,0.000554368,0.000513337,0.000522022,0.00051635,0.00052296,0.000495317,0.000470935,0.000504296,0.000489678,0.000437458,0.000439933,0.000451671,0.000441055,0.000465568,0.000447214,0.000443331,0.000426931,0.000459506,0.000455193,0.000526838,0.00052351,0.000476813,0.000483994,0.000508508,0.000483222,0.000491292,0.000465194,0.000501105,0.000495849,0.000503189,0.000509571,0.000581093,0.000467937,0.000524609,0.000573404,0.000599397,0.000585783,0.000673994,0.000520578,0.000552274,0.000541553,0.000597591,0.000564789,0.000646633,0.000550939,0.000555113,0.000523051,0.000546996,0.000587223,0.000638308,0.000660154,0.000622413,0.00068619,0.000648314,0.000591853
-4.95928,0.000478201,0.000436072,0.000438591,0.000432871,0.000531583,0.000503161,0.000512537,0.000515388,0.000511506,0.000481974,0.000464426,0.000497969,0.000477387,0.000422936,0.000424497,0.000430227,0.000432412,0.000455115,0.000433863,0.000426439,0.000410237,0.000437109,0.000434176,0.000515066,0.000502313,0.000454682,0.000477203,0.000497974,0.000476415,0.000469328,0.000448975,0.000499569,0.000488128,0.00050137,0.000513267,0.000569666,0.000459306,0.000500367,0.000574818,0.000607455,0.00061612,0.000686185,0.000485352,0.000525537,0.000517452,0.000578235,0.000556707,0.000640287,0.000538343,0.000544565,0.000498946,0.000531579,0.000584871,0.000629808,0.000655697,0.000612458,0.000706542,0.00064971,0.000582323
-4.45928,0.000455406,0.000413415,0.000418914,0.000407997,0.000504384,0.000490136,0.000494098,0.000507706,0.00049387,0.000460146,0.000451462,0.000486914,0.000456546,0.000409571,0.000412877,0.000406997,0.000420353,0.000440554,0.000419799,0.000413996,0.000395329,0.000417761,0.000413977,0.000495178,0.000476795,0.000436101,0.000474453,0.000480861,0.000468404,0.000446077,0.000430953,0.00050774,0.000481186,0.000505046,0.000516084,0.000564399,0.000443131,0.000477355,0.000563496,0.000606479,0.000647696,0.000695306,0.000450227,0.000489292,0.000488143,0.000549723,0.000541635,0.000628181,0.000522343,0.000529766,0.000476166,0.000519913,0.000579764,0.000615969,0.000646987,0.000596961,0.000719264,0.000647673,0.000570713
-3.95928,0.000421338,0.000388494,0.000389379,0.000375169,0.000470526,0.000464755,0.000461685,0.000483915,0.000464286,0.00042433,0.000424829,0.000462089,0.000421361,0.000392355,0.0003988,0.000379715,0.00039877,0.000416341,0.000397983,0.000401474,0.000378023,0.000397108,0.000391937,0.000466429,0.000442927,0.000408869,0.000460354,0.000452991,0.000445895,0.000415374,0.000402177,0.000507762,0.000469862,0.000499488,0.000502594,0.000554724,0.000414001,0.000447183,0.000532531,0.000585251,0.000647089,0.000684588,0.00041379,0.000445897,0.000450387,0.000506329,0.000514681,0.000605677,0.000493341,0.000501768,0.000455637,0.000504293,0.000560673,0.00059053,0.000625956,0.000569634,0.000711792,0.00063249,0.000553828
-3.45928,0.000380029,0.000353825,0.000347704,0.000329826,0.000430931,0.000423249,0.0004162,0.000443789,0.000422607,0.000375902,0.000382351,0.00042079,0.000376037,0.000363453,0.000372352,0.000346329,0.000364638,0.000379726,0.000365218,0.000380539,0.000352186,0.000369294,0.000365453,0.000429466,0.000400945,0.000366126,0.000424819,0.000414348,0.000405142,0.000375436,0.000361616,0.000485384,0.000445143,0.000471261,0.000463658,0.000526225,0.000375034,0.000405313,0.000481447,0.000545452,0.000596369,0.000642946,0.000375706,0.000401958,0.000406111,0.000452302,0.000471162,0.000569811,0.000449709,0.000458065,0.000433145,0.000478467,0.000523278,0.000548034,0.000588924,0.000533919,0.000680117,0.000599203,0.000527495
-2.95928,0.000334673,0.000309084,0.000298422,0.000278718,0.000388899,0.000372396,0.000365539,0.000394156,0.000377549,0.000322725,0.000331933,0.000370959,0.000328021,0.000318184,0.000330704,0.000304975,0.000320251,0.000331901,0.000325607,0.00034758,0.000317456,0.000335104,0.000333521,0.000384349,0.000352673,0.000315072,0.00037373,0.000366439,0.000351301,0.000328789,0.000318908,0.000440759,0.000400624,0.000421523,0.000403532,0.000474004,0.000333087,0.000358117,0.000423059,0.000495187,0.000511525,0.00057236,0.000334686,0.000360811,0.000356455,0.000398073,0.000415354,0.00052222,0.000400797,0.000404587,0.000402992,0.000442558,0.000473532,0.000492754,0.00054136,0.000493403,0.000628977,0.000548424,0.000491656
-2.45928,0.000291921,0.000263391,0.000254202,0.000234982,0.000350566,0.000324935,0.000320751,0.000347232,0.000340854,0.000277804,0.000287969,0.000326224,0.000284296,0.000261804,0.000281925,0.000258816,0.000272653,0.000279895,0.000287689,0.000308011,0.000282166,0.000301769,0.000300217,0.000334859,0.000305247,0.000268803,0.000320473,0.000316891,0.000297627,0.000283093,0.00028278,0.000387511,0.000345705,0.000368719,0.000341979,0.000414835,0.000293568,0.000317975,0.000370623,0.00044389,0.000428783,0.000499917,0.00029535,0.000321831,0.000307805,0.000354935,0.000359055,0.000472521,0.000360648,0.000354107,0.000367587,0.00040382,0.000425888,0.000438012,0.000492859,0.000453559,0.000572444,0.000494253,0.000452567
