ArcLength, DeltaFA
-16.083,0.018196373563218404
-15.583,0.014872045977011528
-15.083,0.008769262452107351
-14.583,-0.0017749042145593363
-14.083,-0.015753193486590045
-13.583,-0.02271038505747125
-13.083,-0.01385070881226047
-12.583,0.00602392528735618
-12.083,0.02371588314176254
-11.583,0.026401555555555678
-11.083,0.014229206896551772
-10.583,3.0962068965506573E-4
-10.083,-0.00632741187739469
-9.58302,-0.004596235632183893
-9.08302,0.0017939233716474656
-8.58302,0.007454601532567023
-8.08302,0.010123532567049787
-7.58302,0.010064003831417534
-7.08302,0.008560810344827613
-6.58302,0.007835938697318051
-6.08302,0.009333954022988533
-5.58302,0.014679584291187792
-5.08302,0.02393631226053644
-4.58302,0.03532048084291181
-4.08302,0.046937256704980834
-3.58302,0.05718415134099619
-3.08302,0.06562477777777775
-2.58302,0.0722793295019157
-2.08302,0.07727112260536395
-1.58302,0.08087192720306527
-1.08302,0.08235967816091949
-0.583018,0.08277053065134113
-0.0830181,0.0815911858237548
0.416982,0.08027380076628354
0.916982,0.08116322605363974
1.41698,0.08320721647509577
1.91698,0.08624838888888903
2.41698,0.09060540421455937
2.91698,0.09600200957854416
3.41698,0.10206838505747123
3.91698,0.10878952681992327
4.41698,0.1157939597701152
4.91698,0.12267044061302673
5.41698,0.12944278160919537
5.91698,0.13619492528735638
6.41698,0.1425912107279695
6.91698,0.14788406130268222
7.41698,0.1511213371647509
7.91698,0.15302862835249054
8.41698,0.1549952260536398
8.91698,0.15712052873563198
9.41698,0.15853858237547885
9.91698,0.1575924750957855
10.417,0.15387051915708827
10.917,0.14837813409961714
11.417,0.141157816091954
11.917,0.12923231609195399
12.417,0.1079427413793104
12.917,0.07422606513409968
13.417,0.031220157088122563
13.917,-0.015480636015325677
14.417,-0.05481448467432945
14.917,-0.0786234808429119
15.417,-0.09085092720306517
15.917,-0.09244424521072803
