ArcLength, DeltaFA
-27.3023,-0.009431036398467402
-26.8023,-0.005629576628352534
-26.3023,-0.006061724137931129
-25.8023,-0.010806683908046094
-25.3023,-0.018885208812260468
-24.8023,-0.021305683908045908
-24.3023,-0.013857281609195499
-23.8023,-0.002610741379310333
-23.3023,0.009836021072796963
-22.8023,0.023570666666666684
-22.3023,0.0357907030651341
-21.8023,0.044388597701149335
-21.3023,0.048119021072796975
-20.8023,0.0465424636015325
-20.3023,0.039835758620689665
-19.8023,0.030375490421455875
-19.3023,0.019662114942528786
-18.8023,0.009401511494252834
-18.3023,0.0010813793103447988
-17.8023,-0.008746465517241397
-17.3023,-0.02155307854406141
-16.8023,-0.03604913793103465
-16.3023,-0.04783607662835243
-15.8023,-0.052545574712643706
-15.3023,-0.051579162835249215
-14.8023,-0.048481243295019016
-14.3023,-0.046273557471264326
-13.8023,-0.042775249042145636
-13.3023,-0.034174860153256825
-12.8023,-0.02144095593869738
-12.3023,-0.012187883141762446
-11.8023,-0.012975241379310443
-11.3023,-0.022891450191570906
-10.8023,-0.03426314942528741
-10.3023,-0.03969766283524906
-9.80233,-0.036995722222222416
-9.30233,-0.02798451340996161
-8.80233,-0.01511256513409942
-8.30233,-2.138716475095226E-4
-7.80233,0.013933796934866294
-7.30233,0.023355183908045807
-6.80233,0.02431519348659006
-6.30233,0.016583145593869864
-5.80233,0.00533469731800762
-5.30233,-0.0023585670498084133
-4.80233,-0.0022307988505747556
-4.30233,0.005155894636015512
-3.80233,0.016013072796934646
-3.30233,0.027056199233716383
-2.80233,0.03664454022988506
-2.30233,0.04490250957854425
-1.80233,0.05174506130268186
-1.30233,0.05751673754789277
-0.802329,0.06337310153256681
-0.302329,0.06785758237547901
0.197671,0.07021542720306517
0.697671,0.0698346858237544
1.19767,0.06653259195402272
1.69767,0.062331946360153156
2.19767,0.05773853256704986
2.69767,0.05502580651341005
3.19767,0.05650094827586216
3.69767,0.062116773946360004
4.19767,0.0695006130268197
4.69767,0.07652634099616878
5.19767,0.0823058946360154
5.69767,0.086977858237548
6.19767,0.0901898639846741
6.69767,0.09182739272030666
7.19767,0.09218143486590047
7.69767,0.09271632375478944
8.19767,0.09548296934865907
8.69767,0.10200999808429106
9.19767,0.11239943869731783
9.69767,0.1248199865900384
10.1977,0.13608571647509565
10.6977,0.14366109961685825
11.1977,0.14784242720306529
11.6977,0.14912312260536403
12.1977,0.15063780651341013
12.6977,0.15232329118773952
13.1977,0.15441815517241386
13.6977,0.15655345019157096
14.1977,0.1567062816091952
14.6977,0.15591670498084298
15.1977,0.15348989272030655
15.6977,0.14904714750957865
16.1977,0.14206980268199237
16.6977,0.1336077796934868
17.1977,0.12359637739463608
17.6977,0.11383608429118769
18.1977,0.10575722222222217
18.6977,0.09843068965517235
19.1977,0.09318117432950188
19.6977,0.09095487931034485
20.1977,0.09249345593869732
20.6977,0.09790190804597693
21.1977,0.10525839080459767
21.6977,0.11177195593869721
22.1977,0.11491690804597701
22.6977,0.11357714291187732
23.1977,0.1079128975095786
23.6977,0.10006031360153259
24.1977,0.09184148065134104
24.6977,0.08438035823754791
