ArcLength,DeltaFA
-10.6204,0.05064957586206896
-10.1204,0.05187228659003831
-9.62041,0.05244280766283531
-9.12041,0.05356811283524908
-8.62041,0.05588791111111106
-8.12041,0.06080912988505746
-7.62041,0.06745449080459764
-7.12041,0.07296927126436774
-6.62041,0.07727445919540234
-6.12041,0.08049718026819919
-5.62041,0.08292529846743298
-5.12041,0.08407212777777773
-4.62041,0.08367731475095794
-4.12041,0.08309603218390804
-3.62041,0.08228331800766298
-3.12041,0.08069877011494259
-2.62041,0.07817483908045977
-2.12041,0.07460095708812256
-1.62041,0.07061014904214569
-1.12041,0.06639040996168585
-0.620412,0.06211871455938697
-0.120412,0.05763163409961683
0.379588,0.054403544061302794
0.879588,0.05332273371647517
1.37959,0.0535913084291188
1.87959,0.053762842911877384
2.37959,0.05312019157088127
2.87959,0.05108383333333327
3.37959,0.04819611743295016
3.87959,0.04586172681992337
4.37959,0.044880977586206905
4.87959,0.045197906321839065
5.37959,0.046097979501915715
5.87959,0.046862836398467334
6.37959,0.04801043965517232
6.87959,0.05014989291187738
7.37959,0.0531812390804598
7.87959,0.056359334291187835
8.37959,0.0588969565134099
8.87959,0.06055965191570875
9.37959,0.06171294061302679
9.87959,0.06286926187739467
10.3796,0.06397170440613024
10.8796,0.06361228582375478
11.3796,0.060070283524904164
