ArcLength, DeltaFA
-20.3931,-0.0761860114942528
-19.8931,-0.059255375478927175
-19.3931,-0.0304848620689655
-18.8931,0.0029805249042146043
-18.3931,0.02970536206896543
-17.8931,0.045264538314176206
-17.3931,0.05534136590038305
-16.8931,0.061073626436781686
-16.3931,0.06288205938697314
-15.8931,0.06076396360153252
-15.3931,0.05302609770114944
-14.8931,0.048148766283524796
-14.3931,0.04795461494252867
-13.8931,0.05245738122605367
-13.3931,0.06150505938697315
-12.8931,0.07065225670498076
-12.3931,0.0780606628352491
-11.8931,0.0834215804597701
-11.3931,0.08689776245210729
-10.8931,0.08906994636015331
-10.3931,0.0895089578544061
-9.89307,0.08690433524904217
-9.39307,0.07943552873563214
-8.89307,0.06616410153256702
-8.39307,0.048896833333333334
-7.89307,0.03170062643678173
-7.39307,0.019187657088122423
-6.89307,0.013307840996168496
-6.39307,0.012430718390804396
-5.89307,0.013693070881226121
-5.39307,0.018248005747126428
-4.89307,0.03093295977011501
-4.39307,0.05692813409961689
-3.89307,0.09560135057471264
-3.39307,0.14007183141762464
-2.89307,0.18007111685823746
-2.39307,0.2066351226053642
-1.89307,0.21388415517241377
-1.39307,0.19944884291187748
-0.893068,0.16930030076628372
-0.393068,0.1270609291187738
0.106932,0.08456529310344835
0.606932,0.055634542145593935
1.10693,0.04564209003831399
1.60693,0.04785136015325664
2.10693,0.057735262452107305
2.60693,0.06845393486590029
3.10693,0.07480118773946354
3.60693,0.07629286590038314
4.10693,0.07504077011494253
4.60693,0.07342614367816097
5.10693,0.07294285632183894
5.60693,0.07403155555555552
6.10693,0.07650370114942495
6.60693,0.07988593486590029
7.10693,0.08216470689655181
7.60693,0.08251959195402303
8.10693,0.08266794444444447
8.60693,0.08655231417624504
9.10693,0.09944940421455939
9.60693,0.12283691379310352
10.1069,0.14937176628352483
10.6069,0.1664176149425287
11.1069,0.16465760919540218
11.6069,0.14328735249042146
12.1069,0.11103975095785457
12.6069,0.07709168007662842
13.1069,0.04465875478927206
13.6069,0.014691036398467444
14.1069,-0.011501124521072825
14.6069,-0.03153843486590038
15.1069,-0.0432919195402299
15.6069,-0.047192034482758605
16.1069,-0.046615827586206804
16.6069,-0.044391436781609256
