ArcLength,DeltaFA
-18.7941,-0.023584687739463595
-18.2941,-0.015030304597701133
-17.7941,-0.009739262452107267
-17.2941,-0.005959396551724144
-16.7941,-0.0026868007662834703
-16.2941,3.5605421455939257E-4
-15.7941,0.004442252107279804
-15.2941,0.0108797063218391
-14.7941,0.017059650383141806
-14.2941,0.019595252873563174
-13.7941,0.021665390804597756
-13.2941,0.023508279693486622
-12.7941,0.026412787356321854
-12.2941,0.03225330268199231
-11.7941,0.040690549808429205
-11.2941,0.050442250957854456
-10.7941,0.05897133141762456
-10.2941,0.06517976819923371
-9.79409,0.07020278544061309
-9.29409,0.0766620421455938
-8.79409,0.08555863218390813
-8.29409,0.0947612681992337
-7.79409,0.10084418199233697
-7.29409,0.10095698084291194
-6.79409,0.09465325862068974
-6.29409,0.08448132950191561
-5.79409,0.07576526628352498
-5.29409,0.07417720498084296
-4.79409,0.08278461685823768
-4.29409,0.10164968773946376
-3.79409,0.1301276283524903
-3.29409,0.16620480651340996
-2.79409,0.20671680651340996
-2.29409,0.24698895593869719
-1.79409,0.2804224597701148
-1.29409,0.3004548295019157
-0.794094,0.3035251896551724
-0.294094,0.2877456800766285
0.205906,0.25233091570881216
0.705906,0.20774574904214546
1.20591,0.1699839904214559
1.70591,0.13147878544061298
2.20591,0.10463849425287375
2.70591,0.09181519348658984
3.20591,0.08917858237547877
3.70591,0.09145151724137929
4.20591,0.09444728927203067
4.70591,0.09473913984674343
5.20591,0.09073885057471237
5.70591,0.08303990996168586
6.20591,0.07381624521072805
6.70591,0.0655177854406131
7.20591,0.05972717624521068
7.70591,0.05743152298850562
8.20591,0.058760597701149386
8.70591,0.06263919540229901
9.20591,0.06735917241379308
9.70591,0.0721864291187741
10.2059,0.07945645402298857
10.7059,0.09318245785440604
11.2059,0.11355510727969353
11.7059,0.13321123371647514
12.2059,0.14178260919540248
12.7059,0.13199541954022992
13.2059,0.10601453639846734
13.7059,0.07202897509578532
14.2059,0.0355569693486589
14.7059,9.800593869731256E-4
15.2059,-0.027364473180076704
15.7059,-0.044015268199233654
16.2059,-0.0457227356321839
16.7059,-0.0330652298850575
17.2059,-0.012660049808429025
17.7059,0.007944697318007732
18.2059,0.028236856321839032
