ArcLength, DeltaFA
-40.0447,0.049479157279693375
-39.5447,0.05149882528735633
-39.0447,0.049957534482758664
-38.5447,0.045974613026819905
-38.0447,0.0390237432950192
-37.5447,0.03156927011494248
-37.0447,0.024633607279693492
-36.5447,0.018285101532567127
-36.0447,0.011337486590038248
-35.5447,0.003145900383141831
-35.0447,-0.005165178160919437
-34.5447,-0.011414300766283692
-34.0447,-0.011991938697318016
-33.5447,-0.002065551724138026
-33.0447,0.018878434865900462
-32.5447,0.045742429118774075
-32.0447,0.06903253065134096
-31.5447,0.07903099233716471
-31.0447,0.07571290804597713
-30.5447,0.06414079118773935
-30.0447,0.05268194252873559
-29.5447,0.046980863984674326
-29.0447,0.04677412835249034
-28.5447,0.04870677586206895
-28.0447,0.048897134099616824
-27.5447,0.04673053065134092
-27.0447,0.04522696168582363
-26.5447,0.046424097701149414
-26.0447,0.050958996168582515
-25.5447,0.05834283524904205
-25.0447,0.06643654214559386
-24.5447,0.07394308429118779
-24.0447,0.07937117049808412
-23.5447,0.08104498467432947
-23.0447,0.07814296168582358
-22.5447,0.07207183716475096
-22.0447,0.06574375095785445
-21.5447,0.06185745210727964
-21.0447,0.062142609195402376
-20.5447,0.06504644061302672
-20.0447,0.06831475287356337
-19.5447,0.0703572298850576
-19.0447,0.07074000000000019
-18.5447,0.06941019731800785
-18.0447,0.06731971264367831
-17.5447,0.06733165708812272
-17.0447,0.07206161685823753
-16.5447,0.0825499731800764
-16.0447,0.09562344252873545
-15.5447,0.10494179118773944
-15.0447,0.10583069731800782
-14.5447,0.0977050134099618
-14.0447,0.08493605172413793
-13.5447,0.07579588505747115
-13.0447,0.07947588505747122
-12.5447,0.09753675287356345
-12.0447,0.12346079885057476
-11.5447,0.14680819157088137
-11.0447,0.15760884482758608
-10.5447,0.15469923754789278
-10.0447,0.14244181609195405
-9.54468,0.12760574904214572
-9.04468,0.1164074923371648
-8.54468,0.11151466091954021
-8.04468,0.1150798352490422
-7.54468,0.13033113601532575
-7.04468,0.15241053639846752
-6.54468,0.16727829310344827
-6.04468,0.1638796475095784
-5.54468,0.14094913793103442
-5.04468,0.11039868582375484
-4.54468,0.0871956034482757
-4.04468,0.0734788620689657
-3.54468,0.06434627394636011
-3.04468,0.05466562260536423
-2.54468,0.04427709195402307
-2.04468,0.035862346743295026
-1.54468,0.032282666666666626
-1.04468,0.032357655172413846
-0.544685,0.03422299425287362
-0.0446846,0.03676887164750975
0.455315,0.03782616475095785
0.955315,0.03813390038314174
1.45532,0.03772430076628369
1.95532,0.036208712643678254
2.45532,0.033763275862069175
2.95532,0.03080538505747138
3.45532,0.02921806896551704
3.95532,0.03114058429118788
4.45532,0.035530530651340986
4.95532,0.040341285440612884
5.45532,0.04541501149425281
5.95532,0.05440543486590044
6.45532,0.07494923180076629
6.95532,0.11422429885057461
7.45532,0.16682262835249057
7.95532,0.209135775862069
8.45532,0.2142034597701148
8.95532,0.18436571455938694
9.45532,0.14054993103448282
9.95532,0.11311738505747126
10.4553,0.11473677586206882
10.9553,0.13017008045977013
11.4553,0.14394235249042142
11.9553,0.1473636321839079
12.4553,0.13675935823754776
12.9553,0.11209574904214531
13.4553,0.07800025862068966
13.9553,0.04334683333333322
14.4553,0.01751760919540224
14.9553,0.00967739655172406
15.4553,0.018489201149425205
15.9553,0.03656575287356312
16.4553,0.051396333333333155
16.9553,0.05480084674329505
17.4553,0.04810066666666668
17.9553,0.03719926628352477
18.4553,0.028681038314176233
18.9553,0.025493199233716457
19.4553,0.02671483908045963
19.9553,0.0306738409961686
20.4553,0.03546256321839075
20.9553,0.04031413601532552
21.4553,0.044749925287356274
21.9553,0.04785292528735635
22.4553,0.04841785057471265
22.9553,0.045197082375478814
23.4553,0.03881293486590032
23.9553,0.029197386973180084
24.4553,0.017222258620689657
24.9553,0.005332009578543906
25.4553,-0.0038083639846742123
25.9553,-0.005182544061302585
26.4553,0.0039059482758622144
26.9553,0.020466998084291033
27.4553,0.0379593429118773
27.9553,0.04893190804597697
28.4553,0.05046889655172415
28.9553,0.04646947318007644
29.4553,0.04484017432950199
29.9553,0.04920087356321845
30.4553,0.055083281609195456
30.9553,0.0535789310344828
31.4553,0.04036253256704975
31.9553,0.02402897126436776
32.4553,0.021027580459770157
32.9553,0.0394099425287357
33.4553,0.07300097318007659
33.9553,0.11262827011494253
34.4553,0.15169036973180083
34.9553,0.19346618199233706
35.4553,0.2341328716475098
35.9553,0.2630342471264368
36.4553,0.272207653256705
36.9553,0.2662817605363984
37.4553,0.25726652298850594
37.9553,0.25078361896551726
38.4553,0.24490675057471262
38.9553,0.23959140191570877
39.4553,0.23073741360153252
