ArcLength,DeltaFA
-18.9593,0.023231477777777815
-18.4593,0.023741882950191584
-17.9593,0.021881806513410013
-17.4593,0.02030359961685818
-16.9593,0.0194091111111111
-16.4593,0.014786760536398408
-15.9593,0.0034992931034483754
-15.4593,-0.007968544061302651
-14.9593,-0.016000461685823614
-14.4593,-0.019645961685823776
-13.9593,-0.020215806513409984
-13.4593,-0.017860839080459795
-12.9593,-0.013228396551724142
-12.4593,-0.007545697318007777
-11.9593,-2.702988505747794E-4
-11.4593,0.010077710727969313
-10.9593,0.024078224137931092
-10.4593,0.04103699425287344
-9.95928,0.058528553639846714
-9.45928,0.07264442720306513
-8.95928,0.08106680842911884
-8.45928,0.08295531034482756
-7.95928,0.08042872605363993
-7.45928,0.07845143678160932
-6.95928,0.08278929885057479
-6.45928,0.09562193295019156
-5.95928,0.11620475670498082
-5.45928,0.14281213026819917
-4.95928,0.17441587164750938
-4.45928,0.21118171264367824
-3.95928,0.24792726053639835
-3.45928,0.27592793678160926
-2.95928,0.2872496896551725
-2.45928,0.2813041800766279
-1.95928,0.26183713793103464
-1.45928,0.23353567049808444
-0.959279,0.2033788601532568
-0.459279,0.17378195593869739
0.0407205,0.15295390613026816
0.540721,0.14971621455938688
1.04072,0.16354373180076642
1.54072,0.18658541187739452
2.04072,0.2106736724137932
2.54072,0.22591059770114952
3.04072,0.2256924291187739
3.54072,0.20959904597701146
4.04072,0.18077734482758628
4.54072,0.14715568582375477
5.04072,0.11723417816091947
5.54072,0.09561621264367809
6.04072,0.08351567241379315
6.54072,0.07947833141762439
7.04072,0.08135575287356339
7.54072,0.08689987931034504
8.04072,0.09395530651341
8.54072,0.09892000957854397
9.04072,0.098638295019157
9.54072,0.09163680651341011
10.0407,0.07778256513409965
10.5407,0.05895902681992338
11.0407,0.038944157088122655
11.5407,0.020950938697318067
12.0407,0.006978779693486592
12.5407,-0.0025039693486589576
13.0407,-0.008145697318007683
13.5407,-0.01071534291187734
14.0407,-0.010889802681992383
14.5407,-0.00888663601532566
15.0407,-0.005058074712643773
15.5407,6.171800766283653E-4
16.0407,0.009683003831417625
16.5407,0.02117245785440619
17.0407,0.02537582432950189
17.5407,0.023922888888888855
18.0407,0.020882057279693472
18.5407,0.014107241379310353
