ArcLength, DeltaFA
-21.4606,0.0143689655172414
-20.9606,0.02139297126436779
-20.4606,0.02774962452107277
-19.9606,0.03649450766283521
-19.4606,0.04746787164750957
-18.9606,0.06155906321839086
-18.4606,0.07979715134099619
-17.9606,0.1001461781609195
-17.4606,0.1178602701149423
-16.9606,0.1302018793103448
-16.4606,0.13738407279693476
-15.9606,0.14114758429118784
-15.4606,0.14397401149425282
-14.9606,0.1479977318007663
-14.4606,0.1537634521072796
-13.9606,0.16087341379310321
-13.4606,0.16873633141762467
-12.9606,0.17569936398467428
-12.4606,0.18046541762452106
-11.9606,0.18235144444444418
-11.4606,0.18152861877394644
-10.9606,0.17896245785440618
-10.4606,0.17540135823754782
-9.96065,0.17142571072796942
-9.46065,0.16810725670498083
-8.96065,0.16659945593869757
-8.46065,0.1674290632183908
-7.96065,0.17054940421455939
-7.46065,0.1751810613026819
-6.96065,0.18012051532567075
-6.46065,0.1846067490421454
-5.96065,0.18782933524904216
-5.46065,0.18932164559386977
-4.96065,0.18936730651340994
-4.46065,0.1882968390804599
-3.96065,0.1861050881226055
-3.46065,0.18253758045976992
-2.96065,0.17737698467432955
-2.46065,0.16965123563218404
-1.96065,0.15906445402298836
-1.46065,0.14616677586206894
-0.960648,0.1318510517241378
-0.460648,0.1180889022988506
0.0393522,0.10444684674329496
0.539352,0.08919756321839101
1.03935,0.07054404597701153
1.53935,0.04582854406130277
2.03935,0.017437049808429084
2.53935,-0.009210630268198905
3.03935,-0.028240337164750717
3.53935,-0.035893969348659016
4.03935,-0.03218045785440615
4.53935,-0.01958524904214587
5.03935,-0.0015408084291188562
5.53935,0.018320415708812265
6.03935,0.037763999999999964
6.53935,0.055704927203065135
7.03935,0.07209436590038326
7.53935,0.08707268965517245
8.03935,0.10076272988505758
8.53935,0.11250269540229862
9.03935,0.12149282950191567
9.53935,0.126908091954023
10.0394,0.1285166206896552
10.5394,0.12562859961685827
11.0394,0.1195633754789272
11.5394,0.11130432375478935
12.0394,0.10145728735632192
12.5394,0.0912454233716476
13.0394,0.07949513218390813
13.5394,0.06531424904214561
14.0394,0.04831532950191572
14.5394,0.03006771647509579
15.0394,0.011801896551724145
15.5394,-0.006379906130268204
16.0394,-0.023530070881226134
16.5394,-0.04029122030651333
17.0394,-0.056273701149425315
17.5394,-0.0715825881226054
18.0394,-0.08588498275862066
18.5394,-0.0988714941520468
19.0394,-0.11031636296296297
19.5394,-0.11750604444444443
20.0394,-0.11952439999999995
20.5394,-0.10982816666666662
21.0394,-0.08844987777777774
21.5394,-0.04595138293650791
22.0394,0.032657285440613054
22.5394,0.0380840383141762
23.0394,0.04199082375478924
23.5394,0.04043510842911882
24.0394,0.03712116072796939
24.5394,0.038745699808429124
25.0394,0.042119889655172424
25.5394,0.050933672030651383
