ArcLength, DeltaFA
-20.6662,0.003534020689655165
-20.1662,0.017515520606060597
-19.6662,0.013859268598382796
-19.1662,0.01545184615384615
-18.6662,0.013856937499999944
-18.1662,0.015718738782051295
-17.6662,0.0159571215384616
-17.1662,0.013824326923076835
-16.6662,0.010933947368421099
-16.1662,0.009390939148072985
-15.6662,0.013855344827586269
-15.1662,0.027391024904214523
-14.6662,0.04380378927203052
-14.1662,0.057803090038314214
-13.6662,0.06626989463601524
-13.1662,0.06939666091954017
-12.6662,0.06973789080459758
-12.1662,0.07001293103448292
-11.6662,0.07119749616858267
-11.1662,0.07173014176245218
-10.6662,0.0685252911877397
-10.1662,0.05929166283524889
-9.66617,0.044711434865900346
-9.16617,0.029092293103448186
-8.66617,0.01864090804597701
-8.16617,0.017579469348659005
-7.66617,0.026803622605364064
-7.16617,0.04502588697318011
-6.66617,0.06711925670498098
-6.16617,0.08665700191570846
-5.66617,0.09936654789272026
-5.16617,0.10499039655172415
-4.66617,0.10524797509578537
-4.16617,0.09997147701149411
-3.66617,0.08873597509578551
-3.16617,0.0715824080459771
-2.66617,0.05284341187739455
-2.16617,0.039386090038314225
-1.66617,0.033114026819923315
-1.16617,0.03207198275862061
-0.666169,0.03174275478927202
-0.166169,0.029158099616858058
0.333831,0.02665674521072764
0.833831,0.028557921455938773
1.33383,0.03555778927203057
1.83383,0.04441501340996162
2.33383,0.0511347413793104
2.83383,0.050651390804597685
3.33383,0.04709070498084289
3.83383,0.04792594444444448
4.33383,0.05727143869731827
4.83383,0.07569187356321838
5.33383,0.09159786398467445
5.83383,0.0923487605363984
6.33383,0.07393695593869737
6.83383,0.04132549425287346
7.33383,0.008260457854406211
7.83383,-0.011383275862068887
8.33383,-0.010495957854405935
8.83383,0.008624266283524806
9.33383,0.036393415708812216
9.83383,0.0637801896551724
10.3338,0.08534376628352508
10.8338,0.09892056513409975
11.3338,0.10410461494252865
11.8338,0.10146359578544034
12.3338,0.09311194444444448
12.8338,0.08155827011494265
13.3338,0.06893432567049806
13.8338,0.056512898467433126
14.3338,0.04357308812260535
14.8338,0.027032160243407682
15.3338,0.009531581932773092
15.8338,-0.006548853496115392
16.3338,-0.01920577346683358
16.8338,-0.025530093749999955
17.3338,-0.028807374285714255
17.8338,-0.02892784571428572
18.3338,-0.02326095272727277
18.8338,-0.017896356363636373
19.3338,-0.01900467155172414
19.8338,-0.01839760197044335
