ArcLength,DeltaFA
-20.1959,0.03301815268199232
-19.6959,0.0409305756704981
-19.1959,0.045480771455938734
-18.6959,0.04870050574712645
-18.1959,0.05129828505747128
-17.6959,0.05322394252873566
-17.1959,0.05310724386973181
-16.6959,0.048951316091953995
-16.1959,0.040400522988505744
-15.6959,0.028821086206896607
-15.1959,0.017137743295019187
-14.6959,0.008517913793103488
-14.1959,0.005448475095785471
-13.6959,0.008323904214559363
-13.1959,0.015218783524904272
-12.6959,0.022834099616858256
-12.1959,0.028921597701149354
-11.6959,0.03335404789272026
-11.1959,0.03719709770114943
-10.6959,0.04129423946360161
-10.1959,0.044519166666666554
-9.69592,0.04459883716475088
-9.19592,0.04006522030651338
-8.69592,0.031800624521072796
-8.19592,0.0230411091954022
-7.69592,0.016521689655172367
-7.19592,0.012303287356321968
-6.69592,0.00926470306513405
-6.19592,0.0068092298850572774
-5.69592,0.004563934865900454
-5.19592,0.002781766283524778
-4.69592,0.0011536149425289133
-4.19592,-0.0010918888888888367
-3.69592,-0.004239400383141773
-3.19592,-0.008934137931034564
-2.69592,-0.015712827586206873
-2.19592,-0.024748616858237482
-1.69592,-0.034750045977011396
-1.19592,-0.04296411877394643
-0.695923,-0.048589164750957786
-0.195923,-0.05131010919540224
0.304077,-0.04761017624521077
0.804077,-0.03881540038314174
1.30408,-0.027257203065134072
1.80408,-0.008985398467432903
2.30408,0.013725093869731753
2.80408,0.03605087547892721
3.30408,0.05360399999999993
3.80408,0.06197777394636006
4.30408,0.05882938314176256
4.80408,0.045565377394635787
5.30408,0.02691500766283511
5.80408,0.009472854406130216
6.30408,-0.0025900325670498714
6.80408,-0.008880724137931117
7.30408,-0.010350340996168661
7.80408,-0.008459963601532672
8.30408,-0.004816846743294967
8.80408,8.562260536426614E-5
9.30408,0.0056430938697317745
9.80408,0.011795084291187863
10.3041,0.018834584291187728
10.8041,0.026081613026819994
11.3041,0.03293432183908074
11.8041,0.03851948850574721
12.3041,0.041850450191570965
12.8041,0.04259524521072805
13.3041,0.04083509770114946
13.8041,0.036535164750957805
14.3041,0.02974737356321855
14.8041,0.020877643678160862
15.3041,0.010419670498084233
15.8041,-9.355555555555228E-4
16.3041,-0.01291779310344826
16.8041,-0.025217528735632155
17.3041,-0.0376164463601531
17.8041,-0.04817928352490419
18.3041,-0.055855137931034526
18.8041,-0.060540180076628425
19.3041,-0.06334520689655165
