ArcLength,DeltaFA
-14.4637,0.1223705038845726
-13.9637,0.14064679326923082
-13.4637,0.16481497596153843
-12.9637,0.19852722916666665
-12.4637,0.2504453647727274
-11.9637,0.29018597272727276
-11.4637,0.3017358010695188
-10.9637,0.29325482539682546
-10.4637,0.26759371345029254
-9.96372,0.2389435614035087
-9.46372,0.21681886015325652
-8.96372,0.20352139463601515
-8.46372,0.19562910919540222
-7.96372,0.18911867049808423
-7.46372,0.1823642471264369
-6.96372,0.17624122030651335
-6.46372,0.171132245210728
-5.96372,0.16559762260536398
-5.46372,0.1582118505747127
-4.96372,0.15032538888888902
-4.46372,0.1447870325670499
-3.96372,0.14074129118773943
-3.46372,0.13137113984674348
-2.96372,0.11012591379310355
-2.46372,0.0752311896551725
-1.96372,0.033732994252873794
-1.46372,-0.004115837164750835
-0.963721,-0.030006390804597605
-0.463721,-0.04721410536398468
0.0362786,-0.05519873180076623
0.536279,-0.05313001532567063
1.03628,-0.04694482758620688
1.53628,-0.03913904789272021
2.03628,-0.030540687739463612
2.53628,-0.02394177394635988
3.03628,-0.02047518199233722
3.53628,-0.020883741379310372
4.03628,-0.024716034482758553
4.53628,-0.030053455938697238
5.03628,-0.03372995785440619
5.53628,-0.03312489463601548
6.03628,-0.027804789272030617
6.53628,-0.01992779885057472
7.03628,-0.012583363984674356
7.53628,-0.007816446360153273
8.03628,-0.005295038314176159
8.53628,-0.0032064252873563737
9.03628,2.673065134100039E-4
9.53628,0.005885718390804567
10.0363,0.013644568965517273
10.5363,0.021299482758620786
11.0363,0.027075258620689713
11.5363,0.02990826245210723
12.0363,0.028232607279693483
12.5363,0.02260956513409948
13.0363,0.013532934865900348
13.5363,0.0021429789272031374
14.0363,-0.008499028735632158
14.5363,-0.016550084291187706
15.0363,-0.02263178735632182
15.5363,-0.025196969348658976
