ArcLength, DeltaFA
-30.7621,-0.05388436206896555
-30.2621,-0.039152726053639925
-29.7621,-0.022558084291187747
-29.2621,8.04329501915696E-4
-28.7621,0.02043901915708804
-28.2621,0.026603574712643685
-27.7621,0.024615839080459667
-27.2621,0.01990864176245208
-26.7621,0.01490570881226061
-26.2621,0.011057651340996094
-25.7621,0.009937331417624484
-25.2621,0.01140896743295014
-24.7621,0.014568352490421377
-24.2621,0.016887645593869904
-23.7621,0.019352787356321843
-23.2621,0.02765312452107277
-22.7621,0.04653412260536405
-22.2621,0.0755309061302683
-21.7621,0.10736649233716489
-21.2621,0.13317032375478915
-20.7621,0.14678000383141765
-20.2621,0.1471491590038314
-19.7621,0.13683476053639843
-19.2621,0.1202225536398468
-18.7621,0.10201824521072844
-18.2621,0.08528405555555574
-17.7621,0.0698943409961682
-17.2621,0.05451840421455967
-16.7621,0.037180616858237814
-16.2621,0.016800237547892838
-15.7621,-0.006819710727969497
-15.2621,-0.030815645593869845
-14.7621,-0.04668895593869721
-14.2621,-0.044689743295019124
-13.7621,-0.018738570881226047
-13.2621,0.028007444444444585
-12.7621,0.08035656321839085
-12.2621,0.11933456321839059
-11.7621,0.1324564846743294
-11.2621,0.11998541762452103
-10.7621,0.09328840421455947
-10.2621,0.06564789463601539
-9.76212,0.04444236398467427
-9.26212,0.03087261111111106
-8.76212,0.023893482758620577
-8.26212,0.023282283524904357
-7.76212,0.03031482567049837
-7.26212,0.04587079693486584
-6.76212,0.06770803256704983
-6.26212,0.08971392337164774
-5.76212,0.10505681609195427
-5.26212,0.10928806513409961
-4.76212,0.10277726628352513
-4.26212,0.08963605747126424
-3.76212,0.07548624904214518
-3.26212,0.06559148850574703
-2.76212,0.0628932796934869
-2.26212,0.06766027777777772
-1.76212,0.07832721647509588
-1.26212,0.09195271455938714
-0.762117,0.10477220114942531
-0.262117,0.11660003065134095
0.237883,0.12098560919540235
0.737883,0.11682369348658972
1.23788,0.10994975862068979
1.73788,0.10429772988505748
2.23788,0.10336250191570895
2.73788,0.10620124904214545
3.23788,0.10984734482758635
3.73788,0.11498419731800785
4.23788,0.12546724329501907
4.73788,0.14346347892720296
5.23788,0.16463236015325683
5.73788,0.179096019157088
6.23788,0.17869020881226055
6.73788,0.16439080076628354
7.23788,0.14385538697318
7.73788,0.1250106800766285
8.23788,0.10977169731800762
8.73788,0.09496208812260543
9.23788,0.07767567049808416
9.73788,0.05806483524904227
10.2379,0.039563980842911683
10.7379,0.025825936781609216
11.2379,0.018716622605363886
11.7379,0.019748829501915754
12.2379,0.028639863984674108
12.7379,0.04309017432950185
13.2379,0.05906714750957842
13.7379,0.07220196360153242
14.2379,0.08077805747126449
14.7379,0.08762468390804595
15.2379,0.09811335632183904
15.7379,0.11569233141762458
16.2379,0.14143373563218398
16.7379,0.17206224521072788
17.2379,0.20229276053639855
17.7379,0.22775643486590036
18.2379,0.2449000593869733
18.7379,0.25355430651341004
19.2379,0.2535952049808431
19.7379,0.24268137164750953
20.2379,0.2179707183908047
20.7379,0.17865351149425282
21.2379,0.1279937298850573
21.7379,0.07278111111111116
22.2379,0.018737310344827562
22.7379,-0.029784929118773895
23.2379,-0.06702774904214559
23.7379,-0.08552613026819925
24.2379,-0.08441940301724138
24.7379,-0.05790931069182387
25.2379,-0.02204589059829065
25.7379,0.014173637898686586
26.2379,0.03367674725274722
26.7379,0.04476534408602156
27.2379,0.057226990909090836
27.7379,0.06376660303030299
28.2379,0.06185662500000011
28.7379,0.06582224475524479
29.2379,0.11631119625000003
