ArcLength,DeltaFA
-15.2645,0.22168190909090912
-14.7645,0.25862044444444443
-14.2645,NaN
-13.7645,0.32532625000000004
-13.2645,NaN
-12.7645,NaN
-12.2645,NaN
-11.7645,NaN
-11.2645,NaN
-10.7645,NaN
-10.2645,0.14440925000000004
-9.76446,0.1501427692307693
-9.26446,0.1656407115384615
-8.76446,0.13719153846153853
-8.26446,0.10077147619047633
-7.76446,0.044491583120204514
-7.26446,0.007533592760181174
-6.76446,-0.021334738351254545
-6.26446,-0.012063308333333356
-5.76446,0.018095747379454963
-5.26446,0.04187847126436761
-4.76446,0.06544088505747103
-4.26446,0.09013778160919539
-3.76446,0.1144794674329499
-3.26446,0.13863129501915716
-2.76446,0.16124426628352456
-2.26446,0.1794629540229885
-1.76446,0.1908582509578543
-1.26446,0.19613640421455947
-0.764459,0.19655527586206872
-0.264459,0.1929868831417625
0.235541,0.18354337164750945
0.735541,0.16848186015325683
1.23554,0.15337316091954034
1.73554,0.14196827394636014
2.23554,0.14018079310344833
2.73554,0.14608402681992322
3.23554,0.15169077969348654
3.73554,0.14960145210727976
4.23554,0.13801473180076634
4.73554,0.12021593869731798
5.23554,0.10149961877394639
5.73554,0.08700727011494264
6.23554,0.08257187356321838
6.73554,0.09273567624521081
7.23554,0.11719146551724141
7.73554,0.14918236015325675
8.23554,0.1790684406130269
8.73554,0.19947699233716473
9.23554,0.20857096934865896
9.73554,0.2088840363984675
10.2355,0.20392336973180086
10.7355,0.19672991187739458
11.2355,0.1890764072796936
11.7355,0.18100148754789272
12.2355,0.1715944762452108
