Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
18.4461,0.457818,0.495655,0.491374,0.498601,0.483794,0.469573,0.441428,0.47808,0.441397,0.506626,0.449039,0.449188,0.45767,0.476586,0.461462,0.448718,0.438827,0.452033,0.477378,0.488817,0.432556,0.560214,0.449965,0.465957,0.447777,0.492178
18.9461,0.45833,0.485384,0.483,0.49045,0.473706,0.465923,0.437508,0.477474,0.437812,0.50142,0.444972,0.43932,0.452143,0.475162,0.455312,0.440893,0.430057,0.447412,0.473116,0.487817,0.423269,0.552269,0.445579,0.463226,0.442268,0.484818
19.4461,0.454198,0.471763,0.469995,0.478198,0.460633,0.459498,0.4302,0.474335,0.429927,0.489078,0.437041,0.427925,0.443218,0.470171,0.44601,0.430654,0.417164,0.438736,0.463714,0.480552,0.410362,0.545321,0.437695,0.457644,0.435985,0.473884
19.9461,0.443317,0.454773,0.45329,0.462346,0.445547,0.447014,0.419121,0.464943,0.416153,0.471221,0.423722,0.414606,0.429314,0.458871,0.433033,0.417152,0.400449,0.425869,0.448389,0.466301,0.39224,0.536062,0.426355,0.447528,0.426038,0.458779
20.4461,0.424911,0.434439,0.433023,0.443468,0.428225,0.426367,0.404427,0.447079,0.396551,0.450146,0.403857,0.397968,0.410061,0.43955,0.416962,0.399742,0.380848,0.408711,0.427573,0.445368,0.369299,0.519399,0.411574,0.431528,0.409989,0.439537
20.9461,0.400457,0.410535,0.408664,0.421118,0.406819,0.398556,0.385329,0.420632,0.372598,0.426691,0.37768,0.376561,0.386288,0.412559,0.39802,0.378019,0.358486,0.387055,0.401973,0.418383,0.343252,0.492092,0.39239,0.40952,0.386688,0.416827
21.4461,0.372168,0.383354,0.379509,0.394985,0.379605,0.367671,0.36153,0.389085,0.347448,0.400555,0.346653,0.350857,0.359641,0.380704,0.37584,0.352391,0.333644,0.361401,0.372923,0.386881,0.316205,0.454637,0.36857,0.382714,0.35803,0.391667
21.9461,0.344011,0.355627,0.348846,0.367501,0.349133,0.33988,0.335898,0.358261,0.325251,0.373474,0.315469,0.324745,0.333367,0.349226,0.351787,0.325634,0.308496,0.334718,0.34356,0.355436,0.291614,0.414661,0.343196,0.354669,0.329213,0.367037
22.4461,0.31985,0.331956,0.32232,0.342512,0.320851,0.319687,0.312102,0.334409,0.30906,0.348747,0.289643,0.302669,0.311122,0.32368,0.328754,0.30232,0.286196,0.311415,0.31813,0.328994,0.272448,0.38174,0.321114,0.329876,0.305508,0.346783
22.9461,0.299537,0.313829,0.301769,0.321634,0.297832,0.306939,0.291485,0.318352,0.297921,0.327294,0.270352,0.28592,0.293482,0.304681,0.307684,0.283912,0.267578,0.292562,0.297752,0.308211,0.258516,0.359272,0.303945,0.309212,0.288639,0.331179
23.4461,0.283519,0.301582,0.288071,0.30587,0.283165,0.299763,0.275462,0.308843,0.290257,0.309752,0.257993,0.274855,0.280384,0.291283,0.290044,0.271124,0.253222,0.278223,0.282617,0.293272,0.249791,0.348259,0.291536,0.29339,0.278321,0.320523
23.9461,0.270603,0.292855,0.278444,0.293451,0.275235,0.29482,0.263149,0.301407,0.282787,0.294325,0.250255,0.267499,0.269919,0.280572,0.275508,0.262691,0.242555,0.266317,0.270358,0.281924,0.244335,0.343315,0.281007,0.280767,0.271957,0.312657
24.4461,0.260273,0.284957,0.270739,0.282776,0.270921,0.289957,0.253643,0.292492,0.274335,0.279942,0.244656,0.26187,0.26059,0.270646,0.264059,0.256385,0.234885,0.255703,0.258987,0.272271,0.240576,0.339316,0.270435,0.269877,0.267667,0.305277
24.9461,0.252993,0.277544,0.265758,0.274074,0.268759,0.284755,0.246335,0.282484,0.265714,0.267335,0.240793,0.256744,0.253198,0.26253,0.256067,0.251648,0.23039,0.247399,0.249287,0.264858,0.238248,0.33547,0.260699,0.260869,0.265052,0.298945
25.4461,0.248666,0.27135,0.264426,0.267972,0.268408,0.279322,0.240794,0.271887,0.257843,0.256789,0.238106,0.250649,0.248049,0.257233,0.251147,0.247278,0.227666,0.241724,0.242028,0.258889,0.23696,0.330603,0.252292,0.253145,0.264112,0.292972
25.9461,0.247567,0.267049,0.266999,0.265086,0.270672,0.273916,0.236118,0.263047,0.251698,0.249399,0.235985,0.24408,0.244507,0.25441,0.248283,0.242225,0.225025,0.238735,0.237938,0.254263,0.23661,0.325204,0.245486,0.247056,0.26329,0.286612
26.4461,0.247768,0.262152,0.270795,0.263042,0.274188,0.26698,0.230001,0.25584,0.245901,0.24387,0.232865,0.236669,0.24075,0.252224,0.244844,0.235909,0.220872,0.236481,0.235458,0.249895,0.235661,0.317972,0.238976,0.242304,0.259438,0.279321
26.9461,0.245818,0.252726,0.270241,0.256379,0.273589,0.256233,0.219783,0.247934,0.237247,0.236444,0.225562,0.226528,0.234677,0.246148,0.237187,0.227242,0.213384,0.23089,0.230028,0.242533,0.230408,0.305988,0.230272,0.236361,0.249053,0.269334
27.4461,0.234436,0.233798,0.257525,0.23734,0.258132,0.237569,0.200725,0.233252,0.220517,0.220962,0.210758,0.209455,0.223241,0.230136,0.219033,0.214145,0.200627,0.216468,0.215285,0.227024,0.216007,0.285813,0.214781,0.224425,0.227878,0.25349
27.9461,0.21438,0.209973,0.233953,0.20854,0.230336,0.213622,0.177558,0.211717,0.198445,0.198666,0.191786,0.188054,0.207863,0.207914,0.193879,0.198668,0.185142,0.195922,0.193416,0.205328,0.195343,0.260674,0.194225,0.206491,0.201454,0.234503
28.4461,0.191154,0.186772,0.20605,0.178644,0.197941,0.189513,0.155778,0.187371,0.175,0.174285,0.172389,0.166233,0.190289,0.183872,0.166711,0.181747,0.168908,0.174541,0.169371,0.180633,0.173841,0.234432,0.171487,0.184247,0.175803,0.213807
28.9461,0.169715,0.167675,0.178078,0.15353,0.167698,0.167978,0.138675,0.164023,0.153933,0.151894,0.15549,0.148106,0.169169,0.161989,0.143417,0.163723,0.15251,0.156297,0.14761,0.155695,0.155851,0.210922,0.149539,0.162358,0.153648,0.19285
29.4461,0.155598,0.15515,0.155121,0.138976,0.146442,0.152404,0.130512,0.148287,0.139097,0.135705,0.142788,0.135467,0.146797,0.144788,0.129148,0.147468,0.138519,0.144387,0.131556,0.134391,0.143127,0.194744,0.134195,0.145548,0.138529,0.177585
29.9461,0.151215,0.149231,0.14435,0.136713,0.136707,0.145652,0.132094,0.142319,0.13214,0.128396,0.134931,0.126676,0.130333,0.134042,0.126251,0.137703,0.130047,0.138876,0.123975,0.12033,0.136093,0.188453,0.130454,0.137682,0.133208,0.1735
30.4461,0.150815,0.146289,0.143069,0.138604,0.135566,0.143903,0.135068,0.141396,0.12826,0.126873,0.129661,0.120088,0.122467,0.12915,0.127025,0.136248,0.126409,0.136265,0.121745,0.116015,0.131455,0.187339,0.13316,0.135111,0.132316,0.176873
30.9461,0.14684,0.140394,0.140406,0.137298,0.133628,0.139119,0.131623,0.136605,0.119811,0.122722,0.121116,0.110905,0.116957,0.123034,0.122158,0.135976,0.122362,0.130675,0.1163,0.113611,0.123804,0.182255,0.131998,0.130271,0.128303,0.177525
31.4461,0.1408,0.131802,0.134294,0.133924,0.12918,0.132381,0.124033,0.128334,0.108898,0.115939,0.111016,0.101313,0.110706,0.115077,0.114556,0.133236,0.117078,0.122193,0.108243,0.109799,0.114189,0.174187,0.126251,0.124142,0.12154,0.17188
31.9461,0.134697,0.123142,0.127399,0.130647,0.123918,0.125966,0.11574,0.119018,0.0994284,0.10861,0.101928,0.0930868,0.104505,0.107079,0.107441,0.129045,0.111471,0.11311,0.0998666,0.105406,0.104816,0.166447,0.119459,0.118517,0.114554,0.163351
32.4461,0.128792,0.115203,0.120802,0.127594,0.117471,0.119485,0.10783,0.108504,0.0917708,0.101113,0.0940331,0.0855269,0.0982153,0.0991464,0.101283,0.123396,0.105701,0.103598,0.0911036,0.100292,0.0951235,0.159401,0.112038,0.114238,0.107154,0.153495
