Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-35.0447,0.527361,0.455127,0.408041,0.463243,0.582074,0.481563,0.433858,0.577085,0.503516,0.517164,0.475871,0.512985,0.501989,0.517325,0.491118,0.499744,0.472166,0.360757,0.487816,0.517224,0.464755,0.569237,0.407606,0.494381,0.495482,0.485118
-34.5447,0.545181,0.475994,0.428001,0.477625,0.599616,0.50146,0.447505,0.598611,0.525727,0.537056,0.496081,0.533968,0.519617,0.53917,0.502596,0.52302,0.497988,0.376062,0.507335,0.543428,0.489877,0.614725,0.434629,0.513422,0.515189,0.493091
-34.0447,0.53164,0.473243,0.424312,0.470901,0.575456,0.489033,0.438396,0.585423,0.511852,0.524452,0.485771,0.521141,0.503656,0.528223,0.483003,0.512007,0.493786,0.37118,0.497812,0.539487,0.478838,0.617516,0.433392,0.502493,0.508086,0.473875
-33.5447,0.495519,0.45507,0.400501,0.450184,0.5211,0.453644,0.416134,0.548317,0.46965,0.489327,0.453387,0.482125,0.464825,0.492134,0.444004,0.475491,0.465837,0.352828,0.465234,0.508435,0.442454,0.584688,0.408587,0.469841,0.482716,0.435048
-33.0447,0.456221,0.436871,0.37273,0.428668,0.45772,0.415116,0.395529,0.510252,0.420989,0.452509,0.419444,0.439923,0.424115,0.452627,0.404168,0.431555,0.434091,0.333948,0.428408,0.467871,0.401653,0.538185,0.374874,0.432924,0.457898,0.392864
-32.5447,0.435365,0.434698,0.362453,0.416123,0.408059,0.393873,0.388093,0.493289,0.386999,0.435266,0.406666,0.418866,0.401297,0.433712,0.380563,0.402402,0.418825,0.328673,0.407497,0.437025,0.377152,0.505046,0.350708,0.407327,0.449283,0.364586
-32.0447,0.440786,0.452111,0.382185,0.415193,0.384344,0.397687,0.394444,0.506647,0.37886,0.445577,0.423418,0.431461,0.404864,0.44644,0.37718,0.405852,0.428698,0.34246,0.41159,0.42847,0.378,0.49533,0.345537,0.399028,0.463098,0.360894
-31.5447,0.461431,0.474226,0.420754,0.422887,0.382485,0.415148,0.403887,0.534888,0.387911,0.470599,0.455665,0.464271,0.424611,0.476751,0.384966,0.439606,0.44986,0.36472,0.429362,0.435732,0.393958,0.50345,0.354201,0.400544,0.484583,0.377064
-31.0447,0.474206,0.482251,0.452852,0.430408,0.38809,0.428727,0.401236,0.550263,0.392297,0.489191,0.48125,0.488749,0.438647,0.496705,0.390919,0.485079,0.459973,0.37864,0.437531,0.438035,0.407951,0.506938,0.361106,0.398541,0.491704,0.397273
-30.5447,0.462134,0.465574,0.453084,0.432095,0.39095,0.425304,0.382518,0.534851,0.378706,0.484478,0.483255,0.487906,0.432633,0.486844,0.388749,0.51814,0.44676,0.375153,0.422223,0.423218,0.405684,0.49158,0.354044,0.388936,0.475844,0.406398
-30.0447,0.429725,0.428951,0.417559,0.422548,0.389165,0.405103,0.354667,0.485131,0.347196,0.454649,0.461178,0.458528,0.404826,0.448418,0.381239,0.519673,0.4126,0.357517,0.385257,0.38801,0.384955,0.459887,0.335506,0.37422,0.4436,0.399218
-29.5447,0.392826,0.393701,0.366611,0.402738,0.386207,0.382952,0.333191,0.422836,0.315775,0.409838,0.428546,0.415493,0.370173,0.39974,0.375027,0.489464,0.376994,0.339685,0.346134,0.348838,0.354917,0.428102,0.316007,0.3613,0.414145,0.381697
-29.0447,0.368962,0.37719,0.324904,0.380707,0.385665,0.370111,0.327658,0.375122,0.301231,0.366015,0.399655,0.3751,0.3458,0.360734,0.375655,0.441145,0.353958,0.330277,0.322203,0.320204,0.328317,0.414458,0.307574,0.355913,0.398334,0.364064
-28.5447,0.36611,0.385335,0.309823,0.364705,0.38955,0.37357,0.33749,0.358044,0.307492,0.338576,0.383414,0.349769,0.339999,0.342181,0.384546,0.393681,0.351043,0.330715,0.32108,0.309243,0.316499,0.426196,0.315431,0.358944,0.398437,0.354873
-28.0447,0.379671,0.414291,0.319963,0.362349,0.398016,0.390497,0.356601,0.371655,0.32661,0.333413,0.38145,0.345798,0.350436,0.34331,0.398485,0.364702,0.36251,0.338519,0.337634,0.315175,0.321539,0.457141,0.334688,0.368142,0.408326,0.357039
-27.5447,0.403766,0.451466,0.344549,0.373548,0.407903,0.41123,0.378416,0.399962,0.347595,0.350627,0.388899,0.361396,0.368058,0.35895,0.412517,0.359108,0.377908,0.350128,0.361662,0.327142,0.338228,0.497118,0.359755,0.382253,0.423917,0.370157
-27.0447,0.431123,0.483631,0.371776,0.39143,0.418258,0.431344,0.399221,0.428367,0.364473,0.380372,0.402906,0.390087,0.387291,0.381597,0.424991,0.375046,0.391051,0.364414,0.385253,0.341886,0.356719,0.535308,0.383911,0.399588,0.44111,0.390164
-26.5447,0.457756,0.50427,0.399286,0.410883,0.428242,0.448378,0.419437,0.452613,0.380388,0.414817,0.422193,0.424352,0.406424,0.408604,0.435499,0.404178,0.401132,0.380834,0.407943,0.359672,0.372399,0.565179,0.403559,0.420389,0.456534,0.414075
-26.0447,0.479798,0.506372,0.425176,0.426547,0.435184,0.4609,0.436678,0.472828,0.395925,0.445736,0.442983,0.455812,0.425471,0.436097,0.44451,0.436196,0.410494,0.395332,0.427843,0.38109,0.381325,0.582329,0.417899,0.443321,0.465604,0.437575
-25.5447,0.491031,0.49067,0.447039,0.433788,0.436916,0.467197,0.446104,0.4852,0.406464,0.463318,0.458117,0.475372,0.4398,0.458213,0.44891,0.459044,0.417356,0.402861,0.440898,0.402265,0.38336,0.580312,0.423472,0.461673,0.462909,0.455429
-25.0447,0.484891,0.462637,0.457022,0.430195,0.426728,0.460347,0.443759,0.48325,0.405918,0.460815,0.459004,0.47543,0.440763,0.466338,0.442584,0.460261,0.415451,0.398934,0.440621,0.4113,0.375989,0.558747,0.415869,0.467184,0.447094,0.462384
-24.5447,0.460192,0.428529,0.44754,0.411574,0.4006,0.436027,0.425201,0.460501,0.38772,0.433747,0.439157,0.451258,0.421464,0.452566,0.420579,0.435418,0.400401,0.381945,0.421624,0.400378,0.357102,0.521749,0.394236,0.451655,0.417327,0.453488
-24.0447,0.418445,0.393962,0.41679,0.37764,0.360793,0.392994,0.390065,0.417939,0.353329,0.387863,0.399631,0.402751,0.380811,0.415294,0.382045,0.388556,0.371795,0.353296,0.385993,0.369537,0.327429,0.474875,0.358217,0.413068,0.37592,0.42745
-23.5447,0.365772,0.359742,0.367023,0.330893,0.313838,0.335659,0.340195,0.363097,0.309671,0.333867,0.348307,0.334385,0.32696,0.359204,0.332852,0.331677,0.332565,0.316993,0.340781,0.32666,0.290066,0.423686,0.313504,0.357757,0.327775,0.383922
-23.0447,0.313426,0.326841,0.311437,0.282493,0.271987,0.281936,0.287142,0.310131,0.270784,0.289232,0.298519,0.266467,0.277777,0.302018,0.285562,0.282351,0.292144,0.280585,0.298973,0.285681,0.255842,0.375388,0.269211,0.303048,0.282195,0.332079
-22.5447,0.268492,0.296021,0.262281,0.24243,0.242006,0.242505,0.24249,0.269304,0.242915,0.261637,0.260147,0.216082,0.243721,0.257338,0.247743,0.247962,0.256937,0.250428,0.266326,0.253978,0.231494,0.33412,0.232033,0.261659,0.245194,0.281619
-22.0447,0.237875,0.271523,0.228357,0.217698,0.226529,0.222327,0.215406,0.245398,0.226277,0.250434,0.23644,0.193074,0.22721,0.232966,0.224642,0.22948,0.232567,0.231409,0.245268,0.235146,0.221048,0.303798,0.207927,0.23895,0.221499,0.242399
-21.5447,0.225242,0.259016,0.21575,0.210595,0.22637,0.218559,0.209027,0.239888,0.219922,0.252473,0.229787,0.196903,0.223564,0.230811,0.219303,0.224988,0.223646,0.226261,0.236041,0.229006,0.224868,0.291782,0.20014,0.235347,0.213623,0.220838
-21.0447,0.230139,0.26216,0.22374,0.216223,0.238501,0.223723,0.219346,0.248918,0.222339,0.26278,0.23891,0.215304,0.225405,0.245559,0.22852,0.229734,0.229157,0.234799,0.238059,0.233582,0.238733,0.299734,0.209167,0.244451,0.22078,0.216276
-20.5447,0.24874,0.279938,0.247516,0.229943,0.258603,0.236215,0.240616,0.266014,0.236363,0.281185,0.261007,0.239194,0.229977,0.271882,0.247653,0.243284,0.244761,0.253177,0.251392,0.245964,0.257472,0.32519,0.230879,0.261213,0.239925,0.224922
-20.0447,0.276554,0.307971,0.280329,0.250558,0.282723,0.257254,0.269567,0.287568,0.262845,0.306517,0.29127,0.265786,0.24154,0.3038,0.270918,0.265854,0.267423,0.277059,0.275077,0.263733,0.277251,0.359701,0.259893,0.284198,0.268268,0.242945
-19.5447,0.311506,0.341083,0.317486,0.28023,0.309127,0.287382,0.305325,0.316296,0.299737,0.3379,0.326521,0.296055,0.266295,0.336455,0.297093,0.297856,0.297536,0.305366,0.308436,0.287489,0.297861,0.398852,0.293935,0.316682,0.30372,0.268945
-19.0447,0.349024,0.372497,0.35359,0.315973,0.333681,0.321476,0.341995,0.349883,0.340709,0.37252,0.362291,0.327054,0.305135,0.365579,0.327487,0.336305,0.334998,0.336579,0.346506,0.316526,0.321729,0.439828,0.330487,0.356804,0.3404,0.299776
-18.5447,0.386897,0.401521,0.386725,0.353114,0.353166,0.355067,0.375288,0.385187,0.382124,0.409165,0.395859,0.356286,0.354833,0.39062,0.364786,0.379067,0.377199,0.369912,0.385295,0.350796,0.353447,0.479814,0.367066,0.396707,0.375571,0.332031
-18.0447,0.422774,0.430391,0.416837,0.386859,0.365282,0.386017,0.400753,0.418013,0.422014,0.446023,0.428225,0.38025,0.408707,0.412245,0.406126,0.424155,0.416669,0.402246,0.418445,0.388216,0.389937,0.51015,0.396087,0.426527,0.407365,0.360799
-17.5447,0.450621,0.458893,0.440475,0.411726,0.368212,0.412251,0.41546,0.442976,0.454457,0.475441,0.45505,0.397165,0.455267,0.433126,0.442011,0.464326,0.44717,0.427622,0.440482,0.422611,0.421238,0.522742,0.407491,0.439602,0.431558,0.382291
-17.0447,0.466834,0.48469,0.456681,0.424899,0.365097,0.430121,0.423397,0.46012,0.474935,0.491226,0.470712,0.410503,0.485116,0.454551,0.464266,0.491315,0.466194,0.441946,0.451744,0.446897,0.438213,0.517786,0.401868,0.440109,0.446855,0.396749
-16.5447,0.472771,0.502569,0.468681,0.427514,0.363404,0.439204,0.429335,0.472114,0.482901,0.491724,0.474727,0.423945,0.494187,0.476585,0.472646,0.500236,0.477121,0.444343,0.456304,0.459163,0.43809,0.506621,0.390144,0.441673,0.453835,0.407126
-16.0447,0.474161,0.510274,0.479059,0.423572,0.369696,0.443346,0.436718,0.48001,0.482435,0.480201,0.467625,0.438852,0.485604,0.497822,0.473864,0.491817,0.484173,0.439582,0.461914,0.460684,0.429878,0.503415,0.385133,0.44993,0.455534,0.417245
-15.5447,0.475733,0.507796,0.48896,0.418034,0.386728,0.446065,0.443443,0.484212,0.478863,0.465824,0.455396,0.450312,0.469525,0.511736,0.472288,0.475461,0.48699,0.432353,0.469483,0.454128,0.422428,0.509646,0.391515,0.460998,0.455692,0.425486
-15.0447,0.472585,0.495466,0.491553,0.410851,0.407314,0.44709,0.441654,0.482457,0.469733,0.452489,0.442309,0.450416,0.452887,0.513304,0.465369,0.457517,0.483023,0.423699,0.472083,0.444233,0.416802,0.516879,0.398226,0.465844,0.452872,0.427009
-14.5447,0.454823,0.473039,0.478345,0.397286,0.41897,0.439068,0.425727,0.469524,0.447974,0.436736,0.425562,0.434605,0.435359,0.498389,0.445986,0.434762,0.4681,0.40923,0.461457,0.428544,0.405914,0.514509,0.392842,0.455415,0.441151,0.416828
-14.0447,0.418295,0.440539,0.447478,0.375471,0.412163,0.414507,0.394543,0.44352,0.408821,0.411951,0.402745,0.405833,0.413254,0.465234,0.411118,0.405085,0.439147,0.381192,0.42944,0.404829,0.381709,0.492638,0.370966,0.429661,0.416964,0.393192
-13.5447,0.373029,0.403483,0.405751,0.35127,0.387618,0.376172,0.355254,0.410093,0.357907,0.377577,0.376763,0.374763,0.38761,0.420905,0.368019,0.372916,0.400228,0.339284,0.380018,0.376907,0.347499,0.454832,0.339382,0.397348,0.383946,0.362155
-13.0447,0.341059,0.377302,0.374234,0.340808,0.360158,0.34337,0.32548,0.383943,0.31669,0.349323,0.359689,0.356559,0.369406,0.384358,0.334848,0.352163,0.36959,0.302781,0.337139,0.357029,0.319877,0.422523,0.316771,0.376012,0.35538,0.338465
-12.5447,0.337983,0.378173,0.371578,0.3536,0.349786,0.337513,0.320505,0.378104,0.306371,0.34582,0.365611,0.361813,0.370609,0.374034,0.327541,0.355191,0.365284,0.296535,0.327921,0.358883,0.317548,0.41875,0.318572,0.379637,0.347911,0.336432
-12.0447,0.365459,0.409699,0.398874,0.38506,0.367209,0.366573,0.344386,0.395767,0.332846,0.374868,0.399917,0.391948,0.394907,0.395588,0.348968,0.383548,0.394034,0.32834,0.361443,0.385289,0.346897,0.451752,0.346517,0.408914,0.368547,0.3599
-11.5447,0.410429,0.46084,0.442999,0.423269,0.410852,0.421687,0.385678,0.430391,0.38543,0.42873,0.456587,0.44053,0.436714,0.438488,0.388454,0.429056,0.447648,0.385156,0.42358,0.424896,0.399823,0.508167,0.392931,0.452056,0.41073,0.400729
-11.0447,0.451732,0.507777,0.480286,0.452996,0.463934,0.478543,0.422718,0.468512,0.439247,0.48774,0.516904,0.490759,0.480266,0.481901,0.426961,0.478685,0.503235,0.435966,0.482373,0.459011,0.455337,0.561021,0.440082,0.488888,0.455866,0.442144
-10.5447,0.477085,0.531985,0.498098,0.470793,0.507355,0.517867,0.444799,0.499877,0.476633,0.535318,0.560277,0.526972,0.511855,0.511777,0.451037,0.51961,0.542535,0.459194,0.516458,0.475858,0.494644,0.594533,0.476066,0.509743,0.485551,0.469717
-10.0447,0.482174,0.529615,0.498958,0.477126,0.529979,0.533671,0.451542,0.519269,0.492345,0.560878,0.576587,0.539496,0.524926,0.521522,0.456461,0.54062,0.558991,0.453414,0.523925,0.475847,0.50941,0.608498,0.496434,0.514894,0.491791,0.477464
-9.54468,0.471943,0.509134,0.48992,0.472125,0.52824,0.529449,0.449671,0.526383,0.488551,0.560232,0.567349,0.527734,0.518444,0.511832,0.445552,0.535806,0.555896,0.429622,0.510962,0.465857,0.500349,0.605409,0.497681,0.509289,0.476572,0.465805
-9.04468,0.453765,0.481371,0.474592,0.45783,0.504978,0.511915,0.442795,0.519826,0.470549,0.534268,0.537931,0.498272,0.49748,0.48884,0.422654,0.505869,0.537583,0.399862,0.482455,0.452631,0.474205,0.582222,0.480279,0.498421,0.447091,0.438295
-8.54468,0.432608,0.451175,0.447714,0.435782,0.468156,0.486506,0.427845,0.499136,0.444662,0.490737,0.495693,0.461716,0.467703,0.458821,0.392233,0.457806,0.507214,0.369803,0.443014,0.437231,0.437898,0.539761,0.447025,0.482901,0.410616,0.401975
-8.04468,0.411037,0.420173,0.407301,0.412272,0.426903,0.455698,0.402867,0.471354,0.41746,0.445764,0.45118,0.426746,0.435458,0.429761,0.360416,0.4036,0.467891,0.340428,0.400132,0.416738,0.399677,0.489722,0.406786,0.463959,0.373821,0.363791
-7.54468,0.390941,0.390467,0.365789,0.390979,0.387673,0.422164,0.372199,0.448196,0.392988,0.412852,0.413942,0.401733,0.406736,0.409373,0.335087,0.357038,0.429396,0.31355,0.36618,0.393114,0.368969,0.453663,0.371648,0.443681,0.345124,0.332354
-7.04468,0.383221,0.378756,0.344614,0.379802,0.359666,0.398647,0.349635,0.44558,0.378659,0.402326,0.39519,0.397746,0.391798,0.408254,0.329543,0.334386,0.407358,0.298647,0.360264,0.37674,0.355714,0.452417,0.357008,0.426843,0.338406,0.321289
-6.54468,0.399005,0.401329,0.358262,0.388428,0.351096,0.401392,0.349609,0.468758,0.382968,0.414926,0.402788,0.416755,0.400214,0.431537,0.351818,0.340452,0.409991,0.303036,0.387465,0.382819,0.36428,0.487179,0.37201,0.42512,0.361333,0.336904
-6.04468,0.438176,0.452161,0.40376,0.414362,0.364067,0.431558,0.375825,0.510481,0.409668,0.442007,0.432109,0.456807,0.427679,0.475297,0.397416,0.365042,0.435753,0.327144,0.438084,0.415185,0.390064,0.541214,0.409415,0.444042,0.407294,0.37491
-5.54468,0.48821,0.509911,0.455061,0.447081,0.392085,0.470338,0.413767,0.559287,0.446763,0.469044,0.469283,0.506857,0.45817,0.523303,0.450244,0.39004,0.47053,0.359666,0.493438,0.457928,0.423447,0.590515,0.447741,0.473803,0.456931,0.420238
-5.04468,0.527442,0.54898,0.486048,0.46753,0.4178,0.49327,0.442002,0.600042,0.474965,0.47971,0.501093,0.549528,0.477547,0.556777,0.488457,0.401693,0.497474,0.382285,0.535668,0.490261,0.451383,0.618079,0.466229,0.499897,0.49146,0.452745
-4.54468,0.537124,0.552382,0.486496,0.462281,0.428428,0.487979,0.445038,0.617761,0.482336,0.468029,0.511279,0.569362,0.479628,0.569672,0.499726,0.397364,0.502123,0.382734,0.554489,0.499668,0.464204,0.614732,0.455957,0.509446,0.498165,0.462784
-4.04468,0.521403,0.531769,0.459084,0.440069,0.425164,0.461876,0.425583,0.612185,0.467791,0.440342,0.49724,0.564915,0.469782,0.565342,0.484759,0.382422,0.484674,0.362927,0.555586,0.486841,0.459944,0.589276,0.424417,0.498995,0.480508,0.454475
-3.54468,0.495221,0.50017,0.418473,0.411663,0.415574,0.43017,0.399263,0.586811,0.441729,0.408691,0.469978,0.543687,0.457974,0.553284,0.454713,0.366415,0.453807,0.33152,0.544343,0.463579,0.441443,0.556812,0.388317,0.478007,0.452915,0.434726
-3.04468,0.468842,0.47078,0.381263,0.388397,0.409546,0.405218,0.378532,0.555444,0.417251,0.387542,0.43914,0.516632,0.446974,0.541224,0.425998,0.353973,0.42242,0.30051,0.52507,0.442475,0.419822,0.528204,0.35934,0.455401,0.425965,0.415068
-2.54468,0.449098,0.455203,0.352839,0.374359,0.407039,0.389048,0.366671,0.532116,0.396118,0.379427,0.41665,0.493596,0.436709,0.525568,0.407929,0.348103,0.404934,0.279355,0.507342,0.426821,0.401344,0.509625,0.341036,0.433279,0.408749,0.39983
-2.04468,0.434045,0.446446,0.336938,0.365489,0.401923,0.382597,0.360307,0.512738,0.381229,0.379072,0.403178,0.474139,0.429517,0.506427,0.399477,0.347729,0.397525,0.265008,0.488601,0.421745,0.387358,0.492412,0.33509,0.41746,0.402956,0.386272
-1.54468,0.417792,0.438256,0.329019,0.357512,0.391007,0.378789,0.352813,0.497069,0.370663,0.378381,0.389629,0.455618,0.420405,0.484533,0.392665,0.344868,0.392329,0.254348,0.469574,0.421761,0.374946,0.473457,0.334526,0.40656,0.399022,0.373549
-1.04468,0.404428,0.42928,0.323448,0.348994,0.378499,0.372492,0.34471,0.484582,0.360452,0.37285,0.377108,0.441467,0.410602,0.464095,0.384566,0.340341,0.388101,0.246679,0.455367,0.419982,0.363554,0.456017,0.333957,0.397703,0.395169,0.361589
-0.544685,0.390951,0.413173,0.318135,0.337848,0.363075,0.363024,0.335076,0.468982,0.348563,0.361224,0.359417,0.425762,0.398054,0.444124,0.370975,0.333084,0.377901,0.237021,0.439464,0.415388,0.351128,0.437239,0.333212,0.389886,0.389385,0.347338
-0.0446846,0.355357,0.377796,0.299881,0.305725,0.336779,0.33596,0.311844,0.435035,0.320358,0.328196,0.318147,0.392958,0.365606,0.405384,0.339324,0.312243,0.354172,0.222909,0.41166,0.385154,0.328023,0.409491,0.319915,0.362415,0.370506,0.32418
0.455315,0.305314,0.334106,0.275076,0.262483,0.304822,0.307548,0.284033,0.384967,0.286821,0.287526,0.272627,0.356079,0.329322,0.357198,0.297869,0.283438,0.330481,0.210331,0.377253,0.338205,0.298428,0.377257,0.297715,0.316994,0.351154,0.298931
0.955315,0.281397,0.313718,0.264591,0.243066,0.288612,0.30174,0.274143,0.356587,0.277293,0.272625,0.25719,0.341611,0.318049,0.337089,0.278957,0.270959,0.321378,0.202504,0.360933,0.319873,0.281171,0.363655,0.291795,0.296838,0.343847,0.289599
1.45532,0.276219,0.309165,0.260839,0.238186,0.284692,0.305137,0.272074,0.343378,0.276764,0.272848,0.259014,0.340087,0.31851,0.334542,0.274245,0.272706,0.319432,0.196966,0.359625,0.3203,0.273173,0.361791,0.296934,0.296187,0.340004,0.289721
1.95532,0.287338,0.316495,0.263873,0.245173,0.291682,0.31744,0.275545,0.344684,0.281356,0.285652,0.273371,0.351481,0.328115,0.34627,0.280619,0.286755,0.327323,0.199387,0.370083,0.334702,0.277012,0.368818,0.308469,0.312783,0.343369,0.297846
2.45532,0.317455,0.340234,0.277882,0.267086,0.312296,0.341676,0.288684,0.367541,0.292787,0.314769,0.302453,0.38002,0.350908,0.376735,0.301103,0.313325,0.350311,0.214471,0.396611,0.363068,0.297888,0.387006,0.327236,0.347048,0.359144,0.316284
2.95532,0.357529,0.374402,0.298875,0.296602,0.340821,0.367637,0.310105,0.409265,0.309771,0.349917,0.337705,0.417746,0.379857,0.41995,0.328694,0.344968,0.382412,0.237296,0.43336,0.39155,0.328577,0.414681,0.346568,0.387333,0.383585,0.340537
3.45532,0.392613,0.405332,0.315339,0.321429,0.369275,0.386124,0.33273,0.454477,0.328616,0.377524,0.367983,0.452039,0.403062,0.463333,0.353097,0.371833,0.411644,0.257358,0.46745,0.408021,0.356385,0.445146,0.360526,0.419509,0.407963,0.362995
3.95532,0.412809,0.427991,0.320044,0.334717,0.39123,0.390519,0.34835,0.492165,0.344782,0.393074,0.38707,0.474815,0.415304,0.495468,0.367336,0.391291,0.428397,0.263467,0.494515,0.412078,0.371997,0.47192,0.372582,0.434521,0.423879,0.378146
4.45532,0.424739,0.44374,0.318475,0.337927,0.407191,0.386533,0.357259,0.527478,0.360622,0.400153,0.398074,0.488043,0.420057,0.515297,0.37252,0.407661,0.433683,0.258189,0.515538,0.411604,0.378102,0.494875,0.385426,0.4402,0.430627,0.388787
4.95532,0.437103,0.454782,0.324994,0.342945,0.420818,0.390166,0.365001,0.564188,0.381358,0.409292,0.407948,0.498096,0.423935,0.527833,0.379585,0.425264,0.437691,0.259854,0.537924,0.419888,0.384303,0.515472,0.404068,0.447344,0.434835,0.400028
5.45532,0.45453,0.46835,0.349163,0.356445,0.432061,0.40703,0.382523,0.594087,0.414938,0.424515,0.420856,0.511196,0.432617,0.538516,0.393203,0.445908,0.449088,0.27805,0.563248,0.436687,0.394902,0.537614,0.428492,0.459571,0.443498,0.415329
5.95532,0.477095,0.484567,0.387504,0.378809,0.44387,0.436311,0.411198,0.60975,0.456812,0.445191,0.439283,0.525539,0.444802,0.550078,0.415586,0.468076,0.463848,0.309546,0.58586,0.455817,0.40611,0.560951,0.454281,0.47918,0.454649,0.433413
6.45532,0.49307,0.496982,0.425348,0.403904,0.450852,0.464138,0.437604,0.606985,0.489484,0.464734,0.457674,0.533398,0.454007,0.55932,0.437653,0.482953,0.476569,0.342437,0.597601,0.470741,0.41329,0.579877,0.47351,0.49701,0.463582,0.444763
6.95532,0.494385,0.497893,0.4457,0.415541,0.446129,0.474715,0.448725,0.587281,0.499236,0.469445,0.465884,0.52736,0.45319,0.556745,0.444434,0.481442,0.477469,0.359386,0.586956,0.470893,0.411673,0.585778,0.476385,0.498809,0.462838,0.440939
7.45532,0.477107,0.477534,0.434039,0.403617,0.425048,0.459655,0.432734,0.556226,0.475245,0.450847,0.454599,0.501583,0.436929,0.533278,0.427902,0.458849,0.458998,0.346572,0.55137,0.451068,0.3971,0.57364,0.454642,0.477891,0.445562,0.41371
7.95532,0.44935,0.440029,0.395865,0.373926,0.388218,0.423572,0.394848,0.515072,0.428309,0.411575,0.425249,0.46169,0.411819,0.489106,0.39332,0.422541,0.427496,0.308468,0.494165,0.414338,0.373023,0.542536,0.411497,0.437317,0.416629,0.366281
