ArcLength,DeltaRD
-32.5539,-6.318105804597702E-4
-32.0539,-6.894314827586203E-4
-31.5539,-7.301719195402298E-4
-31.0539,-7.324173793103445E-4
-30.5539,-7.078464425287354E-4
-30.0539,-6.795646436781606E-4
-29.5539,-6.442325402298851E-4
-29.0539,-5.960583965517244E-4
-28.5539,-5.382859999999997E-4
-28.0539,-4.977775919540233E-4
-27.5539,-4.6668493103448256E-4
-27.0539,-4.402482413793103E-4
-26.5539,-4.0981933333333344E-4
-26.0539,-3.779406896551729E-4
-25.5539,-3.5048443103448304E-4
-25.0539,-3.250226264367817E-4
-24.5539,-2.974128448275861E-4
-24.0539,-2.6072485919540216E-4
-23.5539,-2.1713153448275858E-4
-23.0539,-1.7127468965517229E-4
-22.5539,-1.3231093965517253E-4
-22.0539,-1.0442647988505749E-4
-21.5539,-8.686270977011491E-5
-21.0539,-7.733409770114945E-5
-20.5539,-7.204933045977009E-5
-20.0539,-6.857605747126439E-5
-19.5539,-6.528142241379311E-5
-19.0539,-6.187705747126424E-5
-18.5539,-5.885500000000013E-5
-18.0539,-5.666414367816089E-5
-17.5539,-5.536810632183911E-5
-17.0539,-5.4704376436781686E-5
-16.5539,-5.41778850574713E-5
-16.0539,-5.300547126436798E-5
-15.5539,-5.0851428160919674E-5
-15.0539,-4.7689810344827546E-5
-14.5539,-4.4051367816091795E-5
-14.0539,-4.048958333333319E-5
-13.5539,-3.694106896551719E-5
-13.0539,-3.0331623563218508E-5
-12.5539,-1.5019068965517284E-5
-12.0539,1.433966666666679E-5
-11.5539,5.553128735632173E-5
-11.0539,9.63041321839082E-5
-10.5539,1.1919361494252872E-4
-10.0539,1.1366114655172403E-4
-9.5539,8.411093678160908E-5
-9.0539,4.219217816091964E-5
-8.5539,3.263649425288163E-7
-8.0539,-3.6991333333333373E-5
-7.5539,-7.177356896551719E-5
-7.0539,-1.1018661494252872E-4
-6.5539,-1.5729679885057447E-4
-6.0539,-2.0839819540229856E-4
-5.5539,-2.529817385057471E-4
-5.0539,-2.8142547413793114E-4
-4.5539,-2.922087758620692E-4
-4.0539,-2.9301168965517236E-4
-3.5539,-2.892930948275862E-4
-3.0539,-2.819869626436783E-4
-2.5539,-2.7060885632183916E-4
-2.0539,-2.5825662643678163E-4
-1.5539,-2.4894022413793094E-4
-1.0539,-2.462799051724137E-4
-0.553897,-2.4858487643678154E-4
-0.0538966,-2.4921078735632167E-4
0.446103,-2.446886810344827E-4
0.946103,-2.366723275862069E-4
1.4461,-2.3037407183908057E-4
1.9461,-2.2940923563218393E-4
2.4461,-2.3388879885057485E-4
2.9461,-2.3885230747126444E-4
3.4461,-2.393137931034481E-4
3.9461,-2.3424936494252874E-4
4.4461,-2.2612885919540235E-4
4.9461,-2.179787183908045E-4
5.4461,-2.0708193678160933E-4
5.9461,-1.8881294827586214E-4
6.4461,-1.6239726724137963E-4
6.9461,-1.3060245114942528E-4
7.4461,-9.854260919540242E-5
7.9461,-6.665720402298841E-5
8.4461,-3.297744827586229E-5
8.9461,3.3627298850575846E-6
9.4461,4.016067241379318E-5
9.9461,6.876139367816122E-5
10.4461,7.905183045976987E-5
10.9461,6.668519540229908E-5
11.4461,3.6332899425287426E-5
11.9461,2.9514109195402085E-6
12.4461,-2.1154155172413717E-5
12.9461,-3.29065431034482E-5
13.4461,-3.526797413793114E-5
13.9461,-3.446171264367807E-5
14.4461,-3.358851724137926E-5
14.9461,-3.329715517241382E-5
15.4461,-3.374076724137914E-5
15.9461,-3.4609525862069174E-5
16.4461,-3.580804310344824E-5
16.9461,-3.7251247126436854E-5
17.4461,-3.9006718390804755E-5
17.9461,-4.130724425287376E-5
18.4461,-4.4015086206896715E-5
18.9461,-4.68486666666668E-5
19.4461,-4.9366499999999914E-5
19.9461,-5.135536781609193E-5
20.4461,-5.36293103448275E-5
20.9461,-5.8594537356321794E-5
21.4461,-6.950531034482772E-5
21.9461,-8.700911494252867E-5
22.4461,-1.0782667241379315E-4
22.9461,-1.3092271839080475E-4
23.4461,-1.5573490229885047E-4
23.9461,-1.8407566379310372E-4
24.4461,-2.1690956321839092E-4
24.9461,-2.5070860057471267E-4
25.4461,-2.8107433333333324E-4
25.9461,-3.0241681321839086E-4
26.4461,-3.1124039655172403E-4
26.9461,-3.155778505747128E-4
27.4461,-3.36624106321839E-4
27.9461,-3.78649477011494E-4
28.4461,-4.390037011494253E-4
28.9461,-5.171540344827587E-4
29.4461,-6.162609885057468E-4
29.9461,-7.218002873563219E-4
30.4461,-7.760582241379313E-4
30.9461,-7.64116247126437E-4
31.4461,-7.208277011494257E-4
31.9461,-6.727242988505747E-4
32.4461,-6.284017298850571E-4
