ArcLength,DeltaFA
-23.5362,0.14700565499999996
-23.0362,0.14783588000000003
-22.5362,0.14679766999999988
-22.0362,0.14885667999999985
-21.5362,0.15101329000000008
-21.0362,0.1518040850000001
-20.5362,0.149052805
-20.0362,0.14154090499999988
-19.5362,0.13472961
-19.0362,0.1346702500000001
-18.5362,0.14629083000000015
-18.0362,0.1718568900000001
-17.5362,0.21006615000000006
-17.0362,0.25578088
-16.5362,0.3019750899999999
-16.0362,0.3413756850000001
-15.5362,0.36812058999999986
-15.0362,0.3767780199999999
-14.5362,0.3643363300000001
-14.0362,0.33133840000000003
-13.5362,0.28340063
-13.0362,0.228646795
-12.5362,0.17663815
-12.0362,0.13477978500000004
-11.5362,0.10644950500000006
-11.0362,0.09075333500000005
-10.5362,0.08323279499999992
-10.0362,0.07768385500000002
-9.53622,0.06996748000000008
-9.03622,0.059323369999999986
-8.53622,0.048328870000000024
-8.03622,0.04075527499999998
-7.53622,0.037505684999999955
-7.03622,0.03566566999999998
-6.53622,0.03074562500000011
-6.03622,0.019940440000000004
-5.53622,0.0045150149999999
-5.03622,-0.011970439999999971
-4.53622,-0.025884450000000114
-4.03622,-0.033243290000000036
-3.53622,-0.029865030000000015
-3.03622,-0.014882794999999949
-2.53622,0.006361114999999973
-2.03622,0.024346524999999952
-1.53622,0.03225366500000004
-1.03622,0.031178014999999948
-0.536224,0.027949195000000038
-0.0362243,0.03201967999999994
0.463776,0.04898384499999997
0.963776,0.07430760499999989
1.46378,0.10354864
1.96378,0.13671476999999993
2.46378,0.16757910500000003
2.96378,0.19290767000000003
3.46378,0.20979016000000006
3.96378,0.21583857500000003
4.46378,0.21216485250000003
4.96378,0.20174477000000002
5.46378,0.18769044750000002
5.96378,0.1723400925
6.46378,0.15579843249999997
6.96378,0.1380842675
7.46378,0.11959132249999997
7.96378,0.10135267
8.46378,0.0852089425
8.96378,0.072906065
9.46378,0.06589969700000003
9.96378,0.06516774599999997
10.4638,0.07055257499999995
10.9638,0.08046848749999999
11.4638,0.09278262749999998
11.9638,0.1056920875
12.4638,0.11915590750000002
12.9638,0.1342065725
13.4638,0.15171791500000006
13.9638,0.17206535250000007
14.4638,0.19478838999999998
14.9638,0.21823496500000003
15.4638,0.23993107749999998
15.9638,0.2567873775
16.4638,0.26641211499999995
16.9638,0.26993772000000005
17.4638,0.26934508999999995
17.9638,0.266520745
18.4638,0.26106205750000006
18.9638,0.25046668250000004
19.4638,0.23334966999999998
19.9638,0.2086542125
20.4638,0.17929824999999994
20.9638,0.15244214500000003
21.4638,0.13123426499999996
21.9638,0.11959750750000002
22.4638,0.11482668249999997
22.9638,0.11323678250000002
