ArcLength,DeltaFA
-19.0012,0.07480408749999999
-18.5012,0.07380722749999995
-18.0012,0.06734394000000005
-17.5012,0.06157469500000001
-17.0012,0.060764535000000064
-16.5012,0.06090317999999999
-16.0012,0.059755875000000014
-15.5012,0.05716992500000001
-15.0012,0.051671524999999996
-14.5012,0.04558078500000004
-14.0012,0.043261910000000015
-13.5012,0.04694346500000002
-13.0012,0.056173329999999966
-12.5012,0.06817514000000002
-12.0012,0.08129011000000003
-11.5012,0.09558370000000005
-11.0012,0.10992304500000005
-10.5012,0.12206364000000003
-10.0012,0.13023599000000005
-9.50119,0.13329769000000008
-9.00119,0.13015444000000004
-8.50119,0.12047117499999999
-8.00119,0.10422812999999997
-7.50119,0.08320329999999998
-7.00119,0.06124305499999999
-6.50119,0.04357540500000001
-6.00119,0.037038775000000024
-5.50119,0.045955095
-5.00119,0.06595546500000002
-4.50119,0.08554325499999996
-4.00119,0.09276920000000005
-3.50119,0.08573138
-3.00119,0.06901296500000001
-2.50119,0.04557243999999999
-2.00119,0.01832733000000003
-1.50119,-0.010228565000000134
-1.00119,-0.03453824499999997
-0.501185,-0.04948952999999989
-0.00118541,-0.051524639999999955
0.498815,-0.038060649999999974
0.998815,-0.012990440000000048
1.49881,0.015756000000000048
1.99881,0.04050635000000008
2.49881,0.05684753500000006
2.99881,0.06872498499999996
3.49881,0.08053545500000003
3.99881,0.087601225
4.49881,0.07930771499999997
4.99881,0.05604041500000004
5.49881,0.02625172000000009
5.99881,0.0035400899999999957
6.49881,-0.004407840000000107
6.99881,-0.003496244999999898
7.49881,3.3856499999995737E-4
7.99881,0.0029962750000001037
8.49881,0.002951040000000016
8.99881,2.4224000000006018E-4
9.49881,-0.006639435000000027
9.99881,-0.019299879999999936
10.4988,-0.03733959500000006
10.9988,-0.057199894999999945
11.4988,-0.07414388500000002
11.9988,-0.08477517000000001
12.4988,-0.08416613999999997
12.9988,-0.069039355
13.4988,-0.040568310000000024
13.9988,-0.008770859999999964
14.4988,0.01473455000000004
14.9988,0.026782480000000025
15.4988,0.03094181999999998
15.9988,0.03123590000000001
16.4988,0.031762435000000006
16.9988,0.03876748499999999
17.4988,0.03914449000000003
17.9988,0.02850858000000006
