ArcLength,DeltaFA
-18.7941,-0.008626887500000013
-18.2941,-0.01990186500000002
-17.7941,-0.01550481499999995
-17.2941,-0.007915799999999973
-16.7941,9.163900000000447E-4
-16.2941,0.012312054999999988
-15.7941,0.02381133000000002
-15.2941,0.03751955499999998
-14.7941,0.05634852000000001
-14.2941,0.07664967000000002
-13.7941,0.08855352999999999
-13.2941,0.09521143250000004
-12.7941,0.09930814000000004
-12.2941,0.10472743250000001
-11.7941,0.11378110250000001
-11.2941,0.12522975000000003
-10.7941,0.13763983000000005
-10.2941,0.14925833999999996
-9.79409,0.15995395
-9.29409,0.17096406500000003
-8.79409,0.18291397999999998
-8.29409,0.19473778499999986
-7.79409,0.20366132999999997
-7.29409,0.20644963
-6.79409,0.20243969999999992
-6.29409,0.19426850499999998
-5.79409,0.18659565499999994
-5.29409,0.18407501500000004
-4.79409,0.18889122499999997
-4.29409,0.20204921499999995
-3.79409,0.22440696499999996
-3.29409,0.2542748900000001
-2.79409,0.28700545
-2.29409,0.31659675500000006
-1.79409,0.33814438
-1.29409,0.34805269000000005
-0.794094,0.34581330500000007
-0.294094,0.3282239499999998
0.205906,0.2969757499999999
0.705906,0.2631764725000001
1.20591,0.23951288999999998
1.70591,0.220449655
2.20591,0.21223874500000003
2.70591,0.2127113200000001
3.20591,0.217242565
3.70591,0.22279112499999998
4.20591,0.2286097649999999
4.70591,0.23421996499999997
5.20591,0.23834781999999996
5.70591,0.2384188049999999
6.20591,0.23248212499999998
6.70591,0.220905035
7.20591,0.20585486500000003
7.70591,0.19069558500000003
8.20591,0.17833606500000002
8.70591,0.17161701500000004
9.20591,0.17392210500000002
9.70591,0.188555845
10.2059,0.213418795
10.7059,0.23878746499999995
11.2059,0.2509619499999999
11.7059,0.23695376
12.2059,0.19789003500000008
12.7059,0.14556681999999999
13.2059,0.09386253500000002
13.7059,0.049920885
14.2059,0.01659906499999997
14.7059,-0.006138224999999997
15.2059,-0.017342455000000062
15.7059,-0.018223265000000016
16.2059,-0.015323869999999962
16.7059,-0.013669159999999958
17.2059,-0.015268309999999952
17.7059,-0.019162309999999932
18.2059,-0.024189460000000024
