ArcLength, DeltaFA
-26.1154,0.034455342
-25.6154,0.03323010699999998
-25.1154,0.03292746849999996
-24.6154,0.03346539700000001
-24.1154,0.034553597000000005
-23.6154,0.036742957500000006
-23.1154,0.003940550000000043
-22.6154,-0.021269959999999977
-22.1154,-0.036140864999999994
-21.6154,-0.046357730000000014
-21.1154,-0.05429382499999999
-20.6154,-0.05901136000000007
-20.1154,-0.060980425000000005
-19.6154,-0.05986634500000007
-19.1154,-0.05558226499999999
-18.6154,-0.04824433
-18.1154,-0.03737423499999998
-17.6154,-0.024818965
-17.1154,-0.011110244999999963
-16.6154,0.0023212149999999876
-16.1154,0.01418922000000003
-15.6154,0.02383102999999992
-15.1154,0.03046820499999997
-14.6154,0.03476654500000004
-14.1154,0.03695884500000002
-13.6154,0.036693515000000065
-13.1154,0.033668039999999955
-12.6154,0.029212134999999972
-12.1154,0.02409528999999999
-11.6154,0.020170450000000006
-11.1154,0.01942547999999994
-10.6154,0.022420249999999975
-10.1154,0.028245789999999937
-9.61538,0.03630340000000004
-9.11538,0.04564895000000002
-8.61538,0.05531104500000006
-8.11538,0.06643193000000014
-7.61538,0.07919676499999989
-7.11538,0.09379739999999992
-6.61538,0.11010147999999992
-6.11538,0.12653866999999996
-5.61538,0.14120694499999997
-5.11538,0.15190345
-4.61538,0.15872016
-4.11538,0.16292916999999985
-3.61538,0.16576686000000007
-3.11538,0.16886172999999988
-2.61538,0.17303705000000008
-2.11538,0.1787493000000001
-1.61538,0.18455856500000012
-1.11538,0.18821140000000025
-0.615376,0.18842124999999993
-0.115376,0.18630319999999995
0.384624,0.18567656999999993
0.884624,0.18975501
1.38462,0.19700765499999995
1.88462,0.20351159000000008
2.38462,0.20477295499999998
2.88462,0.1990661800000001
3.38462,0.18829717
3.88462,0.17507686
4.38462,0.16085004499999994
4.88462,0.14572480000000015
5.38462,0.13092346999999993
5.88462,0.11841292000000003
6.38462,0.11021988500000007
6.88462,0.10682276000000007
7.38462,0.10699234500000004
7.88462,0.10904707999999996
8.38462,0.11079266500000007
8.88462,0.11086773499999986
9.38462,0.10890509000000004
9.88462,0.10638242500000006
10.3846,0.10632905999999998
10.8846,0.11153701499999996
11.3846,0.12227534000000001
11.8846,0.1362561800000001
12.3846,0.14954907000000003
12.8846,0.15896387999999995
13.3846,0.16404938
13.8846,0.16605994000000002
14.3846,0.166294185
14.8846,0.16596828000000002
15.3846,0.16552258999999997
15.8846,0.163135265
16.3846,0.15658719999999995
16.8846,0.14482290000000003
17.3846,0.128011655
17.8846,0.11148710499999998
18.3846,0.10045341499999993
18.8846,0.09171858499999999
19.3846,0.08571929
