ArcLength,DeltaFA
-31.8123,-0.05089623500000001
-31.3123,-0.043874000000000024
-30.8123,-0.035692130000000044
-30.3123,-0.027155925000000025
-29.8123,-0.01821850999999991
-29.3123,-0.010219505000000018
-28.8123,-0.0037021949999999637
-28.3123,0.0015613500000000169
-27.8123,0.005837329999999974
-27.3123,0.00999344499999999
-26.8123,0.014680470000000001
-26.3123,0.02015732500000006
-25.8123,0.026944345000000036
-25.3123,0.034677144999999965
-24.8123,0.04285409000000001
-24.3123,0.051113215000000045
-23.8123,0.058506019999999964
-23.3123,0.06446840000000004
-22.8123,0.06845623999999997
-22.3123,0.07030081499999999
-21.8123,0.07005749
-21.3123,0.06819165999999996
-20.8123,0.06561753999999992
-20.3123,0.06301919000000003
-19.8123,0.06079590499999998
-19.3123,0.059270729999999994
-18.8123,0.05869165999999998
-18.3123,0.05895711500000003
-17.8123,0.058356430000000015
-17.3123,0.05452505000000002
-16.8123,0.04738023499999999
-16.3123,0.038469240000000016
-15.8123,0.030060425
-15.3123,0.023942364999999938
-14.8123,0.01994523499999995
-14.3123,0.01741512500000003
-13.8123,0.016026870000000054
-13.3123,0.01589665999999998
-12.8123,0.016373954999999996
-12.3123,0.016577964999999972
-11.8123,0.015457674999999949
-11.3123,0.012150855000000016
-10.8123,0.0069679049999999965
-10.3123,0.002066304999999935
-9.81233,0.0015688500000000383
-9.31233,0.00919702499999997
-8.81233,0.025376509999999963
-8.31233,0.04564473000000002
-7.81233,0.06396337499999999
-7.31233,0.07546711499999997
-6.81233,0.07965829000000002
-6.31233,0.07933975000000004
-5.81233,0.07765704000000001
-5.31233,0.0766521750000001
-4.81233,0.07596258499999997
-4.31233,0.07396745999999993
-3.81233,0.07040511499999996
-3.31233,0.06723718000000012
-2.81233,0.06673034999999994
-2.31233,0.0704168750000001
-1.81233,0.07724904499999996
-1.31233,0.08492459000000013
-0.812329,0.089829665
-0.312329,0.094738775
0.187671,0.09771430999999992
0.687671,0.09611503500000002
1.18767,0.09172230000000003
1.68767,0.08433031000000007
2.18767,0.08012940499999988
2.68767,0.08229338500000005
3.18767,0.088215885
3.68767,0.09296092500000003
4.18767,0.09315515500000005
4.68767,0.08922110499999997
5.18767,0.08414248499999996
5.68767,0.07908546000000002
6.18767,0.07220742500000005
6.68767,0.059635290000000035
7.18767,0.03921575999999999
7.68767,0.013282390000000005
8.18767,-0.011836874999999969
8.68767,-0.029725780000000007
9.18767,-0.03744361499999996
9.68767,-0.03647484499999998
10.1877,-0.030604680000000023
10.6877,-0.023078130000000058
11.1877,-0.015253205000000047
11.6877,-0.007379089999999977
12.1877,4.8566499999999624E-4
12.6877,0.008689714999999987
13.1877,0.01703653499999999
13.6877,0.025280000000000025
14.1877,0.03348585499999998
14.6877,0.04205707999999997
15.1877,0.051464634999999925
15.6877,0.06084848500000001
16.1877,0.06814061500000002
16.6877,0.07206762499999997
17.1877,0.07326581999999998
17.6877,0.07371473999999995
18.1877,0.07523479499999994
18.6877,0.07830629999999997
19.1877,0.08201129500000004
19.6877,0.08555838500000001
20.1877,0.08802243500000007
20.6877,0.08901162000000001
21.1877,0.08868029499999999
21.6877,0.08725184999999999
22.1877,0.08521244500000003
22.6877,0.08231733499999999
23.1877,0.078611085
23.6877,0.07428886000000007
24.1877,0.06955664
24.6877,0.06526494500000005
25.1877,0.06184214000000002
25.6877,0.059593349999999934
26.1877,0.05877053500000001
26.6877,0.0593731599999999
27.1877,0.060943729999999974
27.6877,0.06309944999999995
28.1877,0.06597098499999998
28.6877,0.068644815
29.1877,0.07130338500000002
29.6877,0.07472328000000006
30.1877,0.07688789000000004
30.6877,0.07588762000000002
31.1877,0.07483354
