ArcLength,DeltaFA
-26.8123,-0.034338275
-26.3123,-0.02702022000000004
-25.8123,-0.027998174999999986
-25.3123,-0.028874870000000025
-24.8123,-0.024890274999999962
-24.3123,-0.015469159999999982
-23.8123,-0.0020180649999999856
-23.3123,0.008302005000000001
-22.8123,0.014105119999999971
-22.3123,0.01719891999999995
-21.8123,0.020127355000000013
-21.3123,0.024635935000000025
-20.8123,0.030618855
-20.3123,0.03557532000000002
-19.8123,0.03706583999999996
-19.3123,0.034811000000000036
-18.8123,0.03080324499999998
-18.3123,0.02811408999999998
-17.8123,0.03012998499999997
-17.3123,0.038528545000000025
-16.8123,0.05222973999999997
-16.3123,0.06853438
-15.8123,0.08486804499999989
-15.3123,0.10024059000000002
-14.8123,0.11333369500000001
-14.3123,0.12319166000000004
-13.8123,0.12842566
-13.3123,0.12848136000000004
-12.8123,0.12434805000000004
-12.3123,0.11700243999999976
-11.8123,0.10832383499999992
-11.3123,0.09992886000000006
-10.8123,0.09284462000000004
-10.3123,0.08741119999999997
-9.81229,0.08315772999999993
-9.31229,0.07777919499999986
-8.81229,0.06856116999999995
-8.31229,0.05517549499999985
-7.81229,0.04222358500000012
-7.31229,0.03449003999999989
-6.81229,0.03534896499999984
-6.31229,0.04514771500000003
-5.81229,0.059370845000000005
-5.31229,0.07383265000000006
-4.81229,0.08526145499999993
-4.31229,0.09175841499999993
-3.81229,0.09328390999999991
-3.31229,0.09202423500000012
-2.81229,0.09165443000000006
-2.31229,0.09584554
-1.81229,0.1054677650000001
-1.31229,0.11850444000000004
-0.812289,0.1305318299999999
-0.312289,0.13621417500000005
0.187711,0.13367011499999998
0.687711,0.12411087999999998
1.18771,0.11201380500000008
1.68771,0.10226849999999998
2.18771,0.09850337000000003
2.68771,0.10336136500000015
3.18771,0.11598286499999994
3.68771,0.13385215500000003
4.18771,0.15357755500000003
4.68771,0.17275817999999998
5.18771,0.1895753899999999
5.68771,0.20395921499999997
6.18771,0.21606478999999995
6.68771,0.22629371500000017
7.18771,0.23605550500000005
7.68771,0.24399505500000007
8.18771,0.2492471899999999
8.68771,0.251919205
9.18771,0.25241935999999987
9.68771,0.25025901000000006
10.1877,0.244396385
10.6877,0.2342360450000001
11.1877,0.22055093999999995
11.6877,0.2061244749999999
12.1877,0.19508554000000006
12.6877,0.187510305
13.1877,0.18267195
13.6877,0.1806868249999999
14.1877,0.18023281000000008
14.6877,0.18122296000000004
15.1877,0.18224019499999994
15.6877,0.18148439499999994
16.1877,0.17686791499999996
16.6877,0.167129705
17.1877,0.15274594499999988
17.6877,0.13575155999999997
18.1877,0.11987130500000001
18.6877,0.10746188999999995
19.1877,0.09809770500000001
19.6877,0.09064746000000004
20.1877,0.08476875499999997
20.6877,0.07970278
21.1877,0.07611953499999996
21.6877,0.07428535000000003
22.1877,0.07394538000000002
22.6877,0.07544903250000001
23.1877,0.07814231750000003
23.6877,0.08136728999999998
24.1877,0.08198320499999998
24.6877,0.07960078500000002
25.1877,0.0711460025
25.6877,0.04747121849999998
26.1877,0.050672557500000034
26.6877,0.05443563850000001
27.1877,0.05570123849999997
