ArcLength, DeltaFA
-14.4637,0.04900176666666661
-13.9637,0.0815313133333333
-13.4637,0.11629536666666668
-12.9637,0.15580563333333336
-12.4637,0.21046987428571437
-11.9637,0.2514519942857142
-11.4637,0.2739626685714285
-10.9637,0.2780761428571429
-10.4637,0.26134157500000005
-9.96372,0.24955049500000004
-9.46372,0.2429956575
-8.96372,0.24614629000000005
-8.46372,0.25760370250000003
-7.96372,0.27170490999999997
-7.46372,0.2834894025
-6.96372,0.2929949975
-6.46372,0.30098216749999995
-5.96372,0.30735196249999985
-5.46372,0.31163555000000004
-4.96372,0.31269385499999997
-4.46372,0.31067349
-3.96372,0.3054881374999999
-3.46372,0.294743255
-2.96372,0.27750463
-2.46372,0.25320684
-1.96372,0.22459782499999997
-1.46372,0.19632469499999994
-0.963721,0.173978965
-0.463721,0.15452757499999997
0.0362786,0.13374625000000004
0.536279,0.111548975
1.03628,0.09175599499999992
1.53628,0.06960193499999995
2.03628,0.04482844499999994
2.53628,0.02301488000000007
3.03628,0.004592459999999965
3.53628,-0.010017735000000028
4.03628,-0.02052625500000005
4.53628,-0.02698177499999993
5.03628,-0.03031191499999991
5.53628,-0.03072354500000002
6.03628,-0.02689258999999994
6.53628,-0.019070430000000027
7.03628,-0.009660194999999983
7.53628,-0.0023159849999999926
8.03628,8.819299999999752E-4
8.53628,5.851550000000316E-4
9.03628,-8.859449999999713E-4
9.53628,-0.0017449249999999805
10.0363,-7.957799999999404E-4
10.5363,0.002698190000000017
11.0363,0.00899196499999999
11.5363,0.018143270000000017
12.0363,0.028650539999999974
12.5363,0.03797894499999996
13.0363,0.044724825000000024
13.5363,0.04908299999999999
14.0363,0.0518855525
14.5363,0.05360071499999999
15.0363,0.054827419999999946
15.5363,0.05613160750000003
