ArcLength, DeltaFA
-25.5673,-0.005455790000000016
-25.0673,-0.0036843200000000187
-24.5673,0.05911228500000004
-24.0673,0.13440219428571437
-23.5673,0.16946233714285708
-23.0673,0.18569950857142853
-22.5673,0.1962762171428571
-22.0673,0.20156896000000007
-21.5673,0.20499446000000004
-21.0673,0.21263482499999997
-20.5673,0.22521025500000008
-20.0673,0.24297965
-19.5673,0.26424203
-19.0673,0.286498145
-18.5673,0.3073270100000002
-18.0673,0.32632867499999996
-17.5673,0.34491007500000015
-17.0673,0.36380277
-16.5673,0.3818456199999999
-16.0673,0.39689414
-15.5673,0.4060998750000002
-15.0673,0.40557687499999995
-14.5673,0.3911724850000001
-14.0673,0.36198859499999997
-13.5673,0.3227786099999999
-13.0673,0.28208963000000004
-12.5673,0.24674974
-12.0673,0.21913344499999998
-11.5673,0.196140695
-11.0673,0.17529525499999996
-10.5673,0.15680066
-10.0673,0.14249759999999995
-9.56728,0.13323012500000003
-9.06728,0.12672628000000002
-8.56728,0.11979260500000011
-8.06728,0.11148900999999994
-7.56728,0.103857225
-7.06728,0.09920810499999988
-6.56728,0.09732800000000008
-6.06728,0.09541683499999998
-5.56728,0.09078518499999999
-5.06728,0.08228484499999988
-4.56728,0.07154433500000001
-4.06728,0.06165361499999994
-3.56728,0.053507999999999944
-3.06728,0.04589580000000004
-2.56728,0.03686918000000006
-2.06728,0.025471189999999977
-1.56728,0.013302650000000027
-1.06728,0.0033757250000000516
-0.567279,-0.00232947
-0.0672789,-7.434000000000052E-4
0.432721,0.011112824999999937
0.932721,0.030639165000000024
1.43272,0.05333286999999998
1.93272,0.07716219999999996
2.43272,0.09725301999999997
2.93272,0.11182480500000003
3.43272,0.12201522000000004
3.93272,0.129914915
4.43272,0.13631692500000006
4.93272,0.14212044999999998
5.43272,0.1471281025
5.93272,0.14950368499999997
6.43272,0.1476072175
6.93272,0.14043874249999996
7.43272,0.12897149250000003
7.93272,0.11632145749999999
8.43272,0.10539475000000001
8.93272,0.09761816000000002
9.43272,0.09237235000000005
9.93272,0.08862380999999997
10.4327,0.08589055499999998
10.9327,0.08407393500000002
11.4327,0.08398750500000005
11.9327,0.08614259499999999
12.4327,0.09096501999999998
12.9327,0.09868879500000005
13.4327,0.10826111999999996
13.9327,0.11823105999999997
14.4327,0.12767664499999992
14.9327,0.13649701
15.4327,0.1449981999999999
15.9327,0.15433816499999994
16.4327,0.16534506999999993
16.9327,0.17875991500000002
17.4327,0.19460771000000002
17.9327,0.21093006500000003
18.4327,0.22499961999999998
18.9327,0.23483145
19.4327,0.23832891
19.9327,0.23503570499999998
20.4327,0.22528153750000002
20.9327,0.21121345750000003
21.4327,0.19688992250000006
21.9327,0.1836291100000001
22.4327,0.17369881499999995
22.9327,0.16618577500000004
23.4327,0.16091246750000007
23.9327,0.15754998250000005
