ArcLength,DeltaFA
-28.7688,-0.0037528150000000204
-28.2688,0.009862804999999863
-27.7688,0.01783941
-27.2688,0.024329184999999975
-26.7688,0.02612779500000001
-26.2688,0.02431847500000006
-25.7688,0.02146533000000006
-25.2688,0.018654044999999897
-24.7688,0.01538508500000002
-24.2688,0.009751380000000032
-23.7688,0.0017761049999998613
-23.2688,-0.008151974999999978
-22.7688,-0.017555245000000053
-22.2688,-0.024119104999999974
-21.7688,-0.027395035000000012
-21.2688,-0.028608045000000026
-20.7688,-0.030017789999999933
-20.2688,-0.03272343
-19.7688,-0.03610931499999995
-19.2688,-0.03840668999999999
-18.7688,-0.03847973499999999
-18.2688,-0.036783810000000056
-17.7688,-0.03526642499999999
-17.2688,-0.035433784999999995
-16.7688,-0.03763382000000004
-16.2688,-0.041273825000000014
-15.7688,-0.045074415000000034
-15.2688,-0.0486973
-14.7688,-0.05181194999999997
-14.2688,-0.05406720500000001
-13.7688,-0.05467699000000001
-13.2688,-0.05296472499999996
-12.7688,-0.049601329999999916
-12.2688,-0.046582415000000044
-11.7688,-0.046082970000000084
-11.2688,-0.048912250000000046
-10.7688,-0.05362305000000003
-10.2688,-0.05727714000000003
-9.7688,-0.058145489999999966
-9.2688,-0.056835840000000026
-8.7688,-0.05692175000000005
-8.2688,-0.06318329999999994
-7.7688,-0.07672950999999995
-7.2688,-0.09308267999999995
-6.7688,-0.10442145000000008
-6.2688,-0.10445135499999997
-5.7688,-0.09361063999999991
-5.2688,-0.07685605499999998
-4.7688,-0.05874158000000007
-4.2688,-0.03950597000000006
-3.7688,-0.015336424999999987
-3.2688,0.01641424500000005
-2.7688,0.053784135000000066
-2.2688,0.09095357500000001
-1.7688,0.11981299499999998
-1.2688,0.13571592499999996
-0.768799,0.14070724499999995
-0.268799,0.13803718500000006
0.231201,0.12798886499999998
0.731201,0.11343756000000005
1.2312,0.09762996499999999
1.7312,0.07682355000000007
2.2312,0.054304450000000004
2.7312,0.03429885000000005
3.2312,0.018700304999999973
3.7312,0.007525239999999989
4.2312,-7.523950000000168E-4
4.7312,-0.009547785000000059
5.2312,-0.02109217300000002
5.7312,-0.034650384000000034
6.2312,-0.046947019000000006
6.7312,-0.055934572000000016
7.2312,-0.06175074000000008
7.7312,-0.06627891500000005
8.2312,-0.06999543999999994
8.7312,-0.07103478499999993
9.2312,-0.06941006999999999
9.7312,-0.06665416500000004
10.2312,-0.06521070000000004
10.7312,-0.06723447500000004
11.2312,-0.07200473999999998
11.7312,-0.07792140500000003
12.2312,-0.08314512000000002
12.7312,-0.08595720000000001
13.2312,-0.08652064000000001
13.7312,-0.08586466000000001
14.2312,-0.08542277499999995
14.7312,-0.085577185
15.2312,-0.08561855999999998
15.7312,-0.08479692999999996
16.2312,-0.08244226500000001
16.7312,-0.07767853999999999
17.2312,-0.0701032
17.7312,-0.058778709999999984
18.2312,-0.04391749
18.7312,-0.02715314000000002
19.2312,-0.010020980000000013
19.7312,0.005934080000000008
20.2312,0.019693075000000004
20.7312,0.030144695
21.2312,0.03707993499999995
21.7312,0.04049058
22.2312,0.04158852999999996
22.7312,0.041538929999999974
23.2312,0.04003732999999987
23.7312,0.035488960000000125
24.2312,0.02652778500000008
24.7312,0.013179434999999962
25.2312,-0.0039733049999999825
25.7312,-0.02412231499999995
26.2312,-0.04593859
26.7312,-0.06681985500000004
27.2312,-0.08380079499999993
27.7312,-0.09846575000000002
28.2312,-0.11068171500000001
