ArcLength,DeltaFA
-14.9789,0.19739604999999993
-14.4789,0.20173576315789477
-13.9789,0.20689297368421053
-13.4789,0.20972383333333333
-12.9789,0.206158625
-12.4789,0.17567213725490194
-11.9789,0.17977982352941177
-11.4789,0.1825371238095238
-10.9789,0.2093165714285714
-10.4789,0.20847840178571433
-9.97891,0.19624604464285716
-9.47891,0.17164755357142858
-8.97891,0.13593012605042026
-8.47891,0.09756579831932766
-7.97891,0.09647304761904746
-7.47891,0.06321280952380964
-6.97891,0.0384438914285713
-6.47891,0.005642639999999921
-5.97891,-0.015336755000000202
-5.47891,-0.026880930000000025
-4.97891,-0.024549695000000038
-4.47891,-0.0051220049999999295
-3.97891,0.042613359999999934
-3.47891,0.09760385714285719
-2.97891,0.15490012571428574
-2.47891,0.2009495942857143
-1.97891,0.22716467428571435
-1.47891,0.23400852571428565
-0.978906,0.2282676114285714
-0.478906,0.21569778857142846
0.021094,0.19639963499999988
0.521094,0.181583045
1.02109,0.1702907850000001
1.52109,0.16047378999999998
2.02109,0.14798740500000002
2.52109,0.12680745
3.02109,0.09331691000000006
3.52109,0.05290644000000008
4.02109,0.0189504350000001
4.52109,0.0045084000000000235
5.02109,0.012750940000000044
5.52109,0.03656274999999995
6.02109,0.06300545500000007
6.52109,0.0813412249999999
7.02109,0.08681698999999996
7.52109,0.08143721999999995
8.02109,0.07049552500000003
8.52109,0.05964958499999995
9.02109,0.05246087500000002
9.52109,0.049814742500000064
10.0211,0.05001014000000001
10.5211,0.050139395
11.0211,0.049248753000000006
11.5211,0.04721913200000004
12.0211,0.0434523285
