ArcLength,DeltaFA
-30.2452,-0.016725837999999993
-29.7452,0.006101826666666671
-29.2452,0.0025217916666666618
-28.7452,0.00527837500000003
-28.2452,0.008199249999999964
-27.7452,0.01100966666666664
-27.2452,0.01762735999999998
-26.7452,0.015824599999999994
-26.2452,0.005392864999999997
-25.7452,0.008423234999999973
-25.2452,0.019331769999999998
-24.7452,0.03606524000000008
-24.2452,0.05444802500000001
-23.7452,0.07183989499999996
-23.2452,0.08784576499999994
-22.7452,0.10329346000000011
-22.2452,0.11664706000000002
-21.7452,0.12669940499999988
-21.2452,0.13289465
-20.7452,0.13505207000000008
-20.2452,0.13324822999999986
-19.7452,0.1275041950000002
-19.2452,0.11789375999999996
-18.7452,0.10492946500000006
-18.2452,0.09006194000000017
-17.7452,0.07597047000000012
-17.2452,0.06458416500000003
-16.7452,0.056088140000000064
-16.2452,0.049692609999999915
-15.7452,0.04698428999999987
-15.2452,0.05359273000000003
-14.7452,0.07369382999999996
-14.2452,0.10265034500000003
-13.7452,0.12807063500000004
-13.2452,0.13882276
-12.7452,0.13275931500000016
-12.2452,0.11809336499999995
-11.7452,0.10568347499999992
-11.2452,0.10310967499999996
-10.7452,0.11212540999999993
-10.2452,0.1265713100000001
-9.74516,0.1384318650000001
-9.24516,0.1422954300000001
-8.74516,0.137995865
-8.24516,0.130858935
-7.74516,0.12537960500000012
-7.24516,0.12325120499999997
-6.74516,0.1240084050000001
-6.24516,0.12568364499999995
-5.74516,0.12676313500000025
-5.24516,0.127147185
-4.74516,0.1277791100000002
-4.24516,0.12928762500000013
-3.74516,0.1312108999999999
-3.24516,0.13213864500000005
-2.74516,0.130649915
-2.24516,0.12631903999999983
-1.74516,0.11966257499999994
-1.24516,0.11074860000000003
-0.745162,0.10080556000000018
-0.245162,0.08566015000000005
0.254838,0.06807428500000001
0.754838,0.05383119000000014
1.25484,0.046574375
1.75484,0.04710450499999985
2.25484,0.05381264500000016
2.75484,0.06522399499999992
3.25484,0.08187361999999987
3.75484,0.10338167499999995
4.25484,0.12563647
4.75484,0.14170650999999995
5.25484,0.14644799499999997
5.75484,0.14138026
6.25484,0.1321372949999999
6.75484,0.12365673499999996
7.25484,0.11642810500000003
7.75484,0.10834070000000004
8.25484,0.09878188999999993
8.75484,0.09020470999999994
9.25484,0.08580459000000001
9.75484,0.08697610500000003
10.2548,0.09244388999999997
10.7548,0.09981912500000001
11.2548,0.10734306999999993
11.7548,0.11327101499999992
12.2548,0.11644388499999997
12.7548,0.11575594500000008
13.2548,0.11128323499999992
13.7548,0.10374913999999985
14.2548,0.09545555500000008
14.7548,0.09035019500000002
15.2548,0.09133065714285721
15.7548,0.10547028000000006
16.2548,0.12701112
16.7548,0.1469659142857143
17.2548,0.15497559999999994
17.7548,0.1440187314285714
18.2548,0.11469971428571432
18.7548,0.0743759142857143
19.2548,0.037217289999999986
19.7548,0.00306268000000004
20.2548,-0.021735876000000015
20.7548,-0.034935895999999994
21.2548,-0.03489152799999998
21.7548,-0.021388430000000014
22.2548,0.002347310000000019
22.7548,0.028165588571428646
23.2548,0.052550250000000076
23.7548,0.08336254999999998
24.2548,0.10658088333333335
24.7548,0.11141807575757579
25.2548,0.11894447619047618
25.7548,0.11848933333333336
26.2548,0.10843894736842105
26.7548,0.09330817543859651
27.2548,0.07503792105263157
27.7548,0.058510210526315776
28.2548,0.06980344223602483
