ArcLength,DeltaFA
-10.9135,6.152199999999719E-4
-10.4135,0.006262529999999988
-9.91353,0.013090834999999995
-9.41353,0.02197561500000003
-8.91353,0.03299508000000001
-8.41353,0.044534040000000025
-7.91353,0.05495727999999994
-7.41353,0.06476361500000008
-6.91353,0.07480485499999998
-6.41353,0.08455278500000005
-5.91353,0.09200682000000002
-5.41353,0.09621784000000003
-4.91353,0.09802847
-4.41353,0.09796105500000002
-3.91353,0.09641376500000004
-3.41353,0.094883255
-2.91353,0.09755266000000004
-2.41353,0.10693562999999995
-1.91353,0.114435235
-1.41353,0.10451831500000006
-0.913531,0.07756850500000004
-0.413531,0.01251849499999999
0.086469,-0.08852150999999997
0.586469,-0.17894785500000004
1.08647,-0.23053370999999995
1.58647,-0.25941053000000003
2.08647,-0.25363616499999997
2.58647,-0.213546225
3.08647,-0.152040585
3.58647,-0.08519475500000001
4.08647,-0.025273570000000023
4.58647,0.018725235000000062
5.08647,0.04599503499999999
5.58647,0.0620874285714286
6.08647,0.06059960571428574
6.58647,0.05477720571428574
7.08647,0.047846857142857135
7.58647,0.040996137142857186
8.08647,0.03678589142857144
8.58647,0.038296085714285694
9.08647,0.049964599999999915
9.58647,0.08326996999999992
10.0865,0.14135371999999996
10.5865,0.18480918000000007
11.0865,0.20245438285714298
11.5865,0.2181464828571429
12.0865,0.23669383999999996
12.5865,0.24831567818181813
13.0865,0.2570071127272728
