ArcLength,DeltaFA
-28.7101,0.0024391799999999852
-28.2101,0.011343309999999884
-27.7101,0.019724706666666647
-27.2101,0.029614870000000015
-26.7101,0.03801192000000003
-26.2101,0.04399352666666678
-25.7101,0.04822382666666658
-25.2101,0.05165649333333333
-24.7101,0.05390490999999997
-24.2101,0.05388621333333338
-23.7101,0.052204353333333314
-23.2101,0.04975110999999999
-22.7101,0.047538866666666735
-22.2101,0.046059946666666685
-21.7101,0.044794493333333324
-21.2101,0.04265328333333332
-20.7101,0.03801294999999996
-20.2101,0.030047000000000046
-19.7101,0.019703296666666675
-19.2101,0.008813329999999953
-18.7101,-0.0010421666666666773
-18.2101,-0.00887011666666676
-17.7101,-0.014894693333333348
-17.2101,-0.019510576666666668
-16.7101,-0.022967846666666653
-16.2101,-0.02512446666666668
-15.7101,-0.025956050000000036
-15.2101,-0.02541080333333337
-14.7101,-0.024161863333333283
-14.2101,-0.02314816
-13.7101,-0.023163939999999994
-13.2101,-0.02434197333333335
-12.7101,-0.025792789999999927
-12.2101,-0.026756039999999953
-11.7101,-0.026949849999999914
-11.2101,-0.026609336666666705
-10.7101,-0.02622483333333331
-10.2101,-0.02578518999999993
-9.71011,-0.024540783333333316
-9.21011,-0.021985593333333303
-8.71011,-0.01750119333333333
-8.21011,-0.011017473333333389
-7.71011,-0.0026445799999999797
-7.21011,0.007524213333333446
-6.71011,0.018672723333333363
-6.21011,0.029446376666666607
-5.71011,0.03807173666666666
-5.21011,0.04320580333333332
-4.71011,0.04555123999999991
-4.21011,0.04750640666666672
-3.71011,0.05257886333333331
-3.21011,0.06291841000000004
-2.71011,0.07837786999999996
-2.21011,0.09633129333333337
-1.71011,0.11281355666666668
-1.21011,0.12509392666666666
-0.71011,0.13235859333333333
-0.21011,0.13272593000000005
0.28989,0.12598642333333335
0.78989,0.11177048333333334
1.28989,0.09206879999999998
1.78989,0.07303549333333334
2.28989,0.05872194666666669
2.78989,0.04982377333333343
3.28989,0.04447950666666661
3.78989,0.039766139999999894
4.28989,0.03512618000000006
4.78989,0.03176087000000011
5.28989,0.030747669999999977
5.78989,0.03093531666666674
6.28989,0.028416259999999943
6.78989,0.02027746666666666
7.28989,0.005981029999999998
7.78989,-0.011937476666666752
8.28989,-0.02958566266666665
8.78989,-0.044716946666666674
9.28989,-0.05665257333333337
9.78989,-0.0655471833333334
10.2899,-0.07171613333333332
10.7899,-0.07552812666666664
11.2899,-0.07723293999999989
11.7899,-0.07655656333333336
12.2899,-0.07336314999999996
12.7899,-0.06761424666666671
13.2899,-0.05975726666666667
13.7899,-0.05121746333333335
14.2899,-0.043120736666666604
14.7899,-0.03657050666666664
15.2899,-0.0324453066666667
15.7899,-0.030179853333333312
16.2899,-0.02915467999999996
16.7899,-0.028379293333333305
17.2899,-0.027190299999999945
17.7899,-0.02547491666666668
18.2899,-0.02407896000000001
18.7899,-0.024386283333333314
19.2899,-0.0278357433333333
19.7899,-0.035497136666666734
20.2899,-0.04689293666666669
20.7899,-0.06074829666666662
21.2899,-0.07498798999999995
21.7899,-0.08748139333333327
22.2899,-0.09583874666666664
22.7899,-0.09817713333333339
23.2899,-0.09455036666666655
23.7899,-0.08781822999999994
24.2899,-0.08146982000000008
24.7899,-0.07808006666666673
25.2899,-0.07876129333333337
25.7899,-0.08298069333333336
26.2899,-0.09009130333333332
26.7899,-0.09901381666666664
27.2899,-0.10737775333333327
27.7899,-0.11386153000000004
28.2899,-0.11891068666666663
28.7899,-0.12092966666666669
