ArcLength, DeltaFA
-20.3041,-0.0759878
-19.8041,-0.09370946666666674
-19.3041,-0.09977104666666672
-18.8041,-0.09456112999999994
-18.3041,-0.08138285000000003
-17.8041,-0.0629114466666667
-17.3041,-0.04345391000000001
-16.8041,-0.027520079999999975
-16.3041,-0.01324023000000002
-15.8041,0.0024223500000000453
-15.3041,0.020582086666666694
-14.8041,0.040974066666666725
-14.3041,0.06211532999999997
-13.8041,0.08287957000000004
-13.3041,0.10190276666666673
-12.8041,0.11806881666666666
-12.3041,0.13049602666666663
-11.8041,0.1385896499999999
-11.3041,0.14243668
-10.8041,0.14214555999999998
-10.3041,0.13803730333333333
-9.80412,0.12990440999999994
-9.30412,0.11562855333333333
-8.80412,0.0915875666666667
-8.30412,0.056478876666666705
-7.80412,0.01598136
-7.30412,-0.020352006666666672
-6.80412,-0.04374462333333334
-6.30412,-0.05304471000000002
-5.80412,-0.053971239999999976
-5.30412,-0.05253397000000007
-4.80412,-0.05084352333333328
-4.30412,-0.0485876233333333
-3.80412,-0.04571300666666664
-3.30412,-0.04193495333333341
-2.80412,-0.0351919966666667
-2.30412,-0.023075966666666642
-1.80412,-0.006543256666666636
-1.30412,0.01013282000000007
-0.804124,0.022895169999999965
-0.304124,0.03480886666666663
0.195876,0.0460609033333334
0.695876,0.05471674666666665
1.19588,0.05791655333333329
1.69588,0.057548723333333385
2.19588,0.053632229999999975
2.69588,0.04784913333333332
3.19588,0.04099753999999997
3.69588,0.03283032999999999
4.19588,0.023801720000000026
4.69588,0.01656190666666668
5.19588,0.013513200000000003
5.69588,0.015520696666666695
6.19588,0.021331653333333367
6.69588,0.027477993333333395
7.19588,0.031586816666666656
7.69588,0.03436217333333333
8.19588,0.03564184333333337
8.69588,0.0344346566666667
9.19588,0.029963590000000012
9.69588,0.022980963333333354
10.1959,0.017777739999999986
10.6959,0.018084833333333383
11.1959,0.02222628666666665
11.6959,0.024820393333333357
12.1959,0.02235920666666666
12.6959,0.01560628333333336
13.1959,0.00803777000000011
13.6959,0.003065846666666705
14.1959,0.001523650000000043
14.6959,0.0023465833333333186
15.1959,0.005490746666666768
15.6959,0.01073155333333331
16.1959,0.01704323999999996
16.6959,0.023221263333333353
17.1959,0.027353103333333295
17.6959,0.02980172666666664
18.1959,0.03208445333333332
18.6959,0.03382213666666667
19.1959,0.03814931999999999
