ArcLength,DeltaFA
-19.5525,-0.00525939333333339
-19.0525,-5.170733333333399E-4
-18.5525,0.0037141766666666798
-18.0525,0.007089253333333351
-17.5525,0.009386006666666669
-17.0525,0.010722963333333307
-16.5525,0.012461419999999973
-16.0525,0.016153493333333407
-15.5525,0.023223189999999977
-15.0525,0.034284840000000066
-14.5525,0.04904993333333338
-14.0525,0.06669713999999999
-13.5525,0.08609077000000004
-13.0525,0.10618270333333332
-12.5525,0.12602338666666663
-12.0525,0.14449339
-11.5525,0.1601885416666666
-11.0525,0.17173632833333333
-10.5525,0.1784469466666667
-10.0525,0.18124634666666664
-9.55246,0.18162692666666672
-9.05246,0.1804997633333333
-8.55246,0.17721854
-8.05246,0.17001909666666673
-7.55246,0.15690698000000003
-7.05246,0.13814128666666667
-6.55246,0.11533959666666668
-6.05246,0.09069363999999999
-5.55246,0.06573933333333334
-5.05246,0.04055945666666669
-4.55246,0.017321993333333313
-4.05246,-8.78233333333478E-5
-3.55246,-0.008008626666666657
-3.05246,-0.006724646666666695
-2.55246,-0.002370619999999962
-2.05246,-5.60116666666638E-4
-1.55246,-0.002470113333333329
-1.05246,-0.004318899999999959
-0.552457,-0.0028045066666666785
-0.0524568,0.0038395533333332454
0.447543,0.013271433333333416
0.947543,0.019985783333333368
1.44754,0.024416493333333344
1.94754,0.028290826666666602
2.44754,0.031548099999999996
2.94754,0.03437374666666662
3.44754,0.035055130000000045
3.94754,0.03158117333333332
4.44754,0.023790569999999928
4.94754,0.014698329999999954
5.44754,0.008792853333333323
5.94754,0.009193636666666616
6.44754,0.015854480000000087
6.94754,0.025332453333333366
7.44754,0.03371375333333332
7.94754,0.039973419999999954
8.44754,0.04704474000000003
8.94754,0.057555930000000005
9.44754,0.07011397333333336
9.94754,0.07947711333333338
10.4475,0.07895991333333338
10.9475,0.06760526000000003
11.4475,0.04960868666666671
11.9475,0.03025860666666666
12.4475,0.013593220000000045
12.9475,4.0033333333333587E-4
13.4475,-0.010082513333333293
13.9475,-0.018376476666666697
14.4475,-0.025032510000000063
14.9475,-0.029468406666666724
15.4475,-0.031359593333333324
15.9475,-0.02974595666666674
16.4475,-0.024354516666666715
16.9475,-0.0160801166666667
17.4475,-0.006495363333333337
17.9475,0.002966946666666581
18.4475,0.011648329999999985
18.9475,0.020972383333333344
