ArcLength, DeltaFA
-16.083,0.07790785666666664
-15.583,0.07534968666666667
-15.083,0.06748100000000004
-14.583,0.05199191999999994
-14.083,0.02674010333333332
-13.583,-0.002413300000000007
-13.083,-0.025083513333333335
-12.583,-0.03687494999999999
-12.083,-0.040928906666666626
-11.583,-0.0447642433333334
-11.083,-0.053716276666666674
-10.583,-0.06586281999999993
-10.083,-0.07403438666666665
-9.58302,-0.07096818666666663
-9.08302,-0.05490486000000003
-8.58302,-0.030798506666666697
-8.08302,-0.006934340000000039
-7.58302,0.011907240000000013
-7.08302,0.024133023333333337
-6.58302,0.029474756666666713
-6.08302,0.02984935999999999
-5.58302,0.028429266666666675
-5.08302,0.027592113333333335
-4.58302,0.027932323333333314
-4.08302,0.02886534333333332
-3.58302,0.030026136666666703
-3.08302,0.03102836666666675
-2.58302,0.03147867333333329
-2.08302,0.03209472333333338
-1.58302,0.03395047000000004
-1.08302,0.03656011333333331
-0.583018,0.04080427666666661
-0.0830181,0.04822464999999995
0.416982,0.05521236333333332
0.916982,0.06127115999999999
1.41698,0.06817274666666667
1.91698,0.07728329666666656
2.41698,0.08815721999999998
2.91698,0.09769714333333329
3.41698,0.10526309333333322
3.91698,0.11149703333333338
4.41698,0.11676633666666664
4.91698,0.12155939999999993
5.41698,0.1259656300000001
5.91698,0.12850089666666675
6.41698,0.12742980666666665
6.91698,0.12200436999999992
7.41698,0.11366342333333335
7.91698,0.10287497000000001
8.41698,0.09065545999999991
8.91698,0.07744445666666677
9.41698,0.06276160666666653
9.91698,0.04743844666666669
10.417,0.03408000333333333
10.917,0.027755863333333186
11.417,0.031981886666666626
11.917,0.04447409000000002
12.417,0.05885725
12.917,0.06771629333333334
13.417,0.0688957066666667
13.917,0.06530242
14.417,0.05880410333333333
14.917,0.04930951333333339
15.417,0.03877946666666662
15.917,0.0224266266666667
