ArcLength, DeltaFA
-19.028,0.03403923666666667
-18.528,0.03019591666666667
-18.028,0.027173299999999997
-17.528,0.02650804000000001
-17.028,0.02752712666666668
-16.528,0.025764733333333373
-16.028,0.015521420000000008
-15.528,0.003762336666666727
-15.028,-0.00707130000000003
-14.528,-0.0168322566666666
-14.028,-0.025107126666666646
-13.528,-0.03199407333333337
-13.028,-0.03806658666666665
-12.528,-0.04265227000000002
-12.028,-0.045034823333333335
-11.528,-0.04318388333333342
-11.028,-0.03611803666666666
-10.528,-0.025295613333333272
-10.028,-0.013998296666666743
-9.52798,-0.006719719999999985
-9.02798,-0.006566270000000096
-8.52798,-0.013979449999999949
-8.02798,-0.026230733333333367
-7.52798,-0.03792339999999994
-7.02798,-0.043253286666666724
-6.52798,-0.03941770666666672
-6.02798,-0.02488801666666679
-5.52798,0.0025270200000000465
-5.02798,0.04539128666666675
-4.52798,0.1013629966666667
-4.02798,0.15889864000000004
-3.52798,0.20128942666666672
-3.02798,0.21981750333333328
-2.52798,0.21776254333333328
-2.02798,0.20364730333333353
-1.52798,0.18397435333333334
-1.02798,0.16307991333333316
-0.527979,0.1427770766666665
-0.0279793,0.12972264999999994
0.472021,0.13060934666666668
0.972021,0.14530537
1.47202,0.16671192666666657
1.97202,0.18641390666666657
2.47202,0.1950509099999999
2.97202,0.18639761333333327
3.47202,0.1615698066666666
3.97202,0.12583916666666678
4.47202,0.08740765000000011
4.97202,0.0528035733333333
5.47202,0.023624916666666718
5.97202,-0.0018087399999999754
6.47202,-0.02460838666666665
6.97202,-0.04417804333333336
7.47202,-0.05894079333333324
7.97202,-0.0686495966666667
8.47202,-0.07508267666666663
8.97202,-0.07924395333333334
9.47202,-0.08044770333333343
9.97202,-0.07770025333333339
10.472,-0.07022411000000006
10.972,-0.05847856000000007
11.472,-0.0444034233333333
11.972,-0.03009417666666675
12.472,-0.017554906666666703
12.972,-0.007446006666666644
13.472,0.0011476866666666752
13.972,0.008701013333333313
14.472,0.01472476333333339
14.972,0.019330700000000006
15.472,0.020298029999999995
15.972,0.019058233333333313
16.472,0.013918150000000018
16.972,0.0018219233333332807
17.472,-0.013987626666666697
17.972,-0.030554119999999962
18.472,-0.04786522066666671
18.972,-0.06548100000000001
