ArcLength,DeltaFA
-18.7941,0.018616099999999997
-18.2941,0.025380509999999995
-17.7941,0.03272997666666666
-17.2941,0.03886578333333332
-16.7941,0.04412878166666673
-16.2941,0.047460730000000007
-15.7941,0.04732583000000004
-15.2941,0.04746846333333332
-14.7941,0.055658770000000024
-14.2941,0.06624093666666667
-13.7941,0.0720298133333333
-13.2941,0.07689565333333337
-12.7941,0.08018635666666668
-12.2941,0.08399746999999999
-11.7941,0.08779740666666669
-11.2941,0.08971518333333336
-10.7941,0.09118908000000003
-10.2941,0.09289542333333331
-9.79409,0.09509894999999999
-9.29409,0.09626835666666675
-8.79409,0.09408581333333327
-8.29409,0.08662307666666652
-7.79409,0.07311257999999993
-7.29409,0.05501687999999999
-6.79409,0.03536011666666655
-6.29409,0.017313880000000004
-5.79409,0.003675196666666658
-5.29409,-0.0037930266666666435
-4.79409,-0.006668649999999943
-4.29409,-0.0070921600000000695
-3.79409,-0.0047651599999999905
-3.29409,0.002577640000000103
-2.79409,0.01713386666666661
-2.29409,0.037957629999999964
-1.79409,0.06096196333333337
-1.29409,0.08171569000000001
-0.794094,0.09569234666666676
-0.294094,0.10336494999999979
0.205906,0.09905618333333321
0.705906,0.08299631000000007
1.20591,0.06329529
1.70591,0.042838446666666696
2.20591,0.03211795333333334
2.70591,0.03471540333333345
3.20591,0.04646527333333339
3.70591,0.060486333333333364
4.20591,0.0727226399999999
4.70591,0.08270559
5.20591,0.0914546533333333
5.70591,0.09861084666666659
6.20591,0.10297299999999998
6.70591,0.10437216000000005
7.20591,0.10340390666666671
7.70591,0.10032837666666666
8.20591,0.09455310666666669
8.70591,0.08673155666666668
9.20591,0.07980398000000002
9.70591,0.07800988666666664
10.2059,0.08399017000000003
10.7059,0.09398767333333335
11.2059,0.0989870333333332
11.7059,0.0919335933333334
12.2059,0.07496932666666667
12.7059,0.05785598666666661
13.2059,0.049499076666666725
13.7059,0.04545459333333329
14.2059,0.0358205233333333
14.7059,0.019134900000000038
15.2059,0.0018940866666666
15.7059,-0.007330473333333337
16.2059,-0.008250203333333261
16.7059,-0.005336743333333338
17.2059,-0.0016064766666665786
17.7059,0.0011480233333333867
18.2059,0.0032860399999999623
