ArcLength, DeltaFA
-12.5745,0.02823850999999994
-12.0745,0.02764174666666669
-11.5745,0.028482876666666657
-11.0745,0.02922667000000001
-10.5745,0.02948511333333334
-10.0745,0.030868786666666675
-9.57454,0.03423245
-9.07454,0.04061311333333334
-8.57454,0.05009451000000001
-8.07454,0.05979840666666669
-7.57454,0.06603825666666666
-7.07454,0.06781221666666667
-6.57454,0.06754906333333335
-6.07454,0.06874749666666671
-5.57454,0.07292901000000002
-5.07454,0.07753913333333334
-4.57454,0.08027059666666661
-4.07454,0.0820966066666666
-3.57454,0.08580370333333331
-3.07454,0.08995475333333336
-2.57454,0.08604036666666676
-2.07454,0.06576115000000007
-1.57454,0.02951291000000003
-1.07454,-0.011063019999999951
-0.574536,-0.047511633333333275
-0.0745358,-0.08020739000000002
0.425464,-0.09920200999999995
0.925464,-0.09800879999999998
1.42546,-0.07598459666666668
1.92546,-0.032186786666666634
2.42546,0.02289557999999997
2.92546,0.06974692000000005
3.42546,0.0932439033333333
3.92546,0.09059608999999996
4.42546,0.06888087666666665
4.92546,0.037013686666666684
5.42546,0.0016562700000000152
5.92546,-0.03180225999999997
6.42546,-0.05838122000000004
6.92546,-0.07538480000000006
7.42546,-0.05776587999999999
7.92546,-0.022993399999999997
8.42546,0.005646760000000001
8.92546,0.03227703999999995
9.42546,0.044273469999999954
9.92546,0.04897483428571431
10.4255,0.06483909999999998
10.9255,0.0782579057971014
11.4255,0.11162685714285714
11.9255,0.12956319047619044
12.4255,0.14224078289473674
12.9255,0.1564087697368421
