ArcLength,DeltaFA
-31.4028,0.044588801666666664
-30.9028,0.05129950333333333
-30.4028,0.05640525666666668
-29.9028,0.06085129333333336
-29.4028,0.06385095166666668
-28.9028,0.06346822499999999
-28.4028,0.060518390000000005
-27.9028,0.057388803333333294
-27.4028,0.05642954000000003
-26.9028,0.05819082333333339
-26.4028,0.062081219999999965
-25.9028,0.0671753500000001
-25.4028,0.07236339000000003
-24.9028,0.07657798999999998
-24.4028,0.07880044
-23.9028,0.07830195666666662
-23.4028,0.07459113999999997
-22.9028,0.0679914233333333
-22.4028,0.05906688666666668
-21.9028,0.04872074999999998
-21.4028,0.038318520000000106
-20.9028,0.028475090000000064
-20.4028,0.019481133333333345
-19.9028,0.011532579999999987
-19.4028,0.004781483333333336
-18.9028,-2.988800000000569E-4
-18.4028,-0.0030348266666666013
-17.9028,-0.0032096866666666557
-17.4028,-6.534699999999893E-4
-16.9028,0.004752209999999979
-16.4028,0.01237950333333332
-15.9028,0.02148827999999997
-15.4028,0.031068413333333322
-14.9028,0.04050117333333336
-14.4028,0.04967630333333328
-13.9028,0.058684313333333404
-13.4028,0.06769191666666668
-12.9028,0.0766696599999998
-12.4028,0.08578471666666665
-11.9028,0.09495595666666656
-11.4028,0.10318487666666659
-10.9028,0.10879094333333339
-10.4028,0.10990963333333342
-9.90278,0.10570661333333337
-9.40278,0.09810739666666662
-8.90278,0.09125759
-8.40278,0.09042816666666664
-7.90278,0.0981140499999999
-7.40278,0.1111079066666667
-6.90278,0.12081828
-6.40278,0.11840823666666672
-5.90278,0.10295303333333339
-5.40278,0.07820687666666681
-4.90278,0.05196818000000014
-4.40278,0.028788989999999903
-3.90278,0.00962832333333341
-3.40278,-0.004586219999999974
-2.90278,-0.013794840000000086
-2.40278,-0.017000883333333272
-1.90278,-0.013752893333333516
-1.40278,-0.006094256666666409
-0.902781,7.005233333334804E-4
-0.402781,5.762366666663965E-4
0.0972189,-0.008959109999999604
0.597219,-0.024165606666666783
1.09722,-0.03805747000000004
1.59722,-0.0462288700000002
2.09722,-0.047932313333333254
2.59722,-0.04411885666666693
3.09722,-0.03481085000000017
3.59722,-0.019421493333333317
4.09722,0.0025003333333335487
4.59722,0.029129329999999842
5.09722,0.05562885000000006
5.59722,0.07729700666666667
6.09722,0.09237604333333332
6.59722,0.10105950666666669
7.09722,0.10521539666666668
7.59722,0.10614080999999997
8.09722,0.10362359999999998
8.59722,0.09826864000000007
9.09722,0.09081954333333331
9.59722,0.08264842333333339
10.0972,0.07539236666666665
10.5972,0.07038867999999993
11.0972,0.06914123666666672
11.5972,0.07237140333333347
12.0972,0.08032519666666676
12.5972,0.09229397333333328
13.0972,0.10608617999999986
13.5972,0.11919408333333337
14.0972,0.1292225099999999
14.5972,0.1350339800000001
15.0972,0.1373893933333333
15.5972,0.13761780000000004
16.0972,0.13710897999999996
16.5972,0.13763410666666673
17.0972,0.14009219666666667
17.5972,0.14500467333333336
18.0972,0.15199810666666672
18.5972,0.15956867333333327
19.0972,0.1670805533333333
19.5972,0.17394541666666677
20.0972,0.1799384533333334
20.5972,0.18500685000000003
21.0972,0.18895545333333333
21.5972,0.1912033266666667
22.0972,0.19151157666666666
22.5972,0.18860143666666676
23.0972,0.18108289333333336
23.5972,0.16827879333333334
24.0972,0.1508251233333333
24.5972,0.13080122666666666
25.0972,0.1115755966666666
25.5972,0.09604665333333334
26.0972,0.08548242333333339
26.5972,0.08084561166666665
27.0972,0.0794541383333333
27.5972,0.0784469233333334
28.0972,0.07528978500000004
28.5972,0.06849720499999999
29.0972,0.06007801999999998
29.5972,0.051665130000000004
30.0972,0.0447288883333333
30.5972,0.03964487166666664
31.0972,0.03605618999999999
