ArcLength,DeltaFA
-10.9135,0.018315386666666655
-10.4135,0.02120636333333334
-9.91353,0.024194793333333353
-9.41353,0.028325740000000044
-8.91353,0.03439591333333339
-8.41353,0.04276104000000003
-7.91353,0.05395261333333326
-7.41353,0.0675788233333334
-6.91353,0.08109939666666668
-6.41353,0.09019207666666673
-5.91353,0.09124682
-5.41353,0.08476725666666671
-4.91353,0.07489088666666668
-4.41353,0.06578959666666667
-3.91353,0.06011439000000002
-3.41353,0.058605796666666654
-2.91353,0.060737076666666695
-2.41353,0.06312354666666661
-1.91353,0.05985194333333327
-1.41353,0.04836694000000008
-0.913531,0.033272463333333335
-0.413531,0.015884703333333305
0.086469,0.0017957400000000179
0.586469,-0.009571146666666697
1.08647,-0.020933293333333353
1.58647,-0.03043311333333329
2.08647,-0.0274396233333333
2.58647,-0.004795183333333397
3.08647,0.030478206666666646
3.58647,0.061831703333333266
4.08647,0.07600476333333331
4.58647,0.06916127666666674
5.08647,0.04525174333333329
5.58647,0.012044500000000014
6.08647,-0.023354596666666644
6.58647,-0.054402246666666654
7.08647,-0.07736466666666675
7.58647,-0.08951555333333328
8.08647,-0.08983601333333327
8.58647,-0.08152995000000007
9.08647,-0.06535606666666677
9.58647,-0.03646686333333343
10.0865,0.006516970000000011
10.5865,0.03756558000000004
11.0865,0.05780852333333342
11.5865,0.07267522333333337
12.0865,0.09087645454545457
12.5865,0.10657054545454542
13.0865,0.12180040909090917
