ArcLength,DeltaFA
-13.335,0.016160286666666607
-12.835,0.016845056666666663
-12.335,0.01591854000000001
-11.835,0.015407326666666638
-11.335,0.015847813333333405
-10.835,0.01527800666666676
-10.335,0.01779218666666668
-9.83502,0.02161266333333342
-9.33502,0.02553234666666665
-8.83502,0.02939163999999994
-8.33502,0.03135286333333337
-7.83502,0.030768453333333307
-7.33502,0.028457523333333373
-6.83502,0.026929286666666663
-6.33502,0.02901524666666666
-5.83502,0.03683215333333337
-5.33502,0.04976316333333322
-4.83502,0.06467799333333338
-4.33502,0.07784003000000003
-3.83502,0.08743639999999994
-3.33502,0.09320137999999997
-2.83502,0.09608375666666658
-2.33502,0.09767586666666658
-1.83502,0.09923330999999994
-1.33502,0.10006416999999995
-0.835016,0.09535316333333332
-0.335016,0.0876127166666667
0.164984,0.07975383666666663
0.664984,0.0775400499999998
1.16498,0.08534155666666665
1.66498,0.09654183999999993
2.16498,0.11299542000000001
2.66498,0.13365271666666656
3.16498,0.15624049000000007
3.66498,0.17589983333333353
4.16498,0.18742107000000002
4.66498,0.18830658
5.16498,0.18234536666666668
5.66498,0.1780964033333332
6.16498,0.18281254000000002
6.66498,0.19499400000000006
7.16498,0.20630812
7.66498,0.20743803000000002
8.16498,0.19322948666666676
8.66498,0.16720016666666662
9.16498,0.13946504666666673
9.66498,0.11508922000000002
10.165,0.09326344
10.665,0.07163983666666668
11.165,0.07019862000000002
11.665,0.08349526333333332
