ArcLength, DeltaFA
-15.2645,0.21904854509803917
-14.7645,0.22362424583333335
-14.2645,0.2245438666666667
-13.7645,0.23275737142857147
-13.2645,0.23165499999999997
-12.7645,0.24082356666666663
-12.2645,0.22233969999999983
-11.7645,0.22478231249999991
-11.2645,0.2139559523809524
-10.7645,0.19237452380952377
-10.2645,0.19015029464285726
-9.76446,0.16905852500000007
-9.26446,0.16818127500000005
-8.76446,0.1648632705882353
-8.26446,0.17519159740259743
-7.76446,0.17470363241106718
-7.26446,0.15577790151515147
-6.76446,0.1312468
-6.26446,0.09943502666666665
-5.76446,0.06310262999999994
-5.26446,0.029528533333333162
-4.76446,0.009888039999999987
-4.26446,0.011334446666666831
-3.76446,0.0331171566666667
-3.26446,0.06761656333333327
-2.76446,0.10393670333333344
-2.26446,0.13096730999999995
-1.76446,0.14254086
-1.26446,0.1404462466666666
-0.764459,0.13289918666666672
-0.264459,0.1269538699999999
0.235541,0.12420234000000002
0.735541,0.11876552666666673
1.23554,0.10583646666666668
1.73554,0.08566013666666678
2.23554,0.0638948766666666
2.73554,0.04394486333333336
3.23554,0.0240487766666668
3.73554,0.0041067333333333345
4.23554,-0.011632089999999984
4.73554,-0.015794940000000007
5.23554,-0.004309129999999967
5.73554,0.019696399999999975
6.23554,0.04896061666666662
6.73554,0.07643554666666677
7.23554,0.09645837666666665
7.73554,0.10597342999999998
8.23554,0.10475916666666665
8.73554,0.0960910066666667
9.23554,0.08393618999999994
9.73554,0.07223966500000002
10.2355,0.06307574166666667
10.7355,0.05641316666666664
11.2355,0.05202623066666666
11.7355,0.04869247133333332
12.2355,0.04567668133333333
