ArcLength, DeltaFA
-25.5673,-0.18534270666666663
-25.0673,-0.18858923666666666
-24.5673,-0.10817950666666648
-24.0673,-0.008780936666666572
-23.5673,0.03669647999999981
-23.0673,0.05773216333333331
-22.5673,0.06766536000000001
-22.0673,0.06616454333333344
-21.5673,0.05550770999999999
-21.0673,0.041656950000000026
-20.5673,0.02988846333333328
-20.0673,0.023984150000000093
-19.5673,0.023989363333333458
-19.0673,0.026566853333333307
-18.5673,0.027108426666666685
-18.0673,0.02432388333333335
-17.5673,0.021718116666666787
-17.0673,0.02512785333333334
-16.5673,0.0393093699999999
-16.0673,0.06435605666666655
-15.5673,0.09624925000000017
-15.0673,0.12770966666666655
-14.5673,0.15127727666666685
-14.0673,0.16071821999999997
-13.5673,0.15422844333333324
-13.0673,0.13492354666666667
-12.5673,0.10897948999999996
-12.0673,0.08333973666666661
-11.5673,0.06185757000000003
-11.0673,0.04535796333333331
-10.5673,0.032430993333333324
-10.0673,0.020896516666666642
-9.56728,0.008795916666666681
-9.06728,-0.004492720000000061
-8.56728,-0.017827186666666606
-8.06728,-0.02897148999999999
-7.56728,-0.03586373333333337
-7.06728,-0.03804152000000016
-6.56728,-0.03666483333333326
-6.06728,-0.03359045666666671
-5.56728,-0.03057710666666663
-5.06728,-0.029723863333333433
-4.56728,-0.03266095666666674
-4.06728,-0.0397905933333334
-3.56728,-0.04933541666666663
-3.06728,-0.0590676166666666
-2.56728,-0.06867748666666651
-2.06728,-0.07985889333333335
-1.56728,-0.09374368333333327
-1.06728,-0.10807381666666654
-0.567279,-0.11967180333333338
-0.0672789,-0.1250024833333333
0.432721,-0.1205166333333334
0.932721,-0.10840629333333329
1.43272,-0.09312454666666659
1.93272,-0.07703880000000002
2.43272,-0.06515606333333335
2.93272,-0.06009631999999998
3.43272,-0.060988029999999915
3.93272,-0.06443587666666672
4.43272,-0.06677111666666663
4.93272,-0.06503788333333332
5.43272,-0.05864349333333335
5.93272,-0.04900684000000005
6.43272,-0.03708666999999999
6.93272,-0.02314995333333339
7.43272,-0.007381319999999969
7.93272,0.009770153333333309
8.43272,0.02655739999999998
8.93272,0.04097596000000003
9.43272,0.05228743333333341
9.93272,0.060759476666666645
10.4327,0.06733234666666665
10.9327,0.07219739333333333
11.4327,0.07604454666666671
11.9327,0.08002246999999996
12.4327,0.08508635333333334
12.9327,0.09180092000000004
13.4327,0.0991447033333333
13.9327,0.10548155999999995
14.4327,0.10993435333333329
14.9327,0.11258300999999998
15.4327,0.11464636666666655
15.9327,0.11812287333333327
16.4327,0.12449840333333323
16.9327,0.1338194566666667
17.4327,0.14480579333333332
17.9327,0.15537944000000006
18.4327,0.16331278666666663
18.9327,0.16802686666666664
19.4327,0.16983719333333333
19.9327,0.17034556333333334
20.4327,0.17078294166666672
20.9327,0.1711304616666667
21.4327,0.1701828600000001
21.9327,0.16488467666666673
22.4327,0.1551536733333333
22.9327,0.1424507416666667
23.4327,0.13102538833333344
23.9327,0.12072900333333338
