ArcLength,DeltaFA
-21.4606,0.002050559999999979
-20.9606,-0.01686557666666666
-20.4606,-0.021324126666666665
-19.9606,-0.016017936666666677
-19.4606,-0.006873776666666637
-18.9606,0.004974173333333304
-18.4606,0.01963975999999995
-17.9606,0.03377454666666671
-17.4606,0.04325318333333336
-16.9606,0.046664223333333255
-16.4606,0.04537194333333325
-15.9606,0.04258789666666668
-15.4606,0.04146453666666669
-14.9606,0.044308639999999955
-14.4606,0.050726516666666666
-13.9606,0.05928991000000006
-13.4606,0.06853164666666672
-12.9606,0.07635322333333339
-12.4606,0.08150564666666665
-11.9606,0.08345582000000001
-11.4606,0.08261305000000002
-10.9606,0.08030998666666678
-10.4606,0.07827385666666664
-9.96065,0.0777350533333333
-9.46065,0.0789580133333333
-8.96065,0.08193047000000009
-8.46065,0.0859293433333333
-7.96065,0.08995942000000001
-7.46065,0.09284228333333328
-6.96065,0.09385609
-6.46065,0.09366435666666656
-5.96065,0.09381716333333334
-5.46065,0.09546004000000002
-4.96065,0.09829372666666664
-4.46065,0.10148990000000002
-3.96065,0.1042170733333333
-3.46065,0.10630123333333313
-2.96065,0.10766469333333323
-2.46065,0.10777586000000011
-1.96065,0.10682996333333339
-1.46065,0.10479595000000003
-0.960648,0.1008275099999999
-0.460648,0.09376384333333337
0.0393522,0.08122567666666664
0.539352,0.06367330333333343
1.03935,0.04792984333333322
1.53935,0.04069670666666664
2.03935,0.04614333999999992
2.53935,0.06321016666666651
3.03935,0.08497319333333314
3.53935,0.10431122333333348
4.03935,0.11836614666666656
4.53935,0.12700464333333333
5.03935,0.13195932999999993
5.53935,0.13447087333333346
6.03935,0.1353238733333333
6.53935,0.13529692999999998
7.03935,0.1340325466666667
7.53935,0.13104116666666665
8.03935,0.12621355333333334
8.53935,0.12040797999999986
9.03935,0.1157076199999999
9.53935,0.1132653099999999
10.0394,0.11302410999999996
10.5394,0.11355174999999995
11.0394,0.1120388433333333
11.5394,0.10700397666666672
12.0394,0.09893689666666658
12.5394,0.08850801000000005
13.0394,0.07615763999999989
13.5394,0.06244228000000002
14.0394,0.048149136666666675
14.5394,0.03519757333333334
15.0394,0.024949790000000055
15.5394,0.016974720000000054
16.0394,0.010251070000000084
16.5394,0.004966249999999978
17.0394,0.001426920000000026
17.5394,-4.8731999999998554E-4
18.0394,-0.0018401466666666255
18.5394,-0.003455159999999957
19.0394,-0.004785823333333328
19.5394,-0.0051149499999999515
20.0394,-0.00370003999999996
20.5394,0.0014547200000000204
21.0394,0.010689266666666641
21.5394,0.02850627666666669
22.0394,0.06154085666666667
22.5394,0.06383591000000001
23.0394,0.06329735499999997
23.5394,0.062352233333333354
24.0394,0.063106055
24.5394,0.06511809499999997
25.0394,0.06817140366666671
25.5394,0.07352469866666668
