ArcLength, DeltaFA
-26.1154,0.027695467
-25.6154,0.03361482366666664
-25.1154,0.03757128099999997
-24.6154,0.04080798033333334
-24.1154,0.04160353033333335
-23.6154,0.04156256999999999
-23.1154,0.021963375000000007
-22.6154,0.02087162333333334
-22.1154,0.028504593333333383
-21.6154,0.037645303333333296
-21.1154,0.04837329166666665
-20.6154,0.0579044233333333
-20.1154,0.06278910833333333
-19.6154,0.0645623883333333
-19.1154,0.06445825166666669
-18.6154,0.0621388366666667
-18.1154,0.05900214000000001
-17.6154,0.05365099333333331
-17.1154,0.04741971333333339
-16.6154,0.04111784000000002
-16.1154,0.03440680333333335
-15.6154,0.02812094666666662
-15.1154,0.02301416333333331
-14.6154,0.020212420000000036
-14.1154,0.020035886666666697
-13.6154,0.020560223333333405
-13.1154,0.019227206666666607
-12.6154,0.01505017666666661
-12.1154,0.007009373333333291
-11.6154,-0.003987133333333337
-11.1154,-0.015744103333333426
-10.6154,-0.02627991666666668
-10.1154,-0.03444054333333341
-9.61538,-0.03826668333333327
-9.11538,-0.0371478833333333
-8.61538,-0.03135699666666658
-8.11538,-0.020610153333333214
-7.61538,-0.006658526666666775
-7.11538,0.009484816666666673
-6.61538,0.027649229999999914
-6.11538,0.04688058666666656
-5.61538,0.06584657
-5.11538,0.08066603333333339
-4.61538,0.09113549333333337
-4.11538,0.09886216999999997
-3.61538,0.10490377666666673
-3.11538,0.11145048000000002
-2.61538,0.1196765500000001
-2.11538,0.1302793000000001
-1.61538,0.14228527333333335
-1.11538,0.15327223333333362
-0.615376,0.16169241666666656
-0.115376,0.16554419999999992
0.384624,0.16795715333333328
0.884624,0.17142942666666672
1.38462,0.17696536333333335
1.88462,0.18532700666666674
2.38462,0.19286082999999993
2.88462,0.19836918000000003
3.38462,0.2022483366666667
3.88462,0.20608819333333345
4.38462,0.21094791999999996
4.88462,0.2164564666666668
5.38462,0.22123146999999993
5.88462,0.22392733666666675
6.38462,0.22368101000000018
6.88462,0.22018842666666671
7.38462,0.21333197000000004
7.88462,0.20364391333333332
8.38462,0.19154270666666667
8.88462,0.17671735999999988
9.38462,0.15897367333333334
9.88462,0.1388793000000001
10.3846,0.11894564333333324
10.8846,0.10139538999999992
11.3846,0.08746492333333339
11.8846,0.07762401333333346
12.3846,0.07044898666666666
12.8846,0.06416462999999989
13.3846,0.05832204666666663
13.8846,0.05461877333333337
14.3846,0.05485939333333334
14.8846,0.05953619666666665
15.3846,0.06675850666666666
15.8846,0.07270480666666662
16.3846,0.07346186666666665
16.8846,0.06655623333333333
17.3846,0.051957863333333354
17.8846,0.03360439666666665
18.3846,0.019506623333333306
18.8846,0.007111793333333338
19.3846,-0.005220876666666652
