ArcLength, DeltaFA
-13.997,0.014369040000000055
-13.497,0.012477006666666651
-12.997,0.013579953333333311
-12.497,0.015646503333333228
-11.997,0.019102266666666673
-11.497,0.020507569999999975
-10.997,0.018355650000000057
-10.497,0.017536173333333377
-9.99704,0.01959570000000002
-9.49704,0.023432036666666683
-8.99704,0.02763454333333329
-8.49704,0.029916506666666648
-7.99704,0.028737586666666648
-7.49704,0.02502689666666663
-6.99704,0.021265376666666613
-6.49704,0.02019047666666665
-5.99704,0.023692393333333228
-5.49704,0.03167036666666659
-4.99704,0.04175359999999992
-4.49704,0.05082186999999996
-3.99704,0.05661974
-3.49704,0.05815877333333336
-2.99704,0.05455436333333341
-2.49704,0.04497279000000004
-1.99704,0.029807133333333347
-1.49704,0.011912710000000049
-0.99704,-0.004013900000000015
-0.49704,-0.011365799999999926
0.00296022,-5.256000000000149E-4
0.50296,0.03087017333333325
1.00296,0.07843421
1.50296,0.13255312666666663
2.00296,0.18549484999999993
2.50296,0.22832097000000018
3.00296,0.25629494999999997
3.50296,0.26947806333333335
4.00296,0.2716294966666667
4.50296,0.26761186000000003
5.00296,0.2616663566666665
5.50296,0.25654969000000005
6.00296,0.25281244
6.50296,0.24729171333333325
7.00296,0.23498121999999988
7.50296,0.21260289666666665
8.00296,0.18324855999999998
8.50296,0.15159431666666676
9.00296,0.11850712666666666
9.50296,0.08745507333333327
10.003,0.055885306666666745
10.503,0.028280613333333288
11.003,0.026272876666666722
11.503,0.03567135666666657
12.003,0.06322096333333335
12.503,0.09717041333333337
