ArcLength,DeltaFA
-13.5243,0.010685265000000013
-13.0243,0.019052984666666647
-12.5243,0.029541306666666642
-12.0243,0.04208403833333334
-11.5243,0.053994398333333346
-11.0243,0.05943538999999996
-10.5243,0.058721085000000034
-10.0243,0.05552762333333332
-9.52426,0.05151264000000001
-9.02426,0.04841922833333334
-8.52426,0.046743188333333324
-8.02426,0.04576977833333337
-7.52426,0.045401790000000025
-7.02426,0.04471819166666666
-6.52426,0.04397362666666671
-6.02426,0.04420397833333331
-5.52426,0.04552202833333338
-5.02426,0.04639897666666662
-4.52426,0.04545169000000002
-4.02426,0.04307211
-3.52426,0.040245759999999964
-3.02426,0.03836584999999998
-2.52426,0.03790533333333332
-2.02426,0.03910679
-1.52426,0.04168240333333331
-1.02426,0.04402523666666666
-0.524263,0.04541334666666666
-0.0242627,0.045246356666666654
0.475737,0.04318292999999998
0.975737,0.04053523666666667
1.47574,0.0368999933333333
1.97574,0.032264680000000046
2.47574,0.029255716666666598
2.97574,0.028874913333333335
3.47574,0.03077585000000002
3.97574,0.03358452333333334
4.47574,0.03522437000000003
4.97574,0.03485590166666663
5.47574,0.03243676833333331
5.97574,0.028924673333333317
6.47574,0.026051628333333354
6.97574,0.02539419500000001
7.47574,0.027086978333333317
7.97574,0.029585671666666646
8.47574,0.0302290516666667
8.97574,0.027904743333333343
9.47574,0.02396206333333334
9.97574,0.020097093333333316
10.4757,0.017327909999999946
10.9757,0.015682256666666672
11.4757,0.014771636666666671
11.9757,0.013946048333333308
12.4757,0.012203301666666652
