ArcLength,DeltaFA
-14.9789,0.20215151363636355
-14.4789,0.20001426315789483
-13.9789,0.2040459336842105
-13.4789,0.20637500333333336
-12.9789,0.21479208500000002
-12.4789,0.24285447058823528
-11.9789,0.2592925235294118
-11.4789,0.25836960000000003
-10.9789,0.261393
-10.4789,0.23722418750000002
-9.97891,0.2130166875
-9.47891,0.19352479166666667
-8.97891,0.18659941176470596
-8.47891,0.20265083006535942
-7.97891,0.24246979365079346
-7.47891,0.24800396825396842
-6.97891,0.26040350181818167
-6.47891,0.2678790566666666
-5.97891,0.27715253666666656
-5.47891,0.28679623666666665
-4.97891,0.29287851333333326
-4.47891,0.2931107866666668
-3.97891,0.2866074433333333
-3.47891,0.2736182499999999
-2.97891,0.25713308999999995
-2.47891,0.24231438
-1.97891,0.2331823766666667
-1.47891,0.22945432333333338
-0.978906,0.22722054
-0.478906,0.22350319333333316
0.021094,0.21955875999999988
0.521094,0.21723041999999995
1.02109,0.21560749333333343
1.52109,0.20786854
2.02109,0.18877744666666668
2.52109,0.15783770000000003
3.02109,0.11761507666666673
3.52109,0.07442210666666671
4.02109,0.03786322666666675
4.52109,0.0165665666666667
5.02109,0.014333023333333361
5.52109,0.027518749999999925
6.02109,0.045769996666666785
6.52109,0.0602300999999999
7.02109,0.06609548999999998
7.52109,0.06389196999999994
8.02109,0.05756815000000004
8.52109,0.051491293333333354
9.02109,0.04821458333333334
9.52109,0.04742151333333339
10.0211,0.04659616500000001
10.5211,0.04458797000000002
11.0211,0.04169977800000001
11.5211,0.0383817486666667
12.0211,0.0349292743333333
