ArcLength,DeltaRD
-24.7262,-8.632760500000005E-5
-24.2262,-1.0246148999999987E-4
-23.7262,-1.1919972999999996E-4
-23.2262,-1.3685052999999988E-4
-22.7262,-1.5576245000000014E-4
-22.2262,-1.753544899999999E-4
-21.7262,-1.94006175E-4
-21.2262,-2.0885231000000005E-4
-20.7262,-2.1564152299999995E-4
-20.2262,-2.1263649219999988E-4
-19.7262,-2.00089022E-4
-19.2262,-1.8209746500000008E-4
-18.7262,-1.6702648499999998E-4
-18.2262,-1.6011485E-4
-17.7262,-1.6239256499999994E-4
-17.2262,-1.6937679000000004E-4
-16.7262,-1.7174257500000004E-4
-16.2262,-1.63760065E-4
-15.7262,-1.4145780500000003E-4
-15.2262,-1.0405131499999996E-4
-14.7262,-5.252027500000017E-5
-14.2262,1.2230488000000066E-5
-13.7262,8.772240900000003E-5
-13.2262,1.6185549999999998E-4
-12.7262,2.156698449999998E-4
-12.2262,2.2922963500000002E-4
-11.7262,1.8901955999999995E-4
-11.2262,9.786688499999977E-5
-10.7262,-2.715601999999989E-5
-10.2262,-1.6433113499999977E-4
-9.72623,-2.869595299999999E-4
-9.22623,-3.6813840500000007E-4
-8.72623,-3.9258877499999975E-4
-8.22623,-3.618741050000001E-4
-7.72623,-2.88067635E-4
-7.22623,-1.8961634500000012E-4
-6.72623,-9.596073000000009E-5
-6.22623,-2.6008450000000044E-5
-5.72623,1.3473099999999991E-5
-5.22623,2.538033499999994E-5
-4.72623,3.0068335000000028E-5
-4.22623,3.527852999999986E-5
-3.72623,3.9049615000000346E-5
-3.22623,3.6169804999999886E-5
-2.72623,1.8952499999999985E-5
-2.22623,-1.3798015000000136E-5
-1.72623,-5.211854500000008E-5
-1.22623,-7.7512125E-5
-0.726232,-7.85373649999999E-5
-0.226232,-5.950286000000005E-5
0.273768,-3.0121599999999803E-5
0.773768,-5.869104999999832E-6
1.27377,6.6158850000000045E-6
1.77377,1.3502605000000056E-5
2.27377,1.1426989999999983E-5
2.77377,-4.028470000000286E-6
3.27377,-4.579184E-5
3.77377,-1.284851399999999E-4
4.27377,-2.624055E-4
4.77377,-4.3829922500000004E-4
5.27377,-6.215381299999998E-4
5.77377,-7.62361735E-4
6.27377,-8.200331499999999E-4
6.77377,-7.680668599999999E-4
7.27377,-6.232711850000002E-4
7.77377,-4.2442028499999995E-4
8.27377,-2.0643136500000025E-4
8.77377,-7.520785000000125E-6
9.27377,1.5231156499999994E-4
9.77377,2.548296299999998E-4
10.2738,2.90775125E-4
10.7738,2.644199800000001E-4
11.2738,1.9640528500000014E-4
11.7738,1.1236649000000002E-4
12.2738,3.2997025000000004E-5
12.7738,-2.9576075000000042E-5
13.2738,-7.126847E-5
13.7738,-9.436476500000003E-5
14.2738,-1.0511110500000003E-4
14.7738,-1.1144280499999999E-4
15.2738,-1.1897656999999991E-4
15.7738,-1.2900283999999997E-4
16.2738,-1.4026599500000002E-4
16.7738,-1.5114624999999987E-4
17.2738,-1.6053755999999997E-4
17.7738,-1.6792661499999986E-4
18.2738,-1.7117812000000008E-4
18.7738,-1.6800539E-4
19.2738,-1.5844972500000015E-4
19.7738,-1.4354823500000005E-4
20.2738,-1.2483831999999997E-4
20.7738,-1.0552785499999995E-4
21.2738,-8.871577000000002E-5
21.7738,-7.702646499999999E-5
22.2738,-7.2401335E-5
22.7738,-7.370244000000001E-5
23.2738,-7.742588499999982E-5
23.7738,-7.963873000000005E-5
24.2738,-7.917652999999986E-5
24.7738,-7.981223999999998E-5
