ArcLength,DeltaRD
-19.0012,-1.82002955E-4
-18.5012,-1.9466500999999997E-4
-18.0012,-1.9313970500000027E-4
-17.5012,-1.8941740000000013E-4
-17.0012,-1.8790746499999984E-4
-16.5012,-1.7820343499999993E-4
-16.0012,-1.6833802499999998E-4
-15.5012,-1.6246386500000007E-4
-15.0012,-1.5607822000000024E-4
-14.5012,-1.5087778000000024E-4
-14.0012,-1.4773880000000007E-4
-13.5012,-1.4682547999999988E-4
-13.0012,-1.49142515E-4
-12.5012,-1.5369412499999994E-4
-12.0012,-1.5988175E-4
-11.5012,-1.6851901999999992E-4
-11.0012,-1.8041504000000012E-4
-10.5012,-1.9496301500000009E-4
-10.0012,-2.1051190000000012E-4
-9.50119,-2.2531127500000005E-4
-9.00119,-2.365820700000001E-4
-8.50119,-2.4099950500000014E-4
-8.00119,-2.35706795E-4
-7.50119,-2.2112544500000003E-4
-7.00119,-2.023905950000001E-4
-6.50119,-1.8601082499999997E-4
-6.00119,-1.7733174499999982E-4
-5.50119,-1.772131499999999E-4
-5.00119,-1.8062274499999992E-4
-4.50119,-1.8050656000000002E-4
-4.00119,-1.7450687500000003E-4
-3.50119,-1.6988417499999998E-4
-3.00119,-1.7231946999999995E-4
-2.50119,-1.7201746E-4
-2.00119,-1.4443516500000004E-4
-1.50119,-6.753931999999962E-5
-1.00119,4.0331645000000246E-5
-0.501185,1.3735245499999957E-4
-0.00118541,1.758025849999999E-4
0.498815,1.3435253999999992E-4
0.998815,4.901438499999998E-5
1.49881,-3.6662384999999894E-5
1.99881,-1.0160718499999989E-4
2.49881,-1.399517099999999E-4
2.99881,-1.6361057499999988E-4
3.49881,-1.8433416999999984E-4
3.99881,-2.0347986500000002E-4
4.49881,-2.105340449999999E-4
4.99881,-2.0038737500000013E-4
5.49881,-1.7670243000000017E-4
5.99881,-1.5103477000000004E-4
6.49881,-1.3506312E-4
6.99881,-1.2810010499999993E-4
7.49881,-1.2639699999999988E-4
7.99881,-1.2620048000000017E-4
8.49881,-1.2585227500000007E-4
8.99881,-1.249843750000001E-4
9.49881,-1.2197272499999995E-4
9.99881,-1.1571575499999998E-4
10.4988,-1.0744851500000001E-4
10.9988,-1.0054176999999996E-4
11.4988,-9.758033499999996E-5
11.9988,-9.956883499999977E-5
12.4988,-1.0724049500000006E-4
12.9988,-1.1929726999999988E-4
13.4988,-1.3020984499999982E-4
13.9988,-1.3290275500000008E-4
14.4988,-1.237348149999999E-4
14.9988,-1.0453929500000008E-4
15.4988,-8.597520999999999E-5
15.9988,-6.859063000000019E-5
16.4988,-5.6266455000000153E-5
16.9988,-6.0139344999999775E-5
17.4988,-4.429608499999986E-5
17.9988,-1.420165500000002E-5
