ArcLength,DeltaFA
-27.3023,0.040074
-26.8023,0.03425948684210531
-26.3023,0.025801473684210513
-25.8023,0.015577416666666621
-25.3023,0.006424508771929821
-24.8023,0.002274381578947382
-24.3023,0.00390414912280701
-23.8023,0.0045626622807017625
-23.3023,0.004350179824561429
-22.8023,0.006868745614035082
-22.3023,0.012266153508771888
-21.8023,0.021361710526315775
-21.3023,0.03362256140350878
-20.8023,0.04732603070175437
-20.3023,0.06188657894736843
-19.8023,0.07734967105263157
-19.3023,0.094467447368421
-18.8023,0.1131350877192982
-18.3023,0.13178769298245613
-17.8023,0.14694279824561396
-17.3023,0.15483671491228063
-16.8023,0.15546840789473676
-16.3023,0.1528324166666667
-15.8023,0.14949098245614018
-15.3023,0.1434558333333335
-14.8023,0.1313321184210524
-14.3023,0.11357313596491236
-13.8023,0.09438414473684209
-13.3023,0.07909517105263147
-12.8023,0.06802178947368426
-12.3023,0.057120355263157896
-11.8023,0.04265027192982446
-11.3023,0.025191447368420994
-10.8023,0.009940258771929888
-10.3023,0.0022572017543858736
-9.80233,0.0034594824561403614
-9.30233,0.01124810964912265
-8.80233,0.021664916666666645
-8.30233,0.032098346491228225
-7.80233,0.041466710526315786
-7.30233,0.048216232456140484
-6.80233,0.05045919736842108
-6.30233,0.04727441666666665
-5.80233,0.04042581578947346
-5.30233,0.033820052631578945
-4.80233,0.03082885526315815
-4.30233,0.03279485087719314
-3.80233,0.03905037280701762
-3.30233,0.04824211842105253
-2.80233,0.05784125438596488
-2.30233,0.06551585526315806
-1.80233,0.06996727192982466
-1.30233,0.07195614473684186
-0.802329,0.07373686842105265
-0.302329,0.07521071491228082
0.197671,0.07618141228070185
0.697671,0.0762410921052632
1.19767,0.07512186842105284
1.69767,0.0735696578947368
2.19767,0.07054546491228064
2.69767,0.06704851754385976
3.19767,0.06418619298245609
3.69767,0.06401322368421042
4.19767,0.06590862280701754
4.69767,0.0682519649122808
5.19767,0.07180845175438577
5.69767,0.07714557017543855
6.19767,0.0844062763157894
6.69767,0.09190794298245603
7.19767,0.09800029385964898
7.69767,0.10340965789473677
8.19767,0.11099270175438603
8.69767,0.12244375438596489
9.19767,0.13680827631578946
9.69767,0.15054588596491225
10.1977,0.1608807938596492
10.6977,0.16746807017543847
11.1977,0.1727948377192982
11.6977,0.1812359780701755
12.1977,0.19326292982456164
12.6977,0.2073753596491227
13.1977,0.22122154385964918
13.6977,0.23077410087719288
14.1977,0.2368417236842105
14.6977,0.23994846929824562
15.1977,0.24089436403508768
15.6977,0.24135008771929825
16.1977,0.244600899122807
16.6977,0.25225839035087727
17.1977,0.2573273815789474
17.6977,0.25299792543859645
18.1977,0.23261333771929812
18.6977,0.1997290179824562
19.1977,0.16569081140350872
19.6977,0.13819497807017547
20.1977,0.12095537280701751
20.6977,0.1133101710526315
21.1977,0.11013725570175437
21.6977,0.10554254736842103
22.1977,0.09600760307017546
22.6977,0.08137315964912278
23.1977,0.06415706885964916
23.6977,0.047377256140350835
24.1977,0.03328909517543857
24.6977,0.021940881140350907
