ArcLength, DeltaFA
-31.0576,-0.042498219298245626
-30.5576,-0.016968618421052628
-30.0576,-0.008876956140350861
-29.5576,-0.006408491228070162
-29.0576,-0.0036239705882352424
-28.5576,-0.0012337651515151593
-28.0576,0.0021373333333333244
-27.5576,0.005117924242424299
-27.0576,0.007613000000000009
-26.5576,0.00920369444444441
-26.0576,0.01213016441441439
-25.5576,0.015026021929824579
-25.0576,0.014785548245614039
-24.5576,0.012725201754385934
-24.0576,0.011916118421052613
-23.5576,0.01459074999999993
-23.0576,0.023018499999999997
-22.5576,0.03625593421052631
-22.0576,0.051614942982456224
-21.5576,0.06608986842105263
-21.0576,0.07622757017543852
-20.5576,0.0799612236842106
-20.0576,0.07708023245614043
-19.5576,0.06884330701754388
-19.0576,0.057024043859649376
-18.5576,0.042896451754385945
-18.0576,0.027806127192982533
-17.5576,0.01453328070175447
-17.0576,0.00552107017543868
-16.5576,0.002579469298245707
-16.0576,0.006785385964912238
-15.5576,0.01769007017543861
-15.0576,0.03351101315789473
-14.5576,0.05022874561403501
-14.0576,0.0630904166666666
-13.5576,0.0700080657894736
-13.0576,0.07202782017543868
-12.5576,0.07145602192982459
-12.0576,0.0695321271929823
-11.5576,0.06743476754385952
-11.0576,0.0694985614035088
-10.5576,0.0788542763157894
-10.0576,0.09460869298245628
-9.55756,0.1123832543859648
-9.05756,0.12579749561403497
-8.55756,0.13248477192982483
-8.05756,0.13336208333333333
-7.55756,0.12982269298245586
-7.05756,0.12379852631578969
-6.55756,0.1173965131578949
-6.05756,0.1121934780701751
-5.55756,0.10919847368421065
-5.05756,0.10859099999999988
-4.55756,0.10947754385964936
-4.05756,0.11024449999999997
-3.55756,0.10911676315789487
-3.05756,0.10533281578947373
-2.55756,0.09952167543859669
-2.05756,0.09273814035087735
-1.55756,0.08532332456140346
-1.05756,0.07639394298245616
-0.557564,0.06452046052631577
-0.057564,0.05108827192982457
0.442436,0.03751317105263152
0.942436,0.02679195175438598
1.44244,0.020187048245614292
1.94244,0.017894105263157822
2.44244,0.021341078947368308
2.94244,0.028283614035087612
3.44244,0.03668990350877205
3.94244,0.04619223684210527
4.44244,0.05738739912280705
4.94244,0.06935021929824564
5.44244,0.078793600877193
5.94244,0.08340449122807014
6.44244,0.08351952192982443
6.94244,0.08128943421052626
7.44244,0.07718393859649131
7.94244,0.06963692543859651
8.44244,0.05878801315789478
8.94244,0.04712004385964924
9.44244,0.03892422368421056
9.94244,0.036083131578947325
10.4424,0.03787329824561397
10.9424,0.04268571929824566
11.4424,0.048501057017543925
11.9424,0.0545682719298245
12.4424,0.05948640789473686
12.9424,0.061566758771929686
13.4424,0.05987930263157892
13.9424,0.0550552105263159
14.4424,0.049696074561403625
14.9424,0.047462100877192936
15.4424,0.051989035087719404
15.9424,0.06511059649122797
16.4424,0.08586684210526324
16.9424,0.1097619210526315
17.4424,0.1289699254385964
17.9424,0.13348114473684203
18.4424,0.11486868421052629
18.9424,0.07304365789473677
19.4424,0.01717664035087718
19.9424,-0.03901890350877199
20.4424,-0.08333229824561397
20.9424,-0.10973495614035089
21.4424,-0.11644798684210528
21.9424,-0.10470247368421054
22.4424,-0.07854983947368424
22.9424,-0.043981469298245535
23.4424,-0.006885075438596566
23.9424,0.023776223923444806
24.4424,0.06134102857142859
24.9424,0.06899924999999996
25.4424,0.08952262499999997
25.9424,0.09123678000000005
26.4424,0.09507704000000008
26.9424,0.09229882000000003
27.4424,0.08532139499999994
27.9424,0.07642035499999997
28.4424,0.07529846666666665
28.9424,0.0730283014705882
