ArcLength,DeltaFA
-13.5243,0.04730073026315794
-13.0243,0.05379062719298243
-12.5243,0.060598177192982425
-12.0243,0.06750170043859648
-11.5243,0.07085658991228068
-11.0243,0.06695529736842103
-10.5243,0.05801965131578948
-10.0243,0.04799047807017541
-9.52426,0.03891893157894734
-9.02426,0.03249557149122803
-8.52426,0.028368008333333333
-8.02426,0.02484072675438595
-7.52426,0.021145823684210557
-7.02426,0.016043812719298278
-6.52426,0.011688866666666659
-6.02426,0.01076924780701749
-5.52426,0.01328259254385969
-5.02426,0.017440374561403488
-4.52426,0.020572434210526375
-4.02426,0.02226024999999998
-3.52426,0.023792052631578936
-3.02426,0.02659209210526317
-2.52426,0.030930675438596483
-2.02426,0.03631461842105263
-1.52426,0.04164497807017545
-1.02426,0.045664706140350925
-0.524263,0.048399429824561385
-0.0242627,0.050613600877192993
0.475737,0.05191988157894739
0.975737,0.05219202192982453
1.47574,0.050630043859649115
1.97574,0.046652578947368406
2.47574,0.042192258771929864
2.97574,0.03888238596491225
3.47574,0.037592644736842096
3.97574,0.03835250438596491
4.47574,0.03988914473684216
4.97574,0.04143417850877193
5.47574,0.04218517149122805
5.97574,0.04191182280701747
6.47574,0.040985729385964925
6.97574,0.04037230131578945
7.47574,0.04068124254385966
7.97574,0.04099831798245615
8.47574,0.03981489692982457
8.97574,0.03595960964912284
9.47574,0.031230399122807007
9.97574,0.028223096491228006
10.4757,0.028586744736842112
10.9757,0.03233444561403506
11.4757,0.03782269561403509
11.9757,0.04193329517543863
12.4757,0.043055175877192944
