ArcLength,DeltaFA
-14.4637,0.06477758333333342
-13.9637,0.05554586403508774
-13.4637,0.051917999999999936
-12.9637,0.050398442982456104
-12.4637,0.04858732894736828
-11.9637,0.045874342105263144
-11.4637,0.03527983333333351
-10.9637,0.017037328947368424
-10.4637,-0.0038321754385964857
-9.96372,-0.02132424999999999
-9.46372,-0.03277467982456139
-8.96372,-0.03908449561403515
-8.46372,-0.04201043859649123
-7.96372,-0.042346416666666664
-7.46372,-0.039050964912280606
-6.96372,-0.030674877192982564
-6.46372,-0.018239298245614044
-5.96372,-0.005316359649122859
-5.46372,0.0044743903508772664
-4.96372,0.010710535087719408
-4.46372,0.01624336403508775
-3.96372,0.02231359210526318
-3.46372,0.027491903508771898
-2.96372,0.02854026315789482
-2.46372,0.023740850877192965
-1.96372,0.01543007017543846
-1.46372,0.0071001578947368915
-0.963721,0.0010242763157894963
-0.463721,-0.0028238421052630414
0.0362786,-0.0032794649122806496
0.536279,-9.054210526315276E-4
1.03628,0.0022795570175438984
1.53628,0.005113754385965008
2.03628,0.00769468421052627
2.53628,0.008571460526315744
3.03628,0.0064595350877192925
3.53628,3.3533333333335413E-4
4.03628,-0.007605048245614088
4.53628,-0.01331685964912277
5.03628,-0.014427197368420908
5.53628,-0.01072969736842122
6.03628,-0.004879043859649046
6.53628,5.474210526316137E-4
7.03628,0.0038778070175439217
7.53628,0.004198947368421135
8.03628,0.0025713070175438224
8.53628,0.001280403508771899
9.03628,0.002154605263157916
9.53628,0.00511876754385962
10.0363,0.008841942982456164
10.5363,0.012469872807017557
11.0363,0.016228337719298297
11.5363,0.021089557017543892
12.0363,0.02737567105263161
12.5363,0.03399330263157896
13.0363,0.03935118859649128
13.5363,0.0422460394736842
14.0363,0.04202650438596492
14.5363,0.0395923552631578
15.0363,0.034792807017543864
15.5363,0.026174109649122854
