ArcLength, DeltaFA
-18.9593,-0.05239829824561404
-18.4593,-0.03842060526315785
-17.9593,-0.024523399122807016
-17.4593,-0.011000179824561418
-16.9593,0.003547412280701795
-16.4593,0.015211557017543842
-15.9593,0.01865770614035092
-15.4593,0.017312872807017543
-14.9593,0.014742135964912279
-14.4593,0.011963263157894727
-13.9593,0.008314135964912261
-13.4593,0.004016346491228118
-12.9593,-4.0647807017546445E-4
-12.4593,-0.005233144736842249
-11.9593,-0.010060758771929829
-11.4593,-0.013930429824561441
-10.9593,-0.016326942982456183
-10.4593,-0.016909697368421073
-9.95928,-0.016259864035087723
-9.45928,-0.015450824561403509
-8.95928,-0.01485282456140341
-8.45928,-0.014093767543859714
-7.95928,-0.011774951754385976
-7.45928,-0.005793973684210585
-6.95928,0.005921004385965045
-6.45928,0.02306238157894741
-5.95928,0.04413518421052631
-5.45928,0.06790331578947367
-4.95928,0.09436136403508777
-4.45928,0.12379639035087714
-3.95928,0.1533645789473682
-3.45928,0.17681033771929838
-2.95928,0.18808462280701754
-2.45928,0.18490461403508762
-1.95928,0.17002345175438605
-1.45928,0.15075010087719287
-0.959279,0.13550681140350862
-0.459279,0.129039995614035
0.0407205,0.1344834078947369
0.540721,0.14984699561403514
1.04072,0.16965759210526332
1.54072,0.1933201973684211
2.04072,0.22050921929824563
2.54072,0.2445750657894737
3.04072,0.25500138596491245
3.54072,0.239169596491228
4.04072,0.19323618859649133
4.54072,0.130062394736842
5.04072,0.06880848684210517
5.54072,0.02262613157894744
6.04072,-0.006271324561403502
6.54072,-0.02079786842105269
7.04072,-0.02458029385964916
7.54072,-0.018788381578947355
8.04072,-0.006136846491228087
8.54072,0.007061824561403585
9.04072,0.014759328947368477
9.54072,0.013342697368420975
10.0407,0.0032545043859648626
10.5407,-0.011132706140350945
11.0407,-0.024652605263157934
11.5407,-0.03383504824561406
12.0407,-0.03762657894736843
12.5407,-0.03753583771929819
13.0407,-0.03518689035087719
13.5407,-0.03132764473684213
14.0407,-0.026029982456140383
14.5407,-0.018799986842105293
15.0407,-0.009617763157894726
15.5407,0.0024124868421052936
16.0407,0.0185095175438596
16.5407,0.03393623245614036
17.0407,0.036897530701754416
17.5407,0.03541864035087719
18.0407,0.03603534298245617
18.5407,0.03989511710526315
