ArcLength,DeltaFA
-14.3111,0.14693859090909092
-13.8111,0.1704786439393941
-13.3111,0.16218733333333335
-12.8111,0.13899166666666665
-12.3111,0.11921426881720423
-11.8111,0.10159917424242429
-11.3111,0.09993673039215692
-10.8111,0.11698830476190489
-10.3111,0.14788767792792795
-9.81114,0.17547670945945945
-9.31114,0.19118437612612607
-8.81114,0.19107334649122806
-8.31114,0.17289625438596495
-7.81114,0.14815997807017547
-7.31114,0.12516775877192982
-6.81114,0.10785684649122804
-6.31114,0.0970217412280702
-5.81114,0.09299476315789484
-5.31114,0.09652033771929813
-4.81114,0.10687659210526315
-4.31114,0.12050208333333326
-3.81114,0.1328819912280702
-3.31114,0.14149057017543856
-2.81114,0.14522392105263152
-2.31114,0.14416561842105266
-1.81114,0.13729319736842108
-1.31114,0.12447796929824553
-0.811136,0.10981817105263156
-0.311136,0.08903816666666672
0.188864,0.0666242149122806
0.688864,0.04714171052631583
1.18886,0.033653469298245586
1.68886,0.01965214912280705
2.18886,0.008876473684210573
2.68886,0.00279072368421035
3.18886,-2.1942105263150768E-4
3.68886,-0.00292644736842107
4.18886,-0.007869478070175462
4.68886,-0.015658771929824455
5.18886,-0.024866232456140336
5.68886,-0.03418050000000006
6.18886,-0.04263252631578951
6.68886,-0.04834172807017534
7.18886,-0.048986982456140415
7.68886,-0.04278421491228068
8.18886,-0.03034138596491226
8.68886,-0.014835276315789403
9.18886,-3.5811403508750894E-5
9.68886,0.010861153508771981
10.1889,0.017343557017543837
10.6889,0.020291741228070176
11.1889,0.020821513157894683
11.6889,0.02043557456140352
12.1889,0.02014491666666668
12.6889,0.01999657017543857
13.1889,0.01898938596491226
13.6889,0.016345728070175425
14.1889,0.011547627192982413
14.6889,0.004947052631578908
15.1889,-4.3029385964918343E-4
15.6889,-0.0036858991228069793
16.1889,-0.00700671491228072
16.6889,-0.009743035087719315
