ArcLength, DeltaFA
-19.028,0.0451517535087719
-18.528,0.04082151140350877
-18.028,0.037835999999999995
-17.528,0.03724234210526314
-17.028,0.03783924561403515
-16.528,0.03153233333333333
-16.028,0.014863131578947336
-15.528,-3.12846491228036E-4
-15.028,-0.011764684210526316
-14.528,-0.02060733771929818
-14.028,-0.027130824561403533
-13.528,-0.03130783333333331
-13.028,-0.03354924561403505
-12.528,-0.03312722368421042
-12.028,-0.029441399122806994
-11.528,-0.021146978070175432
-11.028,-0.00823170614035093
-10.528,0.007186192982456208
-10.028,0.02132626754385958
-9.52798,0.0300718157894736
-9.02798,0.03146906578947373
-8.52798,0.026091486842105438
-8.02798,0.01714882456140354
-7.52798,0.008953131578947504
-7.02798,0.005565885964912143
-6.52798,0.008630728070175453
-6.02798,0.01968724122807003
-5.52798,0.042300000000000004
-5.02798,0.08011695614035091
-4.52798,0.1316932061403509
-4.02798,0.1860613684210527
-3.52798,0.22603882456140367
-3.02798,0.24128937280701745
-2.52798,0.2338948464912281
-2.02798,0.21344016228070178
-1.52798,0.18891949122807006
-1.02798,0.16604454385964906
-0.527979,0.14572873245614026
-0.0279793,0.13196632894736848
0.472021,0.12982798245614036
0.972021,0.14039890789473697
1.47202,0.15876006140350862
1.97202,0.17762777192982437
2.47202,0.18749614473684212
2.97202,0.1821077280701755
3.47202,0.1622917456140351
3.97202,0.13418356140350884
4.47202,0.1059762236842105
4.97202,0.082507649122807
5.47202,0.06390173245614028
5.97202,0.04809910526315797
6.47202,0.03415493859649127
6.97202,0.02245967982456143
7.47202,0.013905666666666816
7.97202,0.008224372807017488
8.47202,0.003848004385964998
8.97202,-1.6257017543869212E-4
9.47202,-0.0035527938596491837
9.97202,-0.006470622807017545
10.472,-0.008498171052631509
10.972,-0.00938776315789469
11.472,-0.009512530701754396
11.972,-0.008692495614035123
12.472,-0.00696816666666672
12.972,-0.004490929824561368
13.472,-5.394649122807127E-4
13.972,0.004811885964912277
14.472,0.010497399122807005
14.972,0.016262789473684286
15.472,0.019203697368421063
15.972,0.01853909649122812
16.472,0.011875486842105293
16.972,-0.0011667061403509427
17.472,-0.01571245614035091
17.972,-0.029795763157894672
18.472,-0.043866732456140395
18.972,-0.057981210526315746
