ArcLength,DeltaFA
-14.9789,0.2326092050156741
-14.4789,0.2186898518518519
-13.9789,0.21594816370370365
-13.4789,0.20442666999999998
-12.9789,0.21047362666666658
-12.4789,0.22508452173913046
-11.9789,0.22678088181818176
-11.4789,0.2770856111111111
-10.9789,0.2799295333333333
-10.4789,0.2701662333333334
-9.97891,0.24888309999999994
-9.47891,0.21858061111111107
-8.97891,0.2067512500000001
-8.47891,0.21590684343434333
-7.97891,0.20700492114695335
-7.47891,0.1945959738562092
-6.97891,0.18258593181818178
-6.47891,0.181361600877193
-5.97891,0.19582691666666674
-5.47891,0.22443146929824548
-4.97891,0.2567604385964911
-4.47891,0.28175482456140355
-3.97891,0.29181513596491226
-3.47891,0.2849657763157895
-2.97891,0.2658451973684207
-2.47891,0.24306289473684212
-1.97891,0.22496049561403503
-1.47891,0.21462939912280699
-0.978906,0.2084704473684211
-0.478906,0.20223972807017546
0.021094,0.19472257894736847
0.521094,0.187314947368421
1.02109,0.18090475438596507
1.52109,0.171116
2.02109,0.1580108508771929
2.52109,0.14329671052631582
3.02109,0.12426846929824556
3.52109,0.09751106140350868
4.02109,0.06502664035087719
4.52109,0.03673824561403502
5.02109,0.02598432017543867
5.52109,0.038225934210526336
6.02109,0.06641539035087732
6.52109,0.0984642368421052
7.02109,0.12273446052631576
7.52109,0.1336278815789473
8.02109,0.1321803552631578
8.52109,0.12259862280701753
9.02109,0.1097291359649123
9.52109,0.09658491228070182
10.0211,0.08373412499999998
10.5211,0.07196848684210523
11.0211,0.06130193421052631
11.5211,0.051852906140350874
12.0211,0.0416944188596491
