ArcLength,DeltaFA
-28.5681,0.05754371052631577
-28.0681,0.07769466228070174
-27.5681,0.09794879824561409
-27.0681,0.11565258771929822
-26.5681,0.12972264780701756
-26.0681,0.14044300394736847
-25.5681,0.14891655701754392
-25.0681,0.15595622807017548
-24.5681,0.16206422368421053
-24.0681,0.17058244298245612
-23.5681,0.1856631008771929
-23.0681,0.20648628070175432
-22.5681,0.2260665043859649
-22.0681,0.23438766228070176
-21.5681,0.22603272368421062
-21.0681,0.20503629385964922
-20.5681,0.17988954385964911
-20.0681,0.1573265526315788
-19.5681,0.13992897368421064
-19.0681,0.12714894736842097
-18.5681,0.11717374122807
-18.0681,0.10754546491228056
-17.5681,0.09579925877192985
-17.0681,0.08053299122807045
-16.5681,0.06214216666666661
-16.0681,0.04275889912280706
-15.5681,0.025195206140350868
-15.0681,0.012848728070175508
-14.5681,0.008543872807017627
-14.0681,0.01367654824561415
-13.5681,0.029075728070175444
-13.0681,0.05341461842105266
-12.5681,0.08329164912280707
-12.0681,0.1108254298245615
-11.5681,0.12731139035087702
-11.0681,0.12896164035087704
-10.5681,0.11853115789473673
-10.0681,0.1033822587719298
-9.56807,0.08949768859649121
-9.06807,0.0803503684210527
-8.56807,0.07858949999999987
-8.06807,0.08707861403508743
-7.56807,0.10749154824561391
-7.06807,0.13695413157894737
-6.56807,0.16686953508771918
-6.06807,0.1864130219298245
-5.56807,0.18924582017543862
-5.06807,0.17636361403508782
-4.56807,0.15507714912280735
-4.06807,0.13311386842105255
-3.56807,0.11396692543859666
-3.06807,0.09846078947368431
-2.56807,0.08634221491228078
-2.06807,0.07784007894736811
-1.56807,0.07468760087719284
-1.06807,0.0773915833333334
-0.568071,0.08484771052631596
-0.0680714,0.09778727192982456
0.431929,0.10924362719298242
0.931929,0.11478617543859632
1.43193,0.11554467543859653
1.93193,0.11451521491228073
2.43193,0.11588954385964917
2.93193,0.12404308333333314
3.43193,0.140722
3.93193,0.16169032017543872
4.43193,0.17947815350877194
4.93193,0.18863150438596477
5.43193,0.18767064035087708
5.93193,0.1815679254385965
6.43193,0.17521330263157894
6.93193,0.17079240789473685
7.43193,0.16872412719298238
7.93193,0.16654605263157893
8.43193,0.16652097368421054
8.93193,0.17023639035087726
9.43193,0.17673849122807017
9.93193,0.1832140175438597
10.4319,0.18238375877192964
10.9319,0.17262618421052617
11.4319,0.15753672807017538
11.9319,0.1412110526315789
12.4319,0.127494798245614
12.9319,0.11737415350877195
13.4319,0.11191777192982455
13.9319,0.11393098245614036
14.4319,0.125396605263158
14.9319,0.14548249122807017
15.4319,0.17033685964912282
15.9319,0.19490302192982462
16.4319,0.2138664254385964
16.9319,0.2228897149122808
17.4319,0.21778760087719298
17.9319,0.1941580131578948
18.4319,0.1492071228070175
18.9319,0.08510212280701748
19.4319,0.009832166666666697
19.9319,-0.06158831578947366
20.4319,-0.1117825877192982
20.9319,-0.12784676315789475
21.4319,-0.10760986403508771
21.9319,-0.06024040789473689
22.4319,-0.002657385964912329
22.9319,0.0485797
23.4319,0.0690636624999999
23.9319,0.10093469
24.4319,0.08214766666666667
24.9319,0.07778252380952394
25.4319,0.0896559428571429
25.9319,0.09097270476190478
26.4319,0.10293554166666652
26.9319,0.09815233333333342
27.4319,0.09260517261904763
27.9319,0.09520010416666672
