ArcLength,DeltaFA
-23.6997,0.09031677192982454
-23.1997,0.0929167105263158
-22.6997,0.08772676052631574
-22.1997,0.08273746008771932
-21.6997,0.08218370526315791
-21.1997,0.08458195614035086
-20.6997,0.08487883333333332
-20.1997,0.08324052631578946
-19.6997,0.07965844298245617
-19.1997,0.07416475877192982
-18.6997,0.06822436842105264
-18.1997,0.06384888596491226
-17.6997,0.06267972807017555
-17.1997,0.06555949999999999
-16.6997,0.07250784649122807
-16.1997,0.08163861403508782
-15.6997,0.09122302631578949
-15.1997,0.1004591578947367
-14.6997,0.10784326315789466
-14.1997,0.11209142543859657
-13.6997,0.11311461403508782
-13.1997,0.11170025
-12.6997,0.11021089912280702
-12.1997,0.11035416228070166
-11.6997,0.11222414912280698
-11.1997,0.11424093859649115
-10.6997,0.11307883333333324
-10.1997,0.10472036842105259
-9.69968,0.08652862719298238
-9.19968,0.06131221052631575
-8.69968,0.039354714912280764
-8.19968,0.03020181578947362
-7.69968,0.035758342105263186
-7.19968,0.05057271929824553
-6.69968,0.06618513596491243
-6.19968,0.07819629385964899
-5.69968,0.08613874122807014
-5.19968,0.09068248245614052
-4.69968,0.09326082894736853
-4.19968,0.0949795570175439
-3.69968,0.09279075000000003
-3.19968,0.08230446929824553
-2.69968,0.06422593859649128
-2.19968,0.04494972807017544
-1.69968,0.031773916666666624
-1.19968,0.026260285087719215
-0.69968,0.024042078947368373
-0.19968,0.022059070175438622
0.30032,0.019260951754385913
0.80032,0.016429157894736757
1.30032,0.016355245614035063
1.80032,0.020465763157894667
2.30032,0.027625412280701922
2.80032,0.03578754385964905
3.30032,0.04217932017543857
3.80032,0.04493332894736857
4.30032,0.0442424473684212
4.80032,0.04121680701754382
5.30032,0.038644070175438694
5.80032,0.041022899122807044
6.30032,0.05049463596491233
6.80032,0.06375291228070157
7.30032,0.07376970175438596
7.80032,0.07318679824561392
8.30032,0.05962749122807026
8.80032,0.039832157894736875
9.30032,0.02315039473684216
9.80032,0.016009521929824577
10.3003,0.01844222807017537
10.8003,0.024691271929824676
11.3003,0.030473315789473765
11.8003,0.034737872807017456
12.3003,0.03786610087719289
12.8003,0.04079612719298242
13.3003,0.04504635964912279
13.8003,0.052066982456140554
14.3003,0.061967530701754536
14.8003,0.07292517982456148
15.3003,0.08111889473684197
15.8003,0.08286049561403502
16.3003,0.0764242280701754
16.8003,0.06340184210526317
17.3003,0.048131833333333374
17.8003,0.03485834649122807
18.3003,0.026296307017543957
18.8003,0.02275353508771935
19.3003,0.02324046052631576
19.8003,0.026876232456140292
20.3003,0.03243824122807015
20.8003,0.03817783771929828
21.3003,0.042856552631578976
21.8003,0.04479328508771932
22.3003,0.041644723684210516
22.8003,0.030299535087719265
