ArcLength, DeltaFA
-11.0665,0.03681096052631577
-10.5665,0.035546824561403484
-10.0665,0.030189473684210627
-9.56653,0.021612451754385975
-9.06653,0.011190074561403474
-8.56653,-4.133070175437459E-4
-8.06653,-0.012512429824561466
-7.56653,-0.02489406140350875
-7.06653,-0.0360669035087719
-6.56653,-0.042478653508771946
-6.06653,-0.04159192982456139
-5.56653,-0.03364595614035093
-5.06653,-0.020900916666666658
-4.56653,-0.006017820175438615
-4.06653,0.011377890350877051
-3.56653,0.0333791140350877
-3.06653,0.06108698684210523
-2.56653,0.09145014912280691
-2.06653,0.11607129385964932
-1.56653,0.12737815789473683
-1.06653,0.12582876754385958
-0.566528,0.1170181315789473
-0.0665279,0.11240000438596473
0.433472,0.11999435087719301
0.933472,0.13734350877192983
1.43347,0.15993489035087724
1.93347,0.18072995175438591
2.43347,0.19111578508771934
2.93347,0.18789974999999995
3.43347,0.17193008771929827
3.93347,0.14843886403508774
4.43347,0.12440618421052632
4.93347,0.10408283771929822
5.43347,0.0866162850877194
5.93347,0.07072762719298248
6.43347,0.056675969298245615
6.93347,0.04587267543859644
7.43347,0.03980289473684212
7.93347,0.038212192982456206
8.43347,0.03974275438596489
8.93347,0.04309048245614028
9.43347,0.046798855263157885
9.93347,0.05016944736842102
10.4335,0.05334956228070176
10.9335,0.054694208771929764
