ArcLength, DeltaFA
-18.7941,0.02208956315789473
-18.2941,0.02841096052631581
-17.7941,0.038358285087719324
-17.2941,0.04794953070175437
-16.7941,0.056318457456140364
-16.2941,0.06275397105263161
-15.7941,0.0647285131578948
-15.2941,0.0648419938596492
-14.7941,0.07001827631578952
-14.2941,0.07514393771929817
-13.7941,0.07691191228070171
-13.2941,0.07991596491228073
-12.7941,0.08311636403508765
-12.2941,0.08825482894736841
-11.7941,0.0947074298245614
-11.2941,0.10025971491228067
-10.7941,0.10542518421052632
-10.2941,0.1098070833333333
-9.79409,0.1121270657894737
-9.29409,0.11026754824561422
-8.79409,0.10294278070175433
-8.29409,0.09041494298245623
-7.79409,0.07452181578947364
-7.29409,0.05792123684210526
-6.79409,0.043396706140350905
-6.29409,0.03296447368421063
-5.79409,0.0275684429824562
-5.29409,0.0277148333333333
-4.79409,0.0315327763157896
-4.29409,0.036460631578947245
-3.79409,0.04146284210526324
-3.29409,0.04668005263157898
-2.79409,0.05389714035087734
-2.29409,0.06352267105263165
-1.79409,0.07378471491228095
-1.29409,0.08222385526315801
-0.794094,0.08673335087719308
-0.294094,0.08758367105263148
0.205906,0.0835105043859648
0.705906,0.07535382894736836
1.20591,0.06607043421052639
1.70591,0.05586453508771927
2.20591,0.0493727280701754
2.70591,0.048139030701754404
3.20591,0.05011620175438608
3.70591,0.05247146491228072
4.20591,0.05425021052631579
4.70591,0.05565288157894738
5.20591,0.056970333333333234
5.70591,0.057261877192982424
6.20591,0.05531200000000003
6.70591,0.05107418421052634
7.20591,0.04508729824561414
7.70591,0.038015390350877254
8.20591,0.0304993245614035
8.70591,0.023825706140350927
9.20591,0.020624552631579057
9.70591,0.022950140350877113
10.2059,0.03018967105263165
10.7059,0.038687991228070207
11.2059,0.04218380701754382
11.7059,0.037672438596491165
12.2059,0.029869824561403413
12.7059,0.02690256140350869
13.2059,0.03398675877192986
13.7059,0.04509109649122803
14.2059,0.05027179385964908
14.7059,0.04726860526315785
15.2059,0.040155561403508844
15.7059,0.03430114035087717
16.2059,0.0291923377192983
16.7059,0.022372364035087577
17.2059,0.01456705701754385
17.7059,0.007328346491227988
18.2059,0.0012057894736841879
